ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031010201,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031010202,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031010300,2016-03-04 21:00:00,0,4,7.3653842125899995,33.1,59,8.1
17031010400,2016-03-04 21:00:00,0,5,2.45885678196,33.1,59,8.1
17031010501,2016-03-04 21:00:00,0,5,2.45885678196,33.1,59,8.1
17031010502,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031010503,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031010600,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031010701,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031010702,2016-03-04 21:00:00,0,1,7.909135377589999,33.1,59,8.1
17031020100,2016-03-04 21:00:00,0,4,0.0516466424165,33.1,59,8.1
17031020200,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031020301,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031020302,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031020400,2016-03-04 21:00:00,0,18,8.5893389028,33.1,59,8.1
17031020500,2016-03-04 21:00:00,0,6,15.4527974804,33.1,59,8.1
17031020601,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031020602,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031020701,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031020702,2016-03-04 21:00:00,0,2,35.0529323838,33.1,59,8.1
17031020801,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031020802,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031020901,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031020902,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031030101,2016-03-04 21:00:00,0,2,0.0,33.1,59,8.1
17031030102,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031030103,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031030104,2016-03-04 21:00:00,0,5,5.66822234071,33.1,59,8.1
17031030200,2016-03-04 21:00:00,0,9,3.1490124114999998,33.1,59,8.1
17031030300,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031030400,2016-03-04 21:00:00,0,5,3.16802000356,33.1,59,8.1
17031030500,2016-03-04 21:00:00,0,4,8.98447213549,33.1,59,8.1
17031030601,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031030603,2016-03-04 21:00:00,0,2,4.19679833025,33.1,59,8.1
17031030604,2016-03-04 21:00:00,0,2,8.88894407109,33.1,59,8.1
17031030701,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031030702,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031030703,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031030706,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031030800,2016-03-04 21:00:00,0,4,6.17594949299,33.1,59,8.1
17031030900,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031031000,2016-03-04 21:00:00,0,8,7.720271786639999,33.1,59,8.1
17031031100,2016-03-04 21:00:00,0,8,7.720271786639999,33.1,59,8.1
17031031200,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031031300,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031031400,2016-03-04 21:00:00,0,3,0.42557993602099997,33.1,59,8.1
17031031501,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031031502,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031031700,2016-03-04 21:00:00,0,1,9.25430917591,33.1,59,8.1
17031031800,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031031900,2016-03-04 21:00:00,0,1,9.25430917591,33.1,59,8.1
17031032100,2016-03-04 21:00:00,0,5,6.75244053781,33.1,59,8.1
17031040100,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031040201,2016-03-04 21:00:00,0,3,2.73535968297,33.1,59,8.1
17031040202,2016-03-04 21:00:00,0,3,2.73535968297,33.1,59,8.1
17031040300,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031040401,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031040402,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031040600,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031040700,2016-03-04 21:00:00,0,4,9.65418272849,33.1,59,8.1
17031040800,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031040900,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031050100,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031050200,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031050300,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031050500,2016-03-04 21:00:00,0,12,8.858929526699999,33.1,59,8.1
17031050600,2016-03-04 21:00:00,1,0,0.0,33.1,59,8.1
17031050700,2016-03-04 21:00:00,1,0,0.0,33.1,59,8.1
17031050800,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031050900,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031051000,2016-03-04 21:00:00,0,4,3.6487836029300005,33.1,59,8.1
17031051100,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031051200,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031051300,2016-03-04 21:00:00,0,4,12.267561046199999,33.1,59,8.1
17031051400,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031060100,2016-03-04 21:00:00,0,13,6.336577288840001,33.1,59,8.1
17031060200,2016-03-04 21:00:00,0,19,5.61888410033,33.1,59,8.1
17031060300,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031060400,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031060500,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031060800,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031060900,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031061000,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031061100,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031061200,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031061500,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031061800,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031061901,2016-03-04 21:00:00,0,0,0.0,33.1,59,8.1
17031061902,2016-03-04 21:00:00,0,5,6.32706672889,33.1,59,8.1
