ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031010201,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031010202,2016-01-31 19:00:00,0,9,8.70873800267,39.0,86,16.1
17031010300,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031010400,2016-01-31 19:00:00,0,11,4.466736990319999,39.0,86,16.1
17031010501,2016-01-31 19:00:00,0,8,4.47450546549,39.0,86,16.1
17031010502,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031010503,2016-01-31 19:00:00,0,3,4.44602105654,39.0,86,16.1
17031010600,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031010701,2016-01-31 19:00:00,0,12,8.85736084,39.0,86,16.1
17031010702,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031020100,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031020200,2016-01-31 19:00:00,1,0,0.0,39.0,86,16.1
17031020301,2016-01-31 19:00:00,0,21,10.5806020938,39.0,86,16.1
17031020302,2016-01-31 19:00:00,1,9,11.917003983099999,39.0,86,16.1
17031020400,2016-01-31 19:00:00,0,12,8.85736084,39.0,86,16.1
17031020500,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031020601,2016-01-31 19:00:00,0,10,11.1005771301,39.0,86,16.1
17031020602,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031020701,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031020702,2016-01-31 19:00:00,0,21,10.5806020938,39.0,86,16.1
17031020801,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031020802,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031020901,2016-01-31 19:00:00,0,11,11.011383970399999,39.0,86,16.1
17031020902,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031030101,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031030102,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031030103,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031030104,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031030200,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
17031030300,2016-01-31 19:00:00,0,0,0.0,39.0,86,16.1
