ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-07 13:00:00,0,10,5.3860060463499995,60.1,60,11.5
17031010201,2016-03-07 13:00:00,0,6,2.15369383032,60.1,60,11.5
17031010202,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031010300,2016-03-07 13:00:00,0,8,15.4178392661,60.1,60,11.5
17031010400,2016-03-07 13:00:00,0,32,9.776749581939999,60.1,60,11.5
17031010501,2016-03-07 13:00:00,0,12,6.946067656789999,60.1,60,11.5
17031010502,2016-03-07 13:00:00,0,16,14.144061557999999,60.1,60,11.5
17031010503,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031010600,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031010701,2016-03-07 13:00:00,0,17,6.594024920880001,60.1,60,11.5
17031010702,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031020100,2016-03-07 13:00:00,0,8,9.1937619974,60.1,60,11.5
17031020200,2016-03-07 13:00:00,0,1,5.07026503568,60.1,60,11.5
17031020301,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031020302,2016-03-07 13:00:00,0,1,8.04782891605,60.1,60,11.5
17031020400,2016-03-07 13:00:00,0,16,6.9473067993100015,60.1,60,11.5
17031020500,2016-03-07 13:00:00,0,3,14.154832085899999,60.1,60,11.5
17031020601,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031020602,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031020701,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031020702,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031020801,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031020802,2016-03-07 13:00:00,0,9,11.373466969,60.1,60,11.5
17031020901,2016-03-07 13:00:00,0,8,3.6647000778400005,60.1,60,11.5
17031020902,2016-03-07 13:00:00,0,2,0.303854053733,60.1,60,11.5
17031030101,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031030102,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031030103,2016-03-07 13:00:00,0,2,2.72160825806,60.1,60,11.5
17031030104,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031030200,2016-03-07 13:00:00,0,3,1.32957839905,60.1,60,11.5
17031030300,2016-03-07 13:00:00,1,0,0.0,60.1,60,11.5
17031030400,2016-03-07 13:00:00,1,0,0.0,60.1,60,11.5
17031030500,2016-03-07 13:00:00,0,1,12.6570986721,60.1,60,11.5
17031030601,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031030603,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031030604,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031030701,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031030702,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031030703,2016-03-07 13:00:00,0,2,2.26076142887,60.1,60,11.5
17031030706,2016-03-07 13:00:00,0,1,28.2332213177,60.1,60,11.5
17031030800,2016-03-07 13:00:00,1,0,0.0,60.1,60,11.5
17031030900,2016-03-07 13:00:00,1,0,0.0,60.1,60,11.5
17031031000,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031031100,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031031200,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031031300,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031031400,2016-03-07 13:00:00,4,2,26.7938909658,60.1,60,11.5
17031031501,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031031502,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031031700,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
17031031800,2016-03-07 13:00:00,0,5,14.2816214925,60.1,60,11.5
17031031900,2016-03-07 13:00:00,0,1,9.504696238660001,60.1,60,11.5
17031032100,2016-03-07 13:00:00,0,0,0.0,60.1,60,11.5
