ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031010201,2016-09-13 19:00:00,0,1,4.43455653011,78.1,60,13.8
17031010202,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031010300,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031010400,2016-09-13 19:00:00,0,4,13.0590714147,78.1,60,13.8
17031010501,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031010502,2016-09-13 19:00:00,0,4,13.0590714147,78.1,60,13.8
17031010503,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031010600,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031010701,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031010702,2016-09-13 19:00:00,0,4,8.55592859026,78.1,60,13.8
17031020100,2016-09-13 19:00:00,0,5,7.1071555877399994,78.1,60,13.8
17031020200,2016-09-13 19:00:00,0,5,4.836798444599999,78.1,60,13.8
17031020301,2016-09-13 19:00:00,0,2,3.80852562671,78.1,60,13.8
17031020302,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031020400,2016-09-13 19:00:00,0,2,7.388739731439999,78.1,60,13.8
17031020500,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031020601,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031020602,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031020701,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031020702,2016-09-13 19:00:00,1,7,3.66771650541,78.1,60,13.8
17031020801,2016-09-13 19:00:00,0,3,12.0071501474,78.1,60,13.8
17031020802,2016-09-13 19:00:00,1,2,9.69752804001,78.1,60,13.8
17031020901,2016-09-13 19:00:00,0,3,20.8033235121,78.1,60,13.8
17031020902,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031030101,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031030102,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031030103,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031030104,2016-09-13 19:00:00,0,0,0.0,78.1,60,13.8
17031030200,2016-09-13 19:00:00,0,25,5.91910557587,78.1,60,13.8
