ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-19 13:00:00,0,6,13.5996706629,63.0,40,26.5
17031010201,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031010202,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031010300,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031010400,2016-02-19 13:00:00,2,41,9.13485791295,63.0,40,26.5
17031010501,2016-02-19 13:00:00,0,13,10.1040228794,63.0,40,26.5
17031010502,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031010503,2016-02-19 13:00:00,2,28,8.68488846423,63.0,40,26.5
17031010600,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031010701,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031010702,2016-02-19 13:00:00,0,12,6.779258201880001,63.0,40,26.5
17031020100,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031020200,2016-02-19 13:00:00,0,7,18.3007772144,63.0,40,26.5
17031020301,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031020302,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031020400,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031020500,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031020601,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031020602,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031020701,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031020702,2016-02-19 13:00:00,0,19,1.1118214334,63.0,40,26.5
17031020801,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031020802,2016-02-19 13:00:00,1,9,0.552502743537,63.0,40,26.5
17031020901,2016-02-19 13:00:00,1,0,0.0,63.0,40,26.5
17031020902,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031030101,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
17031030102,2016-02-19 13:00:00,0,0,0.0,63.0,40,26.5
