ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031010201,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031010202,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031010300,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031010400,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031010501,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031010502,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031010503,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031010600,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031010701,2016-08-05 19:00:00,0,2,3.8112337495599995,82.9,56,9.2
17031010702,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031020100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031020200,2016-08-05 19:00:00,0,9,10.211316882,82.9,56,9.2
17031020301,2016-08-05 19:00:00,1,0,0.0,82.9,56,9.2
17031020302,2016-08-05 19:00:00,0,7,11.5900481018,82.9,56,9.2
17031020400,2016-08-05 19:00:00,0,2,3.8112337495599995,82.9,56,9.2
17031020500,2016-08-05 19:00:00,0,2,0.312876236709,82.9,56,9.2
17031020601,2016-08-05 19:00:00,1,0,0.0,82.9,56,9.2
17031020602,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031020701,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031020702,2016-08-05 19:00:00,1,7,5.1575137806599995,82.9,56,9.2
17031020801,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031020802,2016-08-05 19:00:00,0,4,7.35557796227,82.9,56,9.2
17031020901,2016-08-05 19:00:00,0,4,1.51692998622,82.9,56,9.2
17031020902,2016-08-05 19:00:00,0,4,1.51692998622,82.9,56,9.2
17031030101,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030102,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030103,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030104,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030200,2016-08-05 19:00:00,0,5,6.01542773801,82.9,56,9.2
17031030300,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030400,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030500,2016-08-05 19:00:00,0,7,5.74223062989,82.9,56,9.2
17031030601,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030603,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030604,2016-08-05 19:00:00,0,1,6.96814402165,82.9,56,9.2
17031030701,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030702,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030703,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030706,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030800,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031030900,2016-08-05 19:00:00,1,3,0.138583429441,82.9,56,9.2
17031031000,2016-08-05 19:00:00,0,7,5.474519878180001,82.9,56,9.2
17031031100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031031200,2016-08-05 19:00:00,0,2,8.413766573,82.9,56,9.2
17031031300,2016-08-05 19:00:00,0,2,8.413766573,82.9,56,9.2
17031031400,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031031501,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031031502,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031031700,2016-08-05 19:00:00,0,2,9.57774522471,82.9,56,9.2
17031031800,2016-08-05 19:00:00,0,8,2.0308554836000003,82.9,56,9.2
17031031900,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031032100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031040100,2016-08-05 19:00:00,1,0,0.0,82.9,56,9.2
17031040201,2016-08-05 19:00:00,0,4,0.37187198633699997,82.9,56,9.2
17031040202,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031040300,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031040401,2016-08-05 19:00:00,0,4,0.37187198633699997,82.9,56,9.2
17031040402,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031040600,2016-08-05 19:00:00,0,7,11.459782139100001,82.9,56,9.2
17031040700,2016-08-05 19:00:00,1,0,0.0,82.9,56,9.2
17031040800,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031040900,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031050100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031050200,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031050300,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031050500,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031050600,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031050700,2016-08-05 19:00:00,0,5,4.1374118190099995,82.9,56,9.2
17031050800,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031050900,2016-08-05 19:00:00,1,0,0.0,82.9,56,9.2
17031051000,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031051100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031051200,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031051300,2016-08-05 19:00:00,0,5,6.406347192719999,82.9,56,9.2
17031051400,2016-08-05 19:00:00,0,4,1.1923076298,82.9,56,9.2
17031060100,2016-08-05 19:00:00,0,6,14.454141910799999,82.9,56,9.2
17031060200,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031060300,2016-08-05 19:00:00,0,5,9.63415860467,82.9,56,9.2
17031060400,2016-08-05 19:00:00,0,7,13.238113572,82.9,56,9.2
17031060500,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031060800,2016-08-05 19:00:00,0,3,8.22007103417,82.9,56,9.2
17031060900,2016-08-05 19:00:00,0,3,8.22007103417,82.9,56,9.2
17031061000,2016-08-05 19:00:00,0,3,8.86703988948,82.9,56,9.2
17031061100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031061200,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031061500,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031061800,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031061901,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031061902,2016-08-05 19:00:00,0,14,19.1589297145,82.9,56,9.2
17031062000,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031062100,2016-08-05 19:00:00,0,7,4.73639004024,82.9,56,9.2
17031062200,2016-08-05 19:00:00,0,4,1.39038060695,82.9,56,9.2
17031062300,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031062400,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031062500,2016-08-05 19:00:00,0,8,18.9732277249,82.9,56,9.2
17031062600,2016-08-05 19:00:00,0,18,6.46160356556,82.9,56,9.2
17031062700,2016-08-05 19:00:00,0,18,6.46160356556,82.9,56,9.2
17031062800,2016-08-05 19:00:00,0,2,5.11318795893,82.9,56,9.2
17031062900,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031063000,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031063100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031063200,2016-08-05 19:00:00,0,15,11.529867703199999,82.9,56,9.2
17031063301,2016-08-05 19:00:00,0,1,1.23074516981,82.9,56,9.2
17031063302,2016-08-05 19:00:00,0,4,2.7294107250999997,82.9,56,9.2
17031063303,2016-08-05 19:00:00,0,13,18.605945181,82.9,56,9.2
17031063400,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031070101,2016-08-05 19:00:00,0,15,16.812543611600002,82.9,56,9.2
17031070102,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031070103,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031070200,2016-08-05 19:00:00,0,3,2.46599760652,82.9,56,9.2
17031070300,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031070400,2016-08-05 19:00:00,0,3,6.11415681949,82.9,56,9.2
17031070500,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031070600,2016-08-05 19:00:00,0,8,7.77900984728,82.9,56,9.2
17031070700,2016-08-05 19:00:00,0,3,0.467154771712,82.9,56,9.2
17031071000,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031071100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031071200,2016-08-05 19:00:00,0,3,2.46599760652,82.9,56,9.2
17031071300,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031071400,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031071500,2016-08-05 19:00:00,2,7,17.6219792413,82.9,56,9.2
17031071600,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031071700,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031071800,2016-08-05 19:00:00,4,4,9.06220257605,82.9,56,9.2
17031080100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031080201,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031080202,2016-08-05 19:00:00,0,6,0.13744678145,82.9,56,9.2
17031080300,2016-08-05 19:00:00,0,15,2.6052383323700004,82.9,56,9.2
17031080400,2016-08-05 19:00:00,0,13,8.350497933049999,82.9,56,9.2
17031081000,2016-08-05 19:00:00,0,10,3.02196725199,82.9,56,9.2
17031081100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031081201,2016-08-05 19:00:00,0,3,3.6479466922099997,82.9,56,9.2
17031081300,2016-08-05 19:00:00,1,22,5.451185184330001,82.9,56,9.2
17031081401,2016-08-05 19:00:00,1,1,14.2623861242,82.9,56,9.2
17031081402,2016-08-05 19:00:00,3,4,9.70581727296,82.9,56,9.2
17031081500,2016-08-05 19:00:00,0,8,2.1999315011,82.9,56,9.2
17031081600,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031081700,2016-08-05 19:00:00,2,43,6.91210922506,82.9,56,9.2
17031081800,2016-08-05 19:00:00,0,34,4.53827905348,82.9,56,9.2
17031081900,2016-08-05 19:00:00,0,8,8.77341609572,82.9,56,9.2
17031090100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031090200,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031090300,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031100100,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031100200,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031100300,2016-08-05 19:00:00,0,5,14.675604800899999,82.9,56,9.2
17031100400,2016-08-05 19:00:00,0,18,20.0577086028,82.9,56,9.2
17031100500,2016-08-05 19:00:00,2,38,21.5296544475,82.9,56,9.2
17031100600,2016-08-05 19:00:00,5,6,22.9931294574,82.9,56,9.2
17031100700,2016-08-05 19:00:00,0,0,0.0,82.9,56,9.2
17031110100,2016-08-05 19:00:00,0,5,0.0983269950917,82.9,56,9.2
