ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031010201,2016-09-02 17:00:00,3,0,0.0,73.9,52,15.0
17031010202,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031010300,2016-09-02 17:00:00,0,5,9.88739753051,73.9,52,15.0
17031010400,2016-09-02 17:00:00,5,5,5.61862388536,73.9,52,15.0
17031010501,2016-09-02 17:00:00,0,5,5.61862388536,73.9,52,15.0
17031010502,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031010503,2016-09-02 17:00:00,2,0,0.0,73.9,52,15.0
17031010600,2016-09-02 17:00:00,0,1,7.66451364647,73.9,52,15.0
17031010701,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031010702,2016-09-02 17:00:00,0,4,7.537994568769999,73.9,52,15.0
17031020100,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031020200,2016-09-02 17:00:00,1,3,0.239684984811,73.9,52,15.0
17031020301,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031020302,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031020400,2016-09-02 17:00:00,0,2,0.583135956568,73.9,52,15.0
17031020500,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031020601,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031020602,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031020701,2016-09-02 17:00:00,7,0,0.0,73.9,52,15.0
17031020702,2016-09-02 17:00:00,4,0,0.0,73.9,52,15.0
17031020801,2016-09-02 17:00:00,1,10,2.24009351021,73.9,52,15.0
17031020802,2016-09-02 17:00:00,1,2,0.0,73.9,52,15.0
17031020901,2016-09-02 17:00:00,2,2,15.169284897699999,73.9,52,15.0
17031020902,2016-09-02 17:00:00,2,0,0.0,73.9,52,15.0
17031030101,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031030102,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031030103,2016-09-02 17:00:00,1,0,0.0,73.9,52,15.0
17031030104,2016-09-02 17:00:00,4,10,7.790732408099999,73.9,52,15.0
17031030200,2016-09-02 17:00:00,1,10,6.78515341209,73.9,52,15.0
17031030300,2016-09-02 17:00:00,1,0,0.0,73.9,52,15.0
17031030400,2016-09-02 17:00:00,0,7,3.71231161014,73.9,52,15.0
17031030500,2016-09-02 17:00:00,1,15,4.24745801672,73.9,52,15.0
17031030601,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031030603,2016-09-02 17:00:00,1,5,2.64465696359,73.9,52,15.0
17031030604,2016-09-02 17:00:00,1,16,3.21464593078,73.9,52,15.0
17031030701,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031030702,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031030703,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
17031030706,2016-09-02 17:00:00,3,6,5.477709868330001,73.9,52,15.0
17031030800,2016-09-02 17:00:00,0,0,0.0,73.9,52,15.0
