ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031010201,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031010202,2016-02-17 16:00:00,2,0,0.0,32.0,54,10.4
17031010300,2016-02-17 16:00:00,1,2,0.118543841601,32.0,54,10.4
17031010400,2016-02-17 16:00:00,0,9,8.4310929732,32.0,54,10.4
17031010501,2016-02-17 16:00:00,0,5,0.620189637074,32.0,54,10.4
17031010502,2016-02-17 16:00:00,0,5,13.1734754746,32.0,54,10.4
17031010503,2016-02-17 16:00:00,0,4,2.50311484645,32.0,54,10.4
17031010600,2016-02-17 16:00:00,0,5,13.7229895306,32.0,54,10.4
17031010701,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031010702,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031020100,2016-02-17 16:00:00,0,4,0.172761744399,32.0,54,10.4
17031020200,2016-02-17 16:00:00,0,6,12.7051540872,32.0,54,10.4
17031020301,2016-02-17 16:00:00,1,3,9.54933886412,32.0,54,10.4
17031020302,2016-02-17 16:00:00,0,2,7.142199640449999,32.0,54,10.4
17031020400,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031020500,2016-02-17 16:00:00,0,21,5.7854033563,32.0,54,10.4
17031020601,2016-02-17 16:00:00,0,2,7.850530675639999,32.0,54,10.4
17031020602,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031020701,2016-02-17 16:00:00,0,5,0.0,32.0,54,10.4
17031020702,2016-02-17 16:00:00,2,13,8.82263844468,32.0,54,10.4
17031020801,2016-02-17 16:00:00,3,7,7.699236709439999,32.0,54,10.4
17031020802,2016-02-17 16:00:00,3,5,9.34134652354,32.0,54,10.4
17031020901,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031020902,2016-02-17 16:00:00,0,7,0.418015304933,32.0,54,10.4
17031030101,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031030102,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031030103,2016-02-17 16:00:00,2,0,0.0,32.0,54,10.4
17031030104,2016-02-17 16:00:00,0,10,1.4789829770299998,32.0,54,10.4
17031030200,2016-02-17 16:00:00,3,9,0.219931649179,32.0,54,10.4
17031030300,2016-02-17 16:00:00,0,7,0.418015304933,32.0,54,10.4
17031030400,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031030500,2016-02-17 16:00:00,1,1,0.29283279648000005,32.0,54,10.4
17031030601,2016-02-17 16:00:00,2,0,0.0,32.0,54,10.4
17031030603,2016-02-17 16:00:00,1,5,0.506425665179,32.0,54,10.4
17031030604,2016-02-17 16:00:00,2,0,0.0,32.0,54,10.4
17031030701,2016-02-17 16:00:00,0,5,0.747479737921,32.0,54,10.4
17031030702,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031030703,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031030706,2016-02-17 16:00:00,2,0,0.0,32.0,54,10.4
17031030800,2016-02-17 16:00:00,0,4,14.9845350229,32.0,54,10.4
17031030900,2016-02-17 16:00:00,0,9,8.2349360771,32.0,54,10.4
17031031000,2016-02-17 16:00:00,0,4,0.554936539328,32.0,54,10.4
17031031100,2016-02-17 16:00:00,0,5,1.6499315690799998,32.0,54,10.4
17031031200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031031300,2016-02-17 16:00:00,1,3,22.1345885941,32.0,54,10.4
17031031400,2016-02-17 16:00:00,1,7,22.998012949899998,32.0,54,10.4
17031031501,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031031502,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031031700,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031031800,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031031900,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031032100,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031040100,2016-02-17 16:00:00,1,13,6.07501183203,32.0,54,10.4
17031040201,2016-02-17 16:00:00,0,6,8.091191082549999,32.0,54,10.4
17031040202,2016-02-17 16:00:00,0,14,6.775661390730001,32.0,54,10.4
17031040300,2016-02-17 16:00:00,0,1,6.736382700569999,32.0,54,10.4
17031040401,2016-02-17 16:00:00,0,5,8.30679052106,32.0,54,10.4
17031040402,2016-02-17 16:00:00,0,4,0.0828817289887,32.0,54,10.4
17031040600,2016-02-17 16:00:00,0,3,5.18532117769,32.0,54,10.4
17031040700,2016-02-17 16:00:00,0,5,10.5550305441,32.0,54,10.4
17031040800,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031040900,2016-02-17 16:00:00,0,3,5.18532117769,32.0,54,10.4
17031050100,2016-02-17 16:00:00,0,4,0.34230468190200003,32.0,54,10.4
17031050200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031050300,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031050500,2016-02-17 16:00:00,0,18,4.9652212239199995,32.0,54,10.4
17031050600,2016-02-17 16:00:00,0,2,5.69516314255,32.0,54,10.4
17031050700,2016-02-17 16:00:00,0,6,6.03005624152,32.0,54,10.4
17031050800,2016-02-17 16:00:00,0,6,6.03005624152,32.0,54,10.4
17031050900,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031051000,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031051100,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031051200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031051300,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031051400,2016-02-17 16:00:00,0,1,6.98807630291,32.0,54,10.4
17031060100,2016-02-17 16:00:00,0,3,9.50737776943,32.0,54,10.4
17031060200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031060300,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031060400,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031060500,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031060800,2016-02-17 16:00:00,1,2,19.2362289273,32.0,54,10.4
17031060900,2016-02-17 16:00:00,0,7,6.872833054260001,32.0,54,10.4
17031061000,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031061100,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031061200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031061500,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031061800,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031061901,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031061902,2016-02-17 16:00:00,0,1,25.2414801858,32.0,54,10.4
17031062000,2016-02-17 16:00:00,0,4,0.21047724659800002,32.0,54,10.4
17031062100,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031062200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031062300,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031062400,2016-02-17 16:00:00,0,11,2.6377400493,32.0,54,10.4
17031062500,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031062600,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031062700,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031062800,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031062900,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031063000,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031063100,2016-02-17 16:00:00,0,9,1.33637029542,32.0,54,10.4
17031063200,2016-02-17 16:00:00,0,4,11.1566731393,32.0,54,10.4
17031063301,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031063302,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031063303,2016-02-17 16:00:00,0,4,28.328018854499998,32.0,54,10.4
17031063400,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031070101,2016-02-17 16:00:00,1,5,26.1487559163,32.0,54,10.4
17031070102,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031070103,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031070200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031070300,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031070400,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031070500,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031070600,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031070700,2016-02-17 16:00:00,0,28,7.6234273553600005,32.0,54,10.4
17031071000,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031071100,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031071200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031071300,2016-02-17 16:00:00,0,2,0.8652210454160001,32.0,54,10.4
17031071400,2016-02-17 16:00:00,1,4,10.8737280621,32.0,54,10.4
17031071500,2016-02-17 16:00:00,0,16,4.35161957462,32.0,54,10.4
17031071600,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031071700,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031071800,2016-02-17 16:00:00,0,7,6.9881264962300005,32.0,54,10.4
17031080100,2016-02-17 16:00:00,0,6,4.42117574634,32.0,54,10.4
17031080201,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031080202,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031080300,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031080400,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031081000,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031081100,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031081201,2016-02-17 16:00:00,0,2,10.2281436639,32.0,54,10.4
17031081300,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031081401,2016-02-17 16:00:00,0,10,2.45997437071,32.0,54,10.4
17031081402,2016-02-17 16:00:00,0,13,9.24405217545,32.0,54,10.4
17031081500,2016-02-17 16:00:00,0,7,1.67851436527,32.0,54,10.4
17031081600,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031081700,2016-02-17 16:00:00,0,9,1.5893856816,32.0,54,10.4
17031081800,2016-02-17 16:00:00,1,22,3.3352883296900004,32.0,54,10.4
17031081900,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031090100,2016-02-17 16:00:00,1,2,14.161650022,32.0,54,10.4
17031090200,2016-02-17 16:00:00,1,9,10.7864108485,32.0,54,10.4
17031090300,2016-02-17 16:00:00,0,5,12.1223385952,32.0,54,10.4
17031100100,2016-02-17 16:00:00,1,15,6.36235982746,32.0,54,10.4
17031100200,2016-02-17 16:00:00,2,17,5.66049052455,32.0,54,10.4
17031100300,2016-02-17 16:00:00,3,9,8.1380179075,32.0,54,10.4
17031100400,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031100500,2016-02-17 16:00:00,8,17,5.2439152261699995,32.0,54,10.4
17031100600,2016-02-17 16:00:00,8,12,9.82788558189,32.0,54,10.4
17031100700,2016-02-17 16:00:00,0,7,7.180062306669999,32.0,54,10.4
17031110100,2016-02-17 16:00:00,4,26,9.180752840730001,32.0,54,10.4
17031110200,2016-02-17 16:00:00,4,19,3.0577976175800003,32.0,54,10.4
17031110300,2016-02-17 16:00:00,2,12,9.70894556268,32.0,54,10.4
17031110400,2016-02-17 16:00:00,3,31,4.776344501830001,32.0,54,10.4
17031110501,2016-02-17 16:00:00,0,5,8.974541899330001,32.0,54,10.4
17031110502,2016-02-17 16:00:00,3,32,7.88509919462,32.0,54,10.4
17031120100,2016-02-17 16:00:00,2,35,8.10581038959,32.0,54,10.4
17031120200,2016-02-17 16:00:00,5,58,8.996565253650001,32.0,54,10.4
17031120300,2016-02-17 16:00:00,3,11,8.746426711369999,32.0,54,10.4
17031120400,2016-02-17 16:00:00,3,40,7.256617600549999,32.0,54,10.4
17031130100,2016-02-17 16:00:00,4,4,16.6508453436,32.0,54,10.4
17031130200,2016-02-17 16:00:00,3,24,6.78662290449,32.0,54,10.4
17031130300,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031140100,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031140200,2016-02-17 16:00:00,0,4,7.72372266912,32.0,54,10.4
17031140301,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031140302,2016-02-17 16:00:00,2,5,1.61344148945,32.0,54,10.4
17031140400,2016-02-17 16:00:00,3,5,7.66581357776,32.0,54,10.4
17031140500,2016-02-17 16:00:00,0,2,7.7584858295300005,32.0,54,10.4
17031140601,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031140602,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031140701,2016-02-17 16:00:00,1,1,6.12624883405,32.0,54,10.4
17031140702,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031140800,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031150200,2016-02-17 16:00:00,8,50,8.07547020518,32.0,54,10.4
17031150300,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031150401,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031150402,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031150501,2016-02-17 16:00:00,2,0,0.0,32.0,54,10.4
17031150502,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031150600,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031150700,2016-02-17 16:00:00,0,3,14.6505730099,32.0,54,10.4
17031150800,2016-02-17 16:00:00,5,0,0.0,32.0,54,10.4
17031151001,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031151002,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031151100,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031151200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031160100,2016-02-17 16:00:00,4,32,6.99547460768,32.0,54,10.4
17031160200,2016-02-17 16:00:00,13,59,4.42612666454,32.0,54,10.4
17031160300,2016-02-17 16:00:00,5,12,7.8560239241600005,32.0,54,10.4
17031160400,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031160501,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031160502,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031160601,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031160602,2016-02-17 16:00:00,0,5,7.5148008728499995,32.0,54,10.4
17031160700,2016-02-17 16:00:00,0,1,2.47741298915,32.0,54,10.4
17031160800,2016-02-17 16:00:00,0,1,2.47741298915,32.0,54,10.4
17031160900,2016-02-17 16:00:00,2,29,8.58309679344,32.0,54,10.4
17031161000,2016-02-17 16:00:00,0,14,6.963409839650001,32.0,54,10.4
17031161100,2016-02-17 16:00:00,0,10,4.08637599354,32.0,54,10.4
17031161200,2016-02-17 16:00:00,0,3,0.0,32.0,54,10.4
17031161300,2016-02-17 16:00:00,0,3,0.0,32.0,54,10.4
17031170100,2016-02-17 16:00:00,4,4,7.0282564718,32.0,54,10.4
17031170200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031170300,2016-02-17 16:00:00,3,0,0.0,32.0,54,10.4
17031170400,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031170500,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031170600,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031170700,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031170800,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031170900,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031171000,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031171100,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031180100,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031190100,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031190200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031190300,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031190401,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031190402,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031190601,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031190602,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031190701,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031190702,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031190800,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031190900,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031191000,2016-02-17 16:00:00,2,0,0.0,32.0,54,10.4
17031191100,2016-02-17 16:00:00,2,7,0.6427820351510001,32.0,54,10.4
17031191200,2016-02-17 16:00:00,1,7,0.6427820351510001,32.0,54,10.4
17031191301,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031191302,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031200100,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031200200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031200300,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031200401,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031200402,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031210100,2016-02-17 16:00:00,0,5,12.1904659275,32.0,54,10.4
17031210400,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031210501,2016-02-17 16:00:00,1,6,0.109634080389,32.0,54,10.4
17031210502,2016-02-17 16:00:00,0,3,0.0,32.0,54,10.4
17031210601,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031210602,2016-02-17 16:00:00,0,12,10.0559574425,32.0,54,10.4
17031210700,2016-02-17 16:00:00,2,38,9.21111746477,32.0,54,10.4
17031210800,2016-02-17 16:00:00,1,11,13.273432845599999,32.0,54,10.4
17031210900,2016-02-17 16:00:00,1,8,5.25748223613,32.0,54,10.4
17031220300,2016-02-17 16:00:00,0,2,7.601974708019999,32.0,54,10.4
17031220400,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031220500,2016-02-17 16:00:00,0,3,3.0653623252499997,32.0,54,10.4
17031220601,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031220602,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031220701,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031220702,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031220901,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031220902,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031221000,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031221100,2016-02-17 16:00:00,0,10,9.74544165488,32.0,54,10.4
17031221200,2016-02-17 16:00:00,0,15,8.21946783021,32.0,54,10.4
17031221300,2016-02-17 16:00:00,1,0,0.0,32.0,54,10.4
17031221400,2016-02-17 16:00:00,4,0,0.0,32.0,54,10.4
17031221500,2016-02-17 16:00:00,3,4,12.7184636718,32.0,54,10.4
17031221600,2016-02-17 16:00:00,1,4,12.7184636718,32.0,54,10.4
17031222200,2016-02-17 16:00:00,0,4,7.04976616332,32.0,54,10.4
17031222500,2016-02-17 16:00:00,2,0,0.0,32.0,54,10.4
17031222600,2016-02-17 16:00:00,2,0,0.0,32.0,54,10.4
17031222700,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031222800,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031222900,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031230100,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031230200,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031230300,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031230400,2016-02-17 16:00:00,0,0,0.0,32.0,54,10.4
17031230500,2016-02-17 16:00:00,0,5,0.325214402741,32.0,54,10.4
17031230600,2016-02-17 16:00:00,1,12,4.477114006569999,32.0,54,10.4
17031230700,2016-02-17 16:00:00,1,1,4.77036556432,32.0,54,10.4
