ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031010201,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031010202,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031010300,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031010400,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031010501,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031010502,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031010503,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031010600,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031010701,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031010702,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020100,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020200,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020301,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020302,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020400,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020500,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020601,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020602,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020701,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020702,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020801,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020802,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020901,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031020902,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031030101,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031030102,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031030103,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031030104,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031030200,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031030300,2016-01-12 05:00:00,0,4,5.94591995416,18.0,65,15.0
17031030400,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031030500,2016-01-12 05:00:00,0,5,12.258787395599999,18.0,65,15.0
17031030601,2016-01-12 05:00:00,0,2,13.4716930941,18.0,65,15.0
17031030603,2016-01-12 05:00:00,0,3,11.3078287748,18.0,65,15.0
17031030604,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031030701,2016-01-12 05:00:00,0,5,11.5897986867,18.0,65,15.0
17031030702,2016-01-12 05:00:00,0,4,0.0,18.0,65,15.0
17031030703,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031030706,2016-01-12 05:00:00,0,4,0.0,18.0,65,15.0
17031030800,2016-01-12 05:00:00,0,12,9.45020405359,18.0,65,15.0
17031030900,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031031000,2016-01-12 05:00:00,0,1,6.38406721101,18.0,65,15.0
17031031100,2016-01-12 05:00:00,0,3,11.399803943699998,18.0,65,15.0
17031031200,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
17031031300,2016-01-12 05:00:00,0,8,19.9240795825,18.0,65,15.0
17031031400,2016-01-12 05:00:00,0,14,13.163506845699999,18.0,65,15.0
17031031501,2016-01-12 05:00:00,0,0,0.0,18.0,65,15.0
