ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-10 14:00:00,0,2,12.779051463399998,80.1,47,10.4
17031010201,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031010202,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031010300,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031010400,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031010501,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031010502,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031010503,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031010600,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031010701,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031010702,2016-07-10 14:00:00,0,4,5.5815958575,80.1,47,10.4
17031020100,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031020200,2016-07-10 14:00:00,0,6,6.223342006849999,80.1,47,10.4
17031020301,2016-07-10 14:00:00,0,10,7.62476194243,80.1,47,10.4
17031020302,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031020400,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031020500,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031020601,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031020602,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031020701,2016-07-10 14:00:00,0,3,8.133017533239999,80.1,47,10.4
17031020702,2016-07-10 14:00:00,0,4,9.72689184579,80.1,47,10.4
17031020801,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031020802,2016-07-10 14:00:00,0,3,5.71863684293,80.1,47,10.4
17031020901,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031020902,2016-07-10 14:00:00,0,2,5.8605350528199995,80.1,47,10.4
17031030101,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031030102,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031030103,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031030104,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031030200,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031030300,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031030400,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031030500,2016-07-10 14:00:00,1,0,0.0,80.1,47,10.4
17031030601,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031030603,2016-07-10 14:00:00,1,0,0.0,80.1,47,10.4
17031030604,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031030701,2016-07-10 14:00:00,1,4,0.14752839925,80.1,47,10.4
17031030702,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031030703,2016-07-10 14:00:00,0,6,6.37154263043,80.1,47,10.4
17031030706,2016-07-10 14:00:00,0,7,6.74937057869,80.1,47,10.4
17031030800,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031030900,2016-07-10 14:00:00,1,2,8.9554875565,80.1,47,10.4
17031031000,2016-07-10 14:00:00,1,0,0.0,80.1,47,10.4
17031031100,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031031200,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031031300,2016-07-10 14:00:00,0,1,9.01633826828,80.1,47,10.4
17031031400,2016-07-10 14:00:00,1,24,11.2236201172,80.1,47,10.4
17031031501,2016-07-10 14:00:00,0,4,5.33020562128,80.1,47,10.4
17031031502,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031031700,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031031800,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031031900,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031032100,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031040100,2016-07-10 14:00:00,1,7,12.8273808003,80.1,47,10.4
17031040201,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031040202,2016-07-10 14:00:00,0,8,13.6919048381,80.1,47,10.4
17031040300,2016-07-10 14:00:00,0,3,12.551516072,80.1,47,10.4
17031040401,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031040402,2016-07-10 14:00:00,1,0,0.0,80.1,47,10.4
17031040600,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031040700,2016-07-10 14:00:00,0,6,5.0044029966800005,80.1,47,10.4
17031040800,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031040900,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031050100,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
17031050200,2016-07-10 14:00:00,0,6,12.555562875,80.1,47,10.4
17031050300,2016-07-10 14:00:00,0,6,12.555562875,80.1,47,10.4
17031050500,2016-07-10 14:00:00,0,3,0.0,80.1,47,10.4
17031050600,2016-07-10 14:00:00,0,0,0.0,80.1,47,10.4
