ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-27 07:00:00,0,1,14.919525041400002,55.0,55,11.5
17031010201,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031010202,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031010300,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031010400,2016-09-27 07:00:00,3,8,1.30412530536,55.0,55,11.5
17031010501,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031010502,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031010503,2016-09-27 07:00:00,0,5,1.7307800147699999,55.0,55,11.5
17031010600,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031010701,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031010702,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031020100,2016-09-27 07:00:00,3,5,5.19150835725,55.0,55,11.5
17031020200,2016-09-27 07:00:00,1,1,10.5539638921,55.0,55,11.5
17031020301,2016-09-27 07:00:00,0,1,10.5539638921,55.0,55,11.5
17031020302,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031020400,2016-09-27 07:00:00,3,0,0.0,55.0,55,11.5
17031020500,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031020601,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031020602,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031020701,2016-09-27 07:00:00,6,0,0.0,55.0,55,11.5
17031020702,2016-09-27 07:00:00,1,8,2.41884897528,55.0,55,11.5
17031020801,2016-09-27 07:00:00,5,0,0.0,55.0,55,11.5
17031020802,2016-09-27 07:00:00,4,5,12.8644960841,55.0,55,11.5
17031020901,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031020902,2016-09-27 07:00:00,3,0,0.0,55.0,55,11.5
17031030101,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031030102,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031030103,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031030104,2016-09-27 07:00:00,0,6,0.310699440664,55.0,55,11.5
17031030200,2016-09-27 07:00:00,4,0,0.0,55.0,55,11.5
17031030300,2016-09-27 07:00:00,4,3,0.263198566676,55.0,55,11.5
17031030400,2016-09-27 07:00:00,1,15,5.50074651852,55.0,55,11.5
17031030500,2016-09-27 07:00:00,2,8,0.131142302908,55.0,55,11.5
17031030601,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031030603,2016-09-27 07:00:00,1,4,5.391105168359999,55.0,55,11.5
17031030604,2016-09-27 07:00:00,0,19,4.23019601735,55.0,55,11.5
17031030701,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031030702,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031030703,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031030706,2016-09-27 07:00:00,5,11,5.72297163363,55.0,55,11.5
17031030800,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031030900,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031031000,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031031100,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031031200,2016-09-27 07:00:00,2,1,1.57701102163,55.0,55,11.5
17031031300,2016-09-27 07:00:00,5,0,0.0,55.0,55,11.5
17031031400,2016-09-27 07:00:00,7,6,28.238356118400002,55.0,55,11.5
17031031501,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031031502,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031031700,2016-09-27 07:00:00,5,0,0.0,55.0,55,11.5
17031031800,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031031900,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031032100,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031040100,2016-09-27 07:00:00,3,4,5.968449356830001,55.0,55,11.5
17031040201,2016-09-27 07:00:00,2,3,0.999654877635,55.0,55,11.5
17031040202,2016-09-27 07:00:00,5,4,7.81068287166,55.0,55,11.5
17031040300,2016-09-27 07:00:00,6,4,7.81068287166,55.0,55,11.5
17031040401,2016-09-27 07:00:00,2,3,0.999654877635,55.0,55,11.5
17031040402,2016-09-27 07:00:00,0,6,12.8822144727,55.0,55,11.5
17031040600,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031040700,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031040800,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031040900,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031050100,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031050200,2016-09-27 07:00:00,1,4,11.3897563204,55.0,55,11.5
17031050300,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031050500,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031050600,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031050700,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031050800,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031050900,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031051000,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031051100,2016-09-27 07:00:00,0,1,4.69577442671,55.0,55,11.5
17031051200,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031051300,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031051400,2016-09-27 07:00:00,0,9,7.091482510880001,55.0,55,11.5
17031060100,2016-09-27 07:00:00,2,5,11.8656882254,55.0,55,11.5
17031060200,2016-09-27 07:00:00,3,0,0.0,55.0,55,11.5
17031060300,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031060400,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031060500,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031060800,2016-09-27 07:00:00,1,6,28.238356118400002,55.0,55,11.5
17031060900,2016-09-27 07:00:00,3,9,27.769529720300003,55.0,55,11.5
17031061000,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031061100,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031061200,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031061500,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031061800,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031061901,2016-09-27 07:00:00,3,0,0.0,55.0,55,11.5
17031061902,2016-09-27 07:00:00,4,7,17.2573274916,55.0,55,11.5
17031062000,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031062100,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031062200,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031062300,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031062400,2016-09-27 07:00:00,2,10,11.8238056045,55.0,55,11.5
17031062500,2016-09-27 07:00:00,4,0,0.0,55.0,55,11.5
17031062600,2016-09-27 07:00:00,1,8,15.2225163213,55.0,55,11.5
17031062700,2016-09-27 07:00:00,3,8,15.2225163213,55.0,55,11.5
17031062800,2016-09-27 07:00:00,1,1,0.601584248098,55.0,55,11.5
17031062900,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031063000,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031063100,2016-09-27 07:00:00,0,4,7.3943937233899995,55.0,55,11.5
17031063200,2016-09-27 07:00:00,5,4,10.0764154173,55.0,55,11.5
17031063301,2016-09-27 07:00:00,2,4,7.3943937233899995,55.0,55,11.5
17031063302,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031063303,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031063400,2016-09-27 07:00:00,2,4,7.3943937233899995,55.0,55,11.5
17031070101,2016-09-27 07:00:00,4,7,9.19245920866,55.0,55,11.5
17031070102,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031070103,2016-09-27 07:00:00,1,3,0.25101098048799997,55.0,55,11.5
17031070200,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031070300,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031070400,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031070500,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031070600,2016-09-27 07:00:00,4,0,0.0,55.0,55,11.5
17031070700,2016-09-27 07:00:00,4,2,7.70436092638,55.0,55,11.5
17031071000,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031071100,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031071200,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031071300,2016-09-27 07:00:00,2,4,7.18627165712,55.0,55,11.5
17031071400,2016-09-27 07:00:00,5,18,20.5697026121,55.0,55,11.5
17031071500,2016-09-27 07:00:00,2,5,36.9583155901,55.0,55,11.5
17031071600,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031071700,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031071800,2016-09-27 07:00:00,2,0,0.0,55.0,55,11.5
17031080100,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031080201,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031080202,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031080300,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031080400,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031081000,2016-09-27 07:00:00,1,3,10.3303177684,55.0,55,11.5
17031081100,2016-09-27 07:00:00,0,0,0.0,55.0,55,11.5
17031081201,2016-09-27 07:00:00,1,5,4.889094984740001,55.0,55,11.5
17031081300,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
17031081401,2016-09-27 07:00:00,1,0,0.0,55.0,55,11.5
