ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-10,0,0,0.0,70.0,78,0.0
17031010201,2016-09-10,0,0,0.0,70.0,78,0.0
17031010202,2016-09-10,0,0,0.0,70.0,78,0.0
17031010300,2016-09-10,0,0,0.0,70.0,78,0.0
17031010400,2016-09-10,0,2,12.2734254883,70.0,78,0.0
17031010501,2016-09-10,0,0,0.0,70.0,78,0.0
17031010502,2016-09-10,0,2,12.2734254883,70.0,78,0.0
17031010503,2016-09-10,0,2,12.2734254883,70.0,78,0.0
17031010600,2016-09-10,0,0,0.0,70.0,78,0.0
17031010701,2016-09-10,0,0,0.0,70.0,78,0.0
17031010702,2016-09-10,0,0,0.0,70.0,78,0.0
17031020100,2016-09-10,0,0,0.0,70.0,78,0.0
17031020200,2016-09-10,0,0,0.0,70.0,78,0.0
17031020301,2016-09-10,0,0,0.0,70.0,78,0.0
17031020302,2016-09-10,0,0,0.0,70.0,78,0.0
17031020400,2016-09-10,0,6,2.90107013121,70.0,78,0.0
17031020500,2016-09-10,0,0,0.0,70.0,78,0.0
17031020601,2016-09-10,0,0,0.0,70.0,78,0.0
17031020602,2016-09-10,0,0,0.0,70.0,78,0.0
17031020701,2016-09-10,0,0,0.0,70.0,78,0.0
17031020702,2016-09-10,0,0,0.0,70.0,78,0.0
17031020801,2016-09-10,0,0,0.0,70.0,78,0.0
17031020802,2016-09-10,0,0,0.0,70.0,78,0.0
17031020901,2016-09-10,0,0,0.0,70.0,78,0.0
17031020902,2016-09-10,0,0,0.0,70.0,78,0.0
17031030101,2016-09-10,0,0,0.0,70.0,78,0.0
17031030102,2016-09-10,0,0,0.0,70.0,78,0.0
17031030103,2016-09-10,0,0,0.0,70.0,78,0.0
17031030104,2016-09-10,0,0,0.0,70.0,78,0.0
17031030200,2016-09-10,0,0,0.0,70.0,78,0.0
17031030300,2016-09-10,0,0,0.0,70.0,78,0.0
17031030400,2016-09-10,0,0,0.0,70.0,78,0.0
17031030500,2016-09-10,0,0,0.0,70.0,78,0.0
17031030601,2016-09-10,0,3,5.2490972109500005,70.0,78,0.0
17031030603,2016-09-10,0,0,0.0,70.0,78,0.0
17031030604,2016-09-10,0,5,13.361604081500001,70.0,78,0.0
17031030701,2016-09-10,0,0,0.0,70.0,78,0.0
17031030702,2016-09-10,0,0,0.0,70.0,78,0.0
17031030703,2016-09-10,0,0,0.0,70.0,78,0.0
17031030706,2016-09-10,2,0,0.0,70.0,78,0.0
17031030800,2016-09-10,0,0,0.0,70.0,78,0.0
17031030900,2016-09-10,0,5,0.0342653808199,70.0,78,0.0
17031031000,2016-09-10,0,0,0.0,70.0,78,0.0
17031031100,2016-09-10,0,0,0.0,70.0,78,0.0
17031031200,2016-09-10,0,0,0.0,70.0,78,0.0
17031031300,2016-09-10,0,0,0.0,70.0,78,0.0
17031031400,2016-09-10,0,6,21.3177088107,70.0,78,0.0
17031031501,2016-09-10,0,0,0.0,70.0,78,0.0
17031031502,2016-09-10,0,0,0.0,70.0,78,0.0
17031031700,2016-09-10,0,0,0.0,70.0,78,0.0
17031031800,2016-09-10,0,6,6.491373604800001,70.0,78,0.0
17031031900,2016-09-10,0,0,0.0,70.0,78,0.0
17031032100,2016-09-10,0,1,0.0181589484733,70.0,78,0.0
17031040100,2016-09-10,0,0,0.0,70.0,78,0.0
17031040201,2016-09-10,0,0,0.0,70.0,78,0.0
17031040202,2016-09-10,0,0,0.0,70.0,78,0.0
17031040300,2016-09-10,0,0,0.0,70.0,78,0.0
17031040401,2016-09-10,1,0,0.0,70.0,78,0.0
17031040402,2016-09-10,0,0,0.0,70.0,78,0.0
17031040600,2016-09-10,2,0,0.0,70.0,78,0.0
17031040700,2016-09-10,0,0,0.0,70.0,78,0.0
17031040800,2016-09-10,0,0,0.0,70.0,78,0.0
17031040900,2016-09-10,0,0,0.0,70.0,78,0.0
17031050100,2016-09-10,0,5,10.9667442225,70.0,78,0.0
17031050200,2016-09-10,0,7,12.9389268638,70.0,78,0.0
17031050300,2016-09-10,0,6,4.7999497422,70.0,78,0.0
17031050500,2016-09-10,0,0,0.0,70.0,78,0.0
17031050600,2016-09-10,0,0,0.0,70.0,78,0.0
17031050700,2016-09-10,0,0,0.0,70.0,78,0.0
17031050800,2016-09-10,0,0,0.0,70.0,78,0.0
17031050900,2016-09-10,0,0,0.0,70.0,78,0.0
17031051000,2016-09-10,0,0,0.0,70.0,78,0.0
17031051100,2016-09-10,0,0,0.0,70.0,78,0.0
17031051200,2016-09-10,0,0,0.0,70.0,78,0.0
17031051300,2016-09-10,0,0,0.0,70.0,78,0.0
17031051400,2016-09-10,0,0,0.0,70.0,78,0.0
17031060100,2016-09-10,0,0,0.0,70.0,78,0.0
17031060200,2016-09-10,0,0,0.0,70.0,78,0.0
17031060300,2016-09-10,1,5,12.4586618442,70.0,78,0.0
17031060400,2016-09-10,1,0,0.0,70.0,78,0.0
17031060500,2016-09-10,0,4,6.75066876722,70.0,78,0.0
17031060800,2016-09-10,0,6,0.384452679925,70.0,78,0.0
17031060900,2016-09-10,0,6,0.384452679925,70.0,78,0.0
17031061000,2016-09-10,0,0,0.0,70.0,78,0.0
17031061100,2016-09-10,0,7,0.0,70.0,78,0.0
17031061200,2016-09-10,0,0,0.0,70.0,78,0.0
17031061500,2016-09-10,0,10,5.98640338462,70.0,78,0.0
17031061800,2016-09-10,0,0,0.0,70.0,78,0.0
17031061901,2016-09-10,1,0,0.0,70.0,78,0.0
17031061902,2016-09-10,1,3,0.0,70.0,78,0.0
17031062000,2016-09-10,3,0,0.0,70.0,78,0.0
17031062100,2016-09-10,0,6,6.13904310444,70.0,78,0.0
17031062200,2016-09-10,0,0,0.0,70.0,78,0.0
17031062300,2016-09-10,0,4,7.60890214713,70.0,78,0.0
17031062400,2016-09-10,0,7,4.58306628859,70.0,78,0.0
17031062500,2016-09-10,0,11,4.438479518319999,70.0,78,0.0
17031062600,2016-09-10,0,12,8.05587165464,70.0,78,0.0
17031062700,2016-09-10,0,12,8.05587165464,70.0,78,0.0
17031062800,2016-09-10,0,5,7.692924623530001,70.0,78,0.0
17031062900,2016-09-10,0,0,0.0,70.0,78,0.0
17031063000,2016-09-10,0,0,0.0,70.0,78,0.0
17031063100,2016-09-10,2,4,0.411840862317,70.0,78,0.0
