ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031010201,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031010202,2016-02-07 23:00:00,0,2,0.0,36.0,67,9.2
17031010300,2016-02-07 23:00:00,0,9,1.7788746434,36.0,67,9.2
17031010400,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031010501,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031010502,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031010503,2016-02-07 23:00:00,0,4,8.15590242347,36.0,67,9.2
17031010600,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031010701,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031010702,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031020100,2016-02-07 23:00:00,0,9,0.0292382318047,36.0,67,9.2
17031020200,2016-02-07 23:00:00,0,8,7.99152196786,36.0,67,9.2
17031020301,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031020302,2016-02-07 23:00:00,0,4,9.803902188210001,36.0,67,9.2
17031020400,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031020500,2016-02-07 23:00:00,0,3,8.318751114480001,36.0,67,9.2
17031020601,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031020602,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031020701,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031020702,2016-02-07 23:00:00,1,0,0.0,36.0,67,9.2
17031020801,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031020802,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031020901,2016-02-07 23:00:00,0,2,9.38615450419,36.0,67,9.2
17031020902,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031030101,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031030102,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031030103,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031030104,2016-02-07 23:00:00,0,5,11.778398684,36.0,67,9.2
17031030200,2016-02-07 23:00:00,0,4,7.83070416597,36.0,67,9.2
17031030300,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031030400,2016-02-07 23:00:00,0,11,8.48077667579,36.0,67,9.2
17031030500,2016-02-07 23:00:00,0,7,5.02993669286,36.0,67,9.2
17031030601,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031030603,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031030604,2016-02-07 23:00:00,0,4,3.33233513609,36.0,67,9.2
17031030701,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031030702,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031030703,2016-02-07 23:00:00,0,4,9.80268774782,36.0,67,9.2
17031030706,2016-02-07 23:00:00,0,4,0.0,36.0,67,9.2
17031030800,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031030900,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031031000,2016-02-07 23:00:00,0,0,0.0,36.0,67,9.2
17031031100,2016-02-07 23:00:00,0,6,7.03749825697,36.0,67,9.2
