ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031010201,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031010202,2016-08-13 13:00:00,0,2,0.373068087004,82.9,67,15.0
17031010300,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031010400,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031010501,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031010502,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031010503,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031010600,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031010701,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031010702,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031020100,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031020200,2016-08-13 13:00:00,2,5,2.04547307176,82.9,67,15.0
17031020301,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031020302,2016-08-13 13:00:00,0,8,3.23564738073,82.9,67,15.0
17031020400,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031020500,2016-08-13 13:00:00,0,4,5.968210868609999,82.9,67,15.0
17031020601,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031020602,2016-08-13 13:00:00,0,7,5.64723673735,82.9,67,15.0
17031020701,2016-08-13 13:00:00,2,0,0.0,82.9,67,15.0
17031020702,2016-08-13 13:00:00,0,3,4.5170345330699995,82.9,67,15.0
17031020801,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031020802,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031020901,2016-08-13 13:00:00,3,0,0.0,82.9,67,15.0
17031020902,2016-08-13 13:00:00,1,0,0.0,82.9,67,15.0
17031030101,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031030102,2016-08-13 13:00:00,1,0,0.0,82.9,67,15.0
17031030103,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031030104,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031030200,2016-08-13 13:00:00,1,0,0.0,82.9,67,15.0
17031030300,2016-08-13 13:00:00,1,0,0.0,82.9,67,15.0
17031030400,2016-08-13 13:00:00,1,0,0.0,82.9,67,15.0
17031030500,2016-08-13 13:00:00,1,0,0.0,82.9,67,15.0
17031030601,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031030603,2016-08-13 13:00:00,0,6,6.8070382361,82.9,67,15.0
17031030604,2016-08-13 13:00:00,0,3,24.6067298775,82.9,67,15.0
17031030701,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031030702,2016-08-13 13:00:00,0,0,0.0,82.9,67,15.0
17031030703,2016-08-13 13:00:00,0,3,11.526492304200001,82.9,67,15.0
