ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031010201,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031010202,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031010300,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031010400,2016-09-09 08:00:00,2,0,0.0,72.0,84,0.0
17031010501,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031010502,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031010503,2016-09-09 08:00:00,4,0,0.0,72.0,84,0.0
17031010600,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031010701,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031010702,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031020100,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031020200,2016-09-09 08:00:00,0,5,11.564135813800002,72.0,84,0.0
17031020301,2016-09-09 08:00:00,2,2,28.910339534499997,72.0,84,0.0
17031020302,2016-09-09 08:00:00,0,3,0.0,72.0,84,0.0
17031020400,2016-09-09 08:00:00,2,4,0.30830639655000003,72.0,84,0.0
17031020500,2016-09-09 08:00:00,1,5,2.45384883614,72.0,84,0.0
17031020601,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031020602,2016-09-09 08:00:00,0,4,0.0,72.0,84,0.0
17031020701,2016-09-09 08:00:00,0,10,4.926370326040001,72.0,84,0.0
17031020702,2016-09-09 08:00:00,2,0,0.0,72.0,84,0.0
17031020801,2016-09-09 08:00:00,0,2,10.515820011,72.0,84,0.0
17031020802,2016-09-09 08:00:00,0,15,10.3125343451,72.0,84,0.0
17031020901,2016-09-09 08:00:00,0,3,0.591146351966,72.0,84,0.0
17031020902,2016-09-09 08:00:00,0,3,0.591146351966,72.0,84,0.0
17031030101,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031030102,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031030103,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031030104,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031030200,2016-09-09 08:00:00,3,4,15.5301436325,72.0,84,0.0
17031030300,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031030400,2016-09-09 08:00:00,1,4,0.09898363963300001,72.0,84,0.0
17031030500,2016-09-09 08:00:00,2,6,2.4150608438799996,72.0,84,0.0
17031030601,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031030603,2016-09-09 08:00:00,0,10,12.757289773599998,72.0,84,0.0
17031030604,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031030701,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031030702,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031030703,2016-09-09 08:00:00,0,4,1.1958622389799998,72.0,84,0.0
17031030706,2016-09-09 08:00:00,0,6,18.9596072557,72.0,84,0.0
17031030800,2016-09-09 08:00:00,0,1,4.387381404709999,72.0,84,0.0
17031030900,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031031000,2016-09-09 08:00:00,0,5,10.8162997029,72.0,84,0.0
17031031100,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031031200,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031031300,2016-09-09 08:00:00,2,11,6.448846500909999,72.0,84,0.0
17031031400,2016-09-09 08:00:00,5,0,0.0,72.0,84,0.0
17031031501,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031031502,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031031700,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031031800,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031031900,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031032100,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031040100,2016-09-09 08:00:00,0,6,13.9207562079,72.0,84,0.0
17031040201,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031040202,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031040300,2016-09-09 08:00:00,0,5,4.87521184281,72.0,84,0.0
17031040401,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031040402,2016-09-09 08:00:00,0,7,8.53778863549,72.0,84,0.0
17031040600,2016-09-09 08:00:00,1,6,11.6376437703,72.0,84,0.0
17031040700,2016-09-09 08:00:00,3,0,0.0,72.0,84,0.0
17031040800,2016-09-09 08:00:00,2,0,0.0,72.0,84,0.0
17031040900,2016-09-09 08:00:00,1,2,6.6182846708000005,72.0,84,0.0
17031050100,2016-09-09 08:00:00,0,1,16.773782927,72.0,84,0.0
17031050200,2016-09-09 08:00:00,1,8,3.48568147313,72.0,84,0.0
17031050300,2016-09-09 08:00:00,0,7,3.1109236789,72.0,84,0.0
17031050500,2016-09-09 08:00:00,6,9,3.6125777393800003,72.0,84,0.0
17031050600,2016-09-09 08:00:00,3,0,0.0,72.0,84,0.0
17031050700,2016-09-09 08:00:00,1,2,6.06780744186,72.0,84,0.0
17031050800,2016-09-09 08:00:00,1,2,6.06780744186,72.0,84,0.0
17031050900,2016-09-09 08:00:00,2,0,0.0,72.0,84,0.0
17031051000,2016-09-09 08:00:00,1,3,3.6907865498300003,72.0,84,0.0
17031051100,2016-09-09 08:00:00,0,3,2.80414971727,72.0,84,0.0
17031051200,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031051300,2016-09-09 08:00:00,0,4,5.044500519730001,72.0,84,0.0
17031051400,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031060100,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031060200,2016-09-09 08:00:00,0,2,0.657798295593,72.0,84,0.0
17031060300,2016-09-09 08:00:00,0,5,2.67088964043,72.0,84,0.0
17031060400,2016-09-09 08:00:00,0,5,2.67088964043,72.0,84,0.0
17031060500,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031060800,2016-09-09 08:00:00,2,18,6.3205372862900004,72.0,84,0.0
17031060900,2016-09-09 08:00:00,3,25,6.825230488609999,72.0,84,0.0
17031061000,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031061100,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031061200,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031061500,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031061800,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031061901,2016-09-09 08:00:00,2,0,0.0,72.0,84,0.0
17031061902,2016-09-09 08:00:00,2,13,6.616438592969999,72.0,84,0.0
17031062000,2016-09-09 08:00:00,2,4,0.20890781763500002,72.0,84,0.0
17031062100,2016-09-09 08:00:00,1,4,9.18242899536,72.0,84,0.0
17031062200,2016-09-09 08:00:00,2,0,0.0,72.0,84,0.0
17031062300,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031062400,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031062500,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031062600,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031062700,2016-09-09 08:00:00,2,0,0.0,72.0,84,0.0
17031062800,2016-09-09 08:00:00,2,0,0.0,72.0,84,0.0
17031062900,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031063000,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031063100,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031063200,2016-09-09 08:00:00,4,12,7.16331913523,72.0,84,0.0
17031063301,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031063302,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031063303,2016-09-09 08:00:00,1,4,13.2524899039,72.0,84,0.0
17031063400,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031070101,2016-09-09 08:00:00,3,9,12.2191298231,72.0,84,0.0
17031070102,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031070103,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031070200,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031070300,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031070400,2016-09-09 08:00:00,0,6,5.37782486888,72.0,84,0.0
17031070500,2016-09-09 08:00:00,0,6,1.20902452041,72.0,84,0.0
17031070600,2016-09-09 08:00:00,0,1,1.4456642531900001,72.0,84,0.0
17031070700,2016-09-09 08:00:00,1,9,3.1630446723900003,72.0,84,0.0
17031071000,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031071100,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031071200,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031071300,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031071400,2016-09-09 08:00:00,3,10,17.6875216817,72.0,84,0.0
17031071500,2016-09-09 08:00:00,0,9,19.0775948749,72.0,84,0.0
17031071600,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031071700,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031071800,2016-09-09 08:00:00,0,8,0.7465471726,72.0,84,0.0
17031080100,2016-09-09 08:00:00,1,5,19.1567201024,72.0,84,0.0
17031080201,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031080202,2016-09-09 08:00:00,0,6,12.780949083900001,72.0,84,0.0
17031080300,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031080400,2016-09-09 08:00:00,1,5,13.730027141099999,72.0,84,0.0
17031081000,2016-09-09 08:00:00,4,0,0.0,72.0,84,0.0
17031081100,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031081201,2016-09-09 08:00:00,0,3,0.08720957718969999,72.0,84,0.0
17031081300,2016-09-09 08:00:00,1,4,16.438332423800002,72.0,84,0.0
17031081401,2016-09-09 08:00:00,3,8,0.29923638520199997,72.0,84,0.0
17031081402,2016-09-09 08:00:00,1,4,7.80726617645,72.0,84,0.0
17031081500,2016-09-09 08:00:00,2,16,3.9184613679300004,72.0,84,0.0
17031081600,2016-09-09 08:00:00,0,6,5.850633408169999,72.0,84,0.0
17031081700,2016-09-09 08:00:00,3,25,8.46338745684,72.0,84,0.0
17031081800,2016-09-09 08:00:00,4,34,4.424204475940001,72.0,84,0.0
17031081900,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031090100,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031090200,2016-09-09 08:00:00,0,1,0.652438946782,72.0,84,0.0
17031090300,2016-09-09 08:00:00,0,1,0.652438946782,72.0,84,0.0
17031100100,2016-09-09 08:00:00,0,1,14.721942846300001,72.0,84,0.0
17031100200,2016-09-09 08:00:00,0,4,4.8855434759500005,72.0,84,0.0
17031100300,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031100400,2016-09-09 08:00:00,0,1,24.214412643000003,72.0,84,0.0
17031100500,2016-09-09 08:00:00,0,31,10.4560695343,72.0,84,0.0
17031100600,2016-09-09 08:00:00,3,9,7.57434936584,72.0,84,0.0
17031100700,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031110100,2016-09-09 08:00:00,8,12,11.6836679877,72.0,84,0.0
17031110200,2016-09-09 08:00:00,8,18,15.3982877398,72.0,84,0.0
17031110300,2016-09-09 08:00:00,4,13,14.8625690512,72.0,84,0.0
17031110400,2016-09-09 08:00:00,8,18,8.67195609263,72.0,84,0.0
17031110501,2016-09-09 08:00:00,3,14,6.1265945554900005,72.0,84,0.0
17031110502,2016-09-09 08:00:00,3,14,2.57489145025,72.0,84,0.0
17031120100,2016-09-09 08:00:00,2,28,7.810816043080001,72.0,84,0.0
17031120200,2016-09-09 08:00:00,4,49,10.3892828921,72.0,84,0.0
17031120300,2016-09-09 08:00:00,1,23,7.2161320525,72.0,84,0.0
17031120400,2016-09-09 08:00:00,6,11,12.3937542016,72.0,84,0.0
17031130100,2016-09-09 08:00:00,0,5,3.4157909886,72.0,84,0.0
17031130200,2016-09-09 08:00:00,6,29,9.40662351245,72.0,84,0.0
17031130300,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031140100,2016-09-09 08:00:00,0,3,1.86789127551,72.0,84,0.0
17031140200,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031140301,2016-09-09 08:00:00,6,6,0.489024367443,72.0,84,0.0
17031140302,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031140400,2016-09-09 08:00:00,4,0,0.0,72.0,84,0.0
17031140500,2016-09-09 08:00:00,1,4,7.716869565760001,72.0,84,0.0
17031140601,2016-09-09 08:00:00,2,0,0.0,72.0,84,0.0
17031140602,2016-09-09 08:00:00,2,0,0.0,72.0,84,0.0
17031140701,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031140702,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031140800,2016-09-09 08:00:00,0,2,0.789427100756,72.0,84,0.0
17031150200,2016-09-09 08:00:00,1,35,8.35226491495,72.0,84,0.0
17031150300,2016-09-09 08:00:00,0,4,13.331014733800002,72.0,84,0.0
17031150401,2016-09-09 08:00:00,0,7,5.882524964780001,72.0,84,0.0
17031150402,2016-09-09 08:00:00,0,7,5.882524964780001,72.0,84,0.0
17031150501,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031150502,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031150600,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031150700,2016-09-09 08:00:00,0,4,11.452211428499998,72.0,84,0.0
17031150800,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031151001,2016-09-09 08:00:00,0,1,6.998376101900001,72.0,84,0.0
17031151002,2016-09-09 08:00:00,3,1,6.998376101900001,72.0,84,0.0
17031151100,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031151200,2016-09-09 08:00:00,0,4,7.547483069349999,72.0,84,0.0
17031160100,2016-09-09 08:00:00,2,36,7.00555957207,72.0,84,0.0
17031160200,2016-09-09 08:00:00,7,28,5.6885516224199995,72.0,84,0.0
17031160300,2016-09-09 08:00:00,1,1,5.08091198495,72.0,84,0.0
17031160400,2016-09-09 08:00:00,0,1,0.0664474297957,72.0,84,0.0
17031160501,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031160502,2016-09-09 08:00:00,0,4,10.1172296203,72.0,84,0.0
17031160601,2016-09-09 08:00:00,0,2,3.99584349685,72.0,84,0.0
17031160602,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031160700,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031160800,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031160900,2016-09-09 08:00:00,1,22,3.8881040869800003,72.0,84,0.0
17031161000,2016-09-09 08:00:00,0,5,0.92355051894,72.0,84,0.0
17031161100,2016-09-09 08:00:00,0,2,7.43215821378,72.0,84,0.0
17031161200,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031161300,2016-09-09 08:00:00,0,2,9.91631292109,72.0,84,0.0
17031170100,2016-09-09 08:00:00,1,0,0.0,72.0,84,0.0
17031170200,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031170300,2016-09-09 08:00:00,1,3,1.76406547941,72.0,84,0.0
17031170400,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031170500,2016-09-09 08:00:00,0,9,21.7937089921,72.0,84,0.0
17031170600,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031170700,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
17031170800,2016-09-09 08:00:00,0,0,0.0,72.0,84,0.0
