ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-06 08:00:00,0,2,8.888429889289998,27.0,78,8.1
17031010201,2016-02-06 08:00:00,0,2,12.206550673599999,27.0,78,8.1
17031010202,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031010300,2016-02-06 08:00:00,0,7,0.731592090545,27.0,78,8.1
17031010400,2016-02-06 08:00:00,1,6,12.6920517375,27.0,78,8.1
17031010501,2016-02-06 08:00:00,0,9,12.193317736800001,27.0,78,8.1
17031010502,2016-02-06 08:00:00,0,1,5.48742340583,27.0,78,8.1
17031010503,2016-02-06 08:00:00,1,0,0.0,27.0,78,8.1
17031010600,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031010701,2016-02-06 08:00:00,0,6,7.675247460560001,27.0,78,8.1
17031010702,2016-02-06 08:00:00,0,6,7.675247460560001,27.0,78,8.1
17031020100,2016-02-06 08:00:00,0,5,20.538547779,27.0,78,8.1
17031020200,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031020301,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031020302,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031020400,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031020500,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031020601,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031020602,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031020701,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031020702,2016-02-06 08:00:00,0,6,10.3846876755,27.0,78,8.1
17031020801,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031020802,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031020901,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031020902,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031030101,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031030102,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031030103,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031030104,2016-02-06 08:00:00,0,2,10.0205805037,27.0,78,8.1
17031030200,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031030300,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031030400,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031030500,2016-02-06 08:00:00,1,2,14.6690908778,27.0,78,8.1
17031030601,2016-02-06 08:00:00,1,0,0.0,27.0,78,8.1
17031030603,2016-02-06 08:00:00,1,0,0.0,27.0,78,8.1
17031030604,2016-02-06 08:00:00,0,3,5.94302852085,27.0,78,8.1
17031030701,2016-02-06 08:00:00,1,0,0.0,27.0,78,8.1
17031030702,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031030703,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031030706,2016-02-06 08:00:00,0,2,24.768294143800002,27.0,78,8.1
17031030800,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031030900,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031031000,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031031100,2016-02-06 08:00:00,0,6,3.04349378478,27.0,78,8.1
17031031200,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031031300,2016-02-06 08:00:00,0,4,21.4873000842,27.0,78,8.1
17031031400,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031031501,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031031502,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031031700,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031031800,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031031900,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031032100,2016-02-06 08:00:00,1,0,0.0,27.0,78,8.1
17031040100,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031040201,2016-02-06 08:00:00,1,6,15.3360361697,27.0,78,8.1
17031040202,2016-02-06 08:00:00,1,6,15.3360361697,27.0,78,8.1
17031040300,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031040401,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031040402,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031040600,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031040700,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031040800,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031040900,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031050100,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031050200,2016-02-06 08:00:00,0,4,7.484663045,27.0,78,8.1
17031050300,2016-02-06 08:00:00,0,11,2.8404084142,27.0,78,8.1
17031050500,2016-02-06 08:00:00,1,7,7.03633558955,27.0,78,8.1
17031050600,2016-02-06 08:00:00,0,8,10.2674000955,27.0,78,8.1
17031050700,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031050800,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031050900,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031051000,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031051100,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031051200,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
17031051300,2016-02-06 08:00:00,0,0,0.0,27.0,78,8.1
