ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-07 07:00:00,2,2,13.295004475399999,48.0,61,9.2
17031010201,2016-03-07 07:00:00,1,0,0.0,48.0,61,9.2
17031010202,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031010300,2016-03-07 07:00:00,0,3,16.415983331099998,48.0,61,9.2
17031010400,2016-03-07 07:00:00,0,38,9.82979600778,48.0,61,9.2
17031010501,2016-03-07 07:00:00,0,23,9.86406164813,48.0,61,9.2
17031010502,2016-03-07 07:00:00,0,10,11.3066833377,48.0,61,9.2
17031010503,2016-03-07 07:00:00,0,5,6.71839940228,48.0,61,9.2
17031010600,2016-03-07 07:00:00,0,4,8.509040288060001,48.0,61,9.2
17031010701,2016-03-07 07:00:00,0,4,5.44148905201,48.0,61,9.2
17031010702,2016-03-07 07:00:00,0,4,8.509040288060001,48.0,61,9.2
17031020100,2016-03-07 07:00:00,2,3,11.8479636491,48.0,61,9.2
17031020200,2016-03-07 07:00:00,0,8,2.8565103130500002,48.0,61,9.2
17031020301,2016-03-07 07:00:00,0,6,0.0,48.0,61,9.2
17031020302,2016-03-07 07:00:00,0,2,11.426041252200001,48.0,61,9.2
17031020400,2016-03-07 07:00:00,0,4,5.44148905201,48.0,61,9.2
17031020500,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031020601,2016-03-07 07:00:00,1,0,0.0,48.0,61,9.2
17031020602,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031020701,2016-03-07 07:00:00,4,4,0.531408797361,48.0,61,9.2
17031020702,2016-03-07 07:00:00,4,8,4.002758601619999,48.0,61,9.2
17031020801,2016-03-07 07:00:00,0,2,4.65167831177,48.0,61,9.2
17031020802,2016-03-07 07:00:00,1,6,4.45025067051,48.0,61,9.2
17031020901,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031020902,2016-03-07 07:00:00,0,2,3.4586319127699996,48.0,61,9.2
17031030101,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031030102,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031030103,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031030104,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031030200,2016-03-07 07:00:00,0,7,0.10685444377499999,48.0,61,9.2
17031030300,2016-03-07 07:00:00,0,6,11.3444324559,48.0,61,9.2
17031030400,2016-03-07 07:00:00,0,7,0.10685444377499999,48.0,61,9.2
17031030500,2016-03-07 07:00:00,1,5,5.423171621849999,48.0,61,9.2
17031030601,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031030603,2016-03-07 07:00:00,2,0,0.0,48.0,61,9.2
17031030604,2016-03-07 07:00:00,4,1,4.66938156736,48.0,61,9.2
17031030701,2016-03-07 07:00:00,3,0,0.0,48.0,61,9.2
17031030702,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031030703,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031030706,2016-03-07 07:00:00,7,3,2.0916836713499998,48.0,61,9.2
17031030800,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031030900,2016-03-07 07:00:00,1,0,0.0,48.0,61,9.2
17031031000,2016-03-07 07:00:00,1,4,0.196777727005,48.0,61,9.2
17031031100,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031031200,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031031300,2016-03-07 07:00:00,2,1,0.0,48.0,61,9.2
17031031400,2016-03-07 07:00:00,12,11,3.54611106987,48.0,61,9.2
17031031501,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031031502,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031031700,2016-03-07 07:00:00,2,0,0.0,48.0,61,9.2
17031031800,2016-03-07 07:00:00,1,0,0.0,48.0,61,9.2
17031031900,2016-03-07 07:00:00,1,0,0.0,48.0,61,9.2
17031032100,2016-03-07 07:00:00,4,0,0.0,48.0,61,9.2
17031040100,2016-03-07 07:00:00,2,0,0.0,48.0,61,9.2
17031040201,2016-03-07 07:00:00,0,18,1.17749520726,48.0,61,9.2
17031040202,2016-03-07 07:00:00,1,16,4.592878323580001,48.0,61,9.2
17031040300,2016-03-07 07:00:00,3,2,13.1700213701,48.0,61,9.2
17031040401,2016-03-07 07:00:00,0,6,0.19019303648,48.0,61,9.2
17031040402,2016-03-07 07:00:00,1,0,0.0,48.0,61,9.2
17031040600,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031040700,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031040800,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031040900,2016-03-07 07:00:00,0,8,12.499801668,48.0,61,9.2
17031050100,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031050200,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031050300,2016-03-07 07:00:00,0,5,5.68961593913,48.0,61,9.2
17031050500,2016-03-07 07:00:00,0,11,6.55772113625,48.0,61,9.2
17031050600,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031050700,2016-03-07 07:00:00,0,5,0.123000777001,48.0,61,9.2
17031050800,2016-03-07 07:00:00,2,5,0.123000777001,48.0,61,9.2
17031050900,2016-03-07 07:00:00,1,3,1.7453616901099998,48.0,61,9.2
17031051000,2016-03-07 07:00:00,3,6,5.252066481519999,48.0,61,9.2
17031051100,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031051200,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031051300,2016-03-07 07:00:00,0,7,6.530912628099999,48.0,61,9.2
17031051400,2016-03-07 07:00:00,0,7,6.5922057037599995,48.0,61,9.2
17031060100,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031060200,2016-03-07 07:00:00,1,1,16.1321930951,48.0,61,9.2
17031060300,2016-03-07 07:00:00,0,5,11.855047768,48.0,61,9.2
17031060400,2016-03-07 07:00:00,0,5,11.855047768,48.0,61,9.2
17031060500,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031060800,2016-03-07 07:00:00,5,3,6.402513963860001,48.0,61,9.2
17031060900,2016-03-07 07:00:00,7,20,7.56718389645,48.0,61,9.2
17031061000,2016-03-07 07:00:00,0,3,2.4851391164099996,48.0,61,9.2
17031061100,2016-03-07 07:00:00,0,5,2.95135431481,48.0,61,9.2
17031061200,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031061500,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031061800,2016-03-07 07:00:00,0,4,6.606288608580001,48.0,61,9.2
17031061901,2016-03-07 07:00:00,2,5,3.4783049112300004,48.0,61,9.2
17031061902,2016-03-07 07:00:00,7,16,9.1993699939,48.0,61,9.2
17031062000,2016-03-07 07:00:00,0,3,0.0,48.0,61,9.2
17031062100,2016-03-07 07:00:00,1,0,0.0,48.0,61,9.2
17031062200,2016-03-07 07:00:00,1,0,0.0,48.0,61,9.2
17031062300,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031062400,2016-03-07 07:00:00,1,0,0.0,48.0,61,9.2
17031062500,2016-03-07 07:00:00,1,0,0.0,48.0,61,9.2
17031062600,2016-03-07 07:00:00,0,0,0.0,48.0,61,9.2
17031062700,2016-03-07 07:00:00,0,4,7.20647389463,48.0,61,9.2
17031062800,2016-03-07 07:00:00,0,5,8.03698641524,48.0,61,9.2
