ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031010201,2016-08-25 18:00:00,0,5,4.9614362516,81.0,56,11.5
17031010202,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031010300,2016-08-25 18:00:00,0,2,7.45528920868,81.0,56,11.5
17031010400,2016-08-25 18:00:00,0,2,6.887379308119999,81.0,56,11.5
17031010501,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031010502,2016-08-25 18:00:00,0,2,6.887379308119999,81.0,56,11.5
17031010503,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031010600,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031010701,2016-08-25 18:00:00,0,3,7.413147756960001,81.0,56,11.5
17031010702,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031020100,2016-08-25 18:00:00,0,2,1.28386899356,81.0,56,11.5
17031020200,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031020301,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031020302,2016-08-25 18:00:00,0,1,5.8830028272599995,81.0,56,11.5
17031020400,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031020500,2016-08-25 18:00:00,0,2,12.593733741,81.0,56,11.5
17031020601,2016-08-25 18:00:00,0,6,6.399499886139999,81.0,56,11.5
17031020602,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031020701,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031020702,2016-08-25 18:00:00,0,10,4.75035439761,81.0,56,11.5
17031020801,2016-08-25 18:00:00,0,7,14.8761310365,81.0,56,11.5
17031020802,2016-08-25 18:00:00,0,9,2.22373687942,81.0,56,11.5
17031020901,2016-08-25 18:00:00,0,5,13.7904574204,81.0,56,11.5
17031020902,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031030101,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031030102,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031030103,2016-08-25 18:00:00,0,1,2.0884379816,81.0,56,11.5
17031030104,2016-08-25 18:00:00,1,1,2.0884379816,81.0,56,11.5
17031030200,2016-08-25 18:00:00,1,7,7.608374968310001,81.0,56,11.5
17031030300,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031030400,2016-08-25 18:00:00,0,9,7.708382565269999,81.0,56,11.5
17031030500,2016-08-25 18:00:00,3,10,7.40983422222,81.0,56,11.5
17031030601,2016-08-25 18:00:00,1,0,0.0,81.0,56,11.5
17031030603,2016-08-25 18:00:00,1,0,0.0,81.0,56,11.5
17031030604,2016-08-25 18:00:00,0,5,1.6422398354499999,81.0,56,11.5
17031030701,2016-08-25 18:00:00,0,5,27.112920892600002,81.0,56,11.5
17031030702,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031030703,2016-08-25 18:00:00,1,0,0.0,81.0,56,11.5
17031030706,2016-08-25 18:00:00,1,11,7.432903424219999,81.0,56,11.5
17031030800,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031030900,2016-08-25 18:00:00,0,4,0.16244750222,81.0,56,11.5
17031031000,2016-08-25 18:00:00,1,1,9.43813047646,81.0,56,11.5
17031031100,2016-08-25 18:00:00,0,1,9.43813047646,81.0,56,11.5
17031031200,2016-08-25 18:00:00,1,0,0.0,81.0,56,11.5
17031031300,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031031400,2016-08-25 18:00:00,0,2,9.49028679046,81.0,56,11.5
17031031501,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031031502,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031031700,2016-08-25 18:00:00,0,2,10.4450166233,81.0,56,11.5
17031031800,2016-08-25 18:00:00,0,2,10.4450166233,81.0,56,11.5
17031031900,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031032100,2016-08-25 18:00:00,0,2,10.9165195667,81.0,56,11.5
17031040100,2016-08-25 18:00:00,0,31,9.27090138071,81.0,56,11.5
17031040201,2016-08-25 18:00:00,0,6,1.0478493337700001,81.0,56,11.5
17031040202,2016-08-25 18:00:00,0,6,1.0478493337700001,81.0,56,11.5
17031040300,2016-08-25 18:00:00,0,3,6.89099829012,81.0,56,11.5
17031040401,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031040402,2016-08-25 18:00:00,0,5,11.6587202577,81.0,56,11.5
17031040600,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031040700,2016-08-25 18:00:00,0,8,5.26207784369,81.0,56,11.5
17031040800,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031040900,2016-08-25 18:00:00,0,7,4.28131341393,81.0,56,11.5
17031050100,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031050200,2016-08-25 18:00:00,0,4,7.498421395910001,81.0,56,11.5
17031050300,2016-08-25 18:00:00,0,4,7.498421395910001,81.0,56,11.5
17031050500,2016-08-25 18:00:00,0,10,12.876552007999999,81.0,56,11.5
17031050600,2016-08-25 18:00:00,0,8,8.23234913778,81.0,56,11.5
17031050700,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031050800,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031050900,2016-08-25 18:00:00,0,4,0.0500165838083,81.0,56,11.5
17031051000,2016-08-25 18:00:00,0,3,4.68955897531,81.0,56,11.5
17031051100,2016-08-25 18:00:00,0,1,5.856769807509999,81.0,56,11.5
17031051200,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031051300,2016-08-25 18:00:00,0,4,8.37039538004,81.0,56,11.5
17031051400,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031060100,2016-08-25 18:00:00,0,9,8.79279293357,81.0,56,11.5
17031060200,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031060300,2016-08-25 18:00:00,0,9,2.17073913449,81.0,56,11.5
17031060400,2016-08-25 18:00:00,0,4,2.67730743361,81.0,56,11.5
17031060500,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031060800,2016-08-25 18:00:00,0,11,10.3066598177,81.0,56,11.5
17031060900,2016-08-25 18:00:00,0,17,14.036825951600001,81.0,56,11.5
17031061000,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031061100,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031061200,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031061500,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031061800,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031061901,2016-08-25 18:00:00,0,3,26.4712385327,81.0,56,11.5
17031061902,2016-08-25 18:00:00,0,6,20.8356271412,81.0,56,11.5
17031062000,2016-08-25 18:00:00,1,0,0.0,81.0,56,11.5
17031062100,2016-08-25 18:00:00,1,1,3.0116602797900005,81.0,56,11.5
17031062200,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031062300,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031062400,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031062500,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031062600,2016-08-25 18:00:00,2,0,0.0,81.0,56,11.5
17031062700,2016-08-25 18:00:00,1,2,3.70035307107,81.0,56,11.5
17031062800,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031062900,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031063000,2016-08-25 18:00:00,0,2,0.283888297276,81.0,56,11.5
17031063100,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031063200,2016-08-25 18:00:00,1,2,3.6866544176800002,81.0,56,11.5
17031063301,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031063302,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031063303,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031063400,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031070101,2016-08-25 18:00:00,0,7,10.841891869100001,81.0,56,11.5
17031070102,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031070103,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031070200,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031070300,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031070400,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031070500,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031070600,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
17031070700,2016-08-25 18:00:00,2,3,8.998351581849999,81.0,56,11.5
17031071000,2016-08-25 18:00:00,0,0,0.0,81.0,56,11.5
