ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031010201,2016-09-23 16:00:00,0,1,2.65169768781,73.9,73,10.4
17031010202,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031010300,2016-09-23 16:00:00,0,2,7.21270237416,73.9,73,10.4
17031010400,2016-09-23 16:00:00,3,3,2.00713938913,73.9,73,10.4
17031010501,2016-09-23 16:00:00,1,0,0.0,73.9,73,10.4
17031010502,2016-09-23 16:00:00,2,0,0.0,73.9,73,10.4
17031010503,2016-09-23 16:00:00,0,1,0.23268161691999997,73.9,73,10.4
17031010600,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031010701,2016-09-23 16:00:00,2,0,0.0,73.9,73,10.4
17031010702,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031020100,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031020200,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031020301,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031020302,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031020400,2016-09-23 16:00:00,2,0,0.0,73.9,73,10.4
17031020500,2016-09-23 16:00:00,0,5,6.848094001690001,73.9,73,10.4
17031020601,2016-09-23 16:00:00,0,1,10.721894514099999,73.9,73,10.4
17031020602,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031020701,2016-09-23 16:00:00,0,8,7.83078120753,73.9,73,10.4
17031020702,2016-09-23 16:00:00,0,13,4.382237877230001,73.9,73,10.4
17031020801,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031020802,2016-09-23 16:00:00,0,10,4.941551756580001,73.9,73,10.4
17031020901,2016-09-23 16:00:00,1,2,0.0,73.9,73,10.4
17031020902,2016-09-23 16:00:00,1,0,0.0,73.9,73,10.4
17031030101,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031030102,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031030103,2016-09-23 16:00:00,1,0,0.0,73.9,73,10.4
17031030104,2016-09-23 16:00:00,2,0,0.0,73.9,73,10.4
17031030200,2016-09-23 16:00:00,0,5,4.63542373997,73.9,73,10.4
17031030300,2016-09-23 16:00:00,0,3,2.44884814794,73.9,73,10.4
17031030400,2016-09-23 16:00:00,0,9,6.2652549982800005,73.9,73,10.4
17031030500,2016-09-23 16:00:00,0,14,6.554755329530001,73.9,73,10.4
17031030601,2016-09-23 16:00:00,0,2,0.468705901231,73.9,73,10.4
17031030603,2016-09-23 16:00:00,1,2,6.77822963066,73.9,73,10.4
17031030604,2016-09-23 16:00:00,1,3,0.342093339537,73.9,73,10.4
17031030701,2016-09-23 16:00:00,1,7,0.203273774375,73.9,73,10.4
17031030702,2016-09-23 16:00:00,0,0,0.0,73.9,73,10.4
17031030703,2016-09-23 16:00:00,1,3,0.597983175248,73.9,73,10.4
17031030706,2016-09-23 16:00:00,3,0,0.0,73.9,73,10.4
17031030800,2016-09-23 16:00:00,1,7,0.203273774375,73.9,73,10.4
17031030900,2016-09-23 16:00:00,0,7,9.90295407597,73.9,73,10.4
17031031000,2016-09-23 16:00:00,0,8,4.562206707490001,73.9,73,10.4
17031031100,2016-09-23 16:00:00,1,5,0.489393886068,73.9,73,10.4
17031031200,2016-09-23 16:00:00,1,0,0.0,73.9,73,10.4
17031031300,2016-09-23 16:00:00,0,3,19.9220634554,73.9,73,10.4
