ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-17 15:00:00,0,3,6.3915549475999995,35.1,50,10.4
17031010201,2016-02-17 15:00:00,0,3,11.372074355699999,35.1,50,10.4
17031010202,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031010300,2016-02-17 15:00:00,0,4,15.3837056318,35.1,50,10.4
17031010400,2016-02-17 15:00:00,1,9,7.6165216889,35.1,50,10.4
17031010501,2016-02-17 15:00:00,0,4,14.5611257155,35.1,50,10.4
17031010502,2016-02-17 15:00:00,0,4,0.27043947902,35.1,50,10.4
17031010503,2016-02-17 15:00:00,1,0,0.0,35.1,50,10.4
17031010600,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031010701,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031010702,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031020100,2016-02-17 15:00:00,2,13,2.6851167437,35.1,50,10.4
17031020200,2016-02-17 15:00:00,0,4,12.4498182023,35.1,50,10.4
17031020301,2016-02-17 15:00:00,2,0,0.0,35.1,50,10.4
17031020302,2016-02-17 15:00:00,0,5,7.63366090225,35.1,50,10.4
17031020400,2016-02-17 15:00:00,2,2,6.00103197174,35.1,50,10.4
17031020500,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031020601,2016-02-17 15:00:00,2,0,0.0,35.1,50,10.4
17031020602,2016-02-17 15:00:00,0,5,7.63366090225,35.1,50,10.4
17031020701,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031020702,2016-02-17 15:00:00,2,3,7.082493450069999,35.1,50,10.4
17031020801,2016-02-17 15:00:00,1,0,0.0,35.1,50,10.4
17031020802,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031020901,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031020902,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031030101,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031030102,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031030103,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031030104,2016-02-17 15:00:00,0,4,1.03276118781,35.1,50,10.4
17031030200,2016-02-17 15:00:00,0,6,15.3425606322,35.1,50,10.4
17031030300,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031030400,2016-02-17 15:00:00,0,11,9.65616959074,35.1,50,10.4
17031030500,2016-02-17 15:00:00,0,6,3.3403859956599997,35.1,50,10.4
17031030601,2016-02-17 15:00:00,0,6,11.7319508113,35.1,50,10.4
17031030603,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031030604,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031030701,2016-02-17 15:00:00,0,7,0.07555981764639999,35.1,50,10.4
17031030702,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031030703,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031030706,2016-02-17 15:00:00,0,6,25.1862819113,35.1,50,10.4
17031030800,2016-02-17 15:00:00,0,7,0.07555981764639999,35.1,50,10.4
17031030900,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031031000,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031031100,2016-02-17 15:00:00,0,8,7.45796795733,35.1,50,10.4
17031031200,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031031300,2016-02-17 15:00:00,2,0,0.0,35.1,50,10.4
17031031400,2016-02-17 15:00:00,0,9,23.972109433000004,35.1,50,10.4
17031031501,2016-02-17 15:00:00,2,0,0.0,35.1,50,10.4
17031031502,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031031700,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031031800,2016-02-17 15:00:00,0,13,4.4037550071,35.1,50,10.4
17031031900,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031032100,2016-02-17 15:00:00,0,5,11.545267904400001,35.1,50,10.4
17031040100,2016-02-17 15:00:00,2,0,0.0,35.1,50,10.4
17031040201,2016-02-17 15:00:00,0,4,3.8310680661300003,35.1,50,10.4
17031040202,2016-02-17 15:00:00,1,0,0.0,35.1,50,10.4
17031040300,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031040401,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031040402,2016-02-17 15:00:00,2,0,0.0,35.1,50,10.4
17031040600,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031040700,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031040800,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031040900,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031050100,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031050200,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031050300,2016-02-17 15:00:00,0,2,0.414417834029,35.1,50,10.4
17031050500,2016-02-17 15:00:00,3,4,0.624608778916,35.1,50,10.4
17031050600,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031050700,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031050800,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031050900,2016-02-17 15:00:00,0,2,8.66522142612,35.1,50,10.4
17031051000,2016-02-17 15:00:00,0,5,16.5973229471,35.1,50,10.4
17031051100,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031051200,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031051300,2016-02-17 15:00:00,1,0,0.0,35.1,50,10.4
17031051400,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031060100,2016-02-17 15:00:00,0,3,12.3313542896,35.1,50,10.4
17031060200,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031060300,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031060400,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031060500,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031060800,2016-02-17 15:00:00,0,5,24.2200448936,35.1,50,10.4
17031060900,2016-02-17 15:00:00,0,8,18.941813080899998,35.1,50,10.4
17031061000,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031061100,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031061200,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031061500,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031061800,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031061901,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031061902,2016-02-17 15:00:00,0,3,10.144760059700001,35.1,50,10.4
17031062000,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031062100,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031062200,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031062300,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031062400,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031062500,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031062600,2016-02-17 15:00:00,0,7,2.46599911949,35.1,50,10.4
17031062700,2016-02-17 15:00:00,1,7,2.46599911949,35.1,50,10.4
17031062800,2016-02-17 15:00:00,1,0,0.0,35.1,50,10.4
17031062900,2016-02-17 15:00:00,0,4,12.9408345407,35.1,50,10.4
17031063000,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031063100,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031063200,2016-02-17 15:00:00,0,17,4.9574936438599995,35.1,50,10.4
17031063301,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031063302,2016-02-17 15:00:00,0,3,7.458023035739999,35.1,50,10.4
17031063303,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031063400,2016-02-17 15:00:00,0,2,11.8113824496,35.1,50,10.4
17031070101,2016-02-17 15:00:00,0,15,13.042031444600001,35.1,50,10.4
17031070102,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031070103,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031070200,2016-02-17 15:00:00,0,6,0.0525970807533,35.1,50,10.4
17031070300,2016-02-17 15:00:00,1,2,0.0,35.1,50,10.4
17031070400,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031070500,2016-02-17 15:00:00,1,0,0.0,35.1,50,10.4
17031070600,2016-02-17 15:00:00,1,0,0.0,35.1,50,10.4
17031070700,2016-02-17 15:00:00,0,5,5.0122119859300005,35.1,50,10.4
17031071000,2016-02-17 15:00:00,1,3,8.23978305448,35.1,50,10.4
17031071100,2016-02-17 15:00:00,0,3,8.23978305448,35.1,50,10.4
17031071200,2016-02-17 15:00:00,0,4,0.07889562113,35.1,50,10.4
17031071300,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031071400,2016-02-17 15:00:00,0,10,9.16889439487,35.1,50,10.4
17031071500,2016-02-17 15:00:00,0,5,24.894078597600004,35.1,50,10.4
17031071600,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031071700,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031071800,2016-02-17 15:00:00,1,8,5.643015055469999,35.1,50,10.4
17031080100,2016-02-17 15:00:00,0,6,20.216741350499998,35.1,50,10.4
17031080201,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031080202,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031080300,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031080400,2016-02-17 15:00:00,0,3,2.76328570455,35.1,50,10.4
17031081000,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031081100,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031081201,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031081300,2016-02-17 15:00:00,0,3,20.7775164283,35.1,50,10.4
17031081401,2016-02-17 15:00:00,0,10,9.69053905835,35.1,50,10.4
17031081402,2016-02-17 15:00:00,0,19,11.522694003800002,35.1,50,10.4
17031081500,2016-02-17 15:00:00,0,3,1.86053182098,35.1,50,10.4
17031081600,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031081700,2016-02-17 15:00:00,0,18,3.92437258789,35.1,50,10.4
17031081800,2016-02-17 15:00:00,2,10,18.2921550883,35.1,50,10.4
17031081900,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031090100,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031090200,2016-02-17 15:00:00,2,4,16.3370449273,35.1,50,10.4
17031090300,2016-02-17 15:00:00,0,4,16.3370449273,35.1,50,10.4
17031100100,2016-02-17 15:00:00,2,8,9.60094201893,35.1,50,10.4
17031100200,2016-02-17 15:00:00,4,9,11.9884693015,35.1,50,10.4
17031100300,2016-02-17 15:00:00,1,0,0.0,35.1,50,10.4
17031100400,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031100500,2016-02-17 15:00:00,0,13,18.7246590673,35.1,50,10.4
17031100600,2016-02-17 15:00:00,2,12,16.5633288764,35.1,50,10.4
17031100700,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031110100,2016-02-17 15:00:00,3,17,8.476311594470001,35.1,50,10.4
17031110200,2016-02-17 15:00:00,5,16,7.466685498060001,35.1,50,10.4
17031110300,2016-02-17 15:00:00,3,14,8.74718786585,35.1,50,10.4
17031110400,2016-02-17 15:00:00,4,12,6.17368851503,35.1,50,10.4
17031110501,2016-02-17 15:00:00,0,3,2.11643291526,35.1,50,10.4
17031110502,2016-02-17 15:00:00,9,16,8.302188362139999,35.1,50,10.4
17031120100,2016-02-17 15:00:00,3,29,9.08843941805,35.1,50,10.4
17031120200,2016-02-17 15:00:00,3,49,5314.00232089,35.1,50,10.4
17031120300,2016-02-17 15:00:00,0,2,7.831645323330001,35.1,50,10.4
17031120400,2016-02-17 15:00:00,10,25,6.98111972791,35.1,50,10.4
17031130100,2016-02-17 15:00:00,1,6,6.88732335008,35.1,50,10.4
17031130200,2016-02-17 15:00:00,6,23,5.846882595249999,35.1,50,10.4
17031130300,2016-02-17 15:00:00,0,5,6.442130709240001,35.1,50,10.4
17031140100,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031140200,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031140301,2016-02-17 15:00:00,1,0,0.0,35.1,50,10.4
17031140302,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031140400,2016-02-17 15:00:00,2,16,13.574862511800001,35.1,50,10.4
17031140500,2016-02-17 15:00:00,0,3,14.885883939000001,35.1,50,10.4
17031140601,2016-02-17 15:00:00,1,0,0.0,35.1,50,10.4
17031140602,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031140701,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031140702,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031140800,2016-02-17 15:00:00,0,6,12.028176020999998,35.1,50,10.4
17031150200,2016-02-17 15:00:00,5,25,3.0996282137299995,35.1,50,10.4
17031150300,2016-02-17 15:00:00,0,6,12.136105459000001,35.1,50,10.4
17031150401,2016-02-17 15:00:00,1,0,0.0,35.1,50,10.4
17031150402,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031150501,2016-02-17 15:00:00,0,6,6.562493105140001,35.1,50,10.4
17031150502,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031150600,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031150700,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031150800,2016-02-17 15:00:00,1,7,12.324468722,35.1,50,10.4
17031151001,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031151002,2016-02-17 15:00:00,1,1,13.748893306300001,35.1,50,10.4
17031151100,2016-02-17 15:00:00,0,3,14.8579914972,35.1,50,10.4
17031151200,2016-02-17 15:00:00,0,7,5.87783234157,35.1,50,10.4
17031160100,2016-02-17 15:00:00,2,5,0.9514421203740001,35.1,50,10.4
17031160200,2016-02-17 15:00:00,4,40,8.44593192463,35.1,50,10.4
17031160300,2016-02-17 15:00:00,0,9,9.119974558880001,35.1,50,10.4
17031160400,2016-02-17 15:00:00,0,3,12.2711198081,35.1,50,10.4
17031160501,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031160502,2016-02-17 15:00:00,0,3,2.95086807696,35.1,50,10.4
17031160601,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031160602,2016-02-17 15:00:00,0,12,4.7113566779300005,35.1,50,10.4
17031160700,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031160800,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031160900,2016-02-17 15:00:00,4,21,4.91072488672,35.1,50,10.4
17031161000,2016-02-17 15:00:00,1,4,8.532051759989999,35.1,50,10.4
17031161100,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
17031161200,2016-02-17 15:00:00,0,0,0.0,35.1,50,10.4
