ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031010201,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031010202,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031010300,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031010400,2016-07-20 16:00:00,1,4,11.8476216726,84.9,59,9.2
17031010501,2016-07-20 16:00:00,1,4,11.8476216726,84.9,59,9.2
17031010502,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031010503,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031010600,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031010701,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031010702,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031020100,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031020200,2016-07-20 16:00:00,0,2,12.9904874931,84.9,59,9.2
17031020301,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031020302,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031020400,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031020500,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031020601,2016-07-20 16:00:00,0,5,6.5023606011699995,84.9,59,9.2
17031020602,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031020701,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031020702,2016-07-20 16:00:00,1,10,3.3511687003099997,84.9,59,9.2
17031020801,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031020802,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031020901,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031020902,2016-07-20 16:00:00,0,3,0.0413870820247,84.9,59,9.2
17031030101,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031030102,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031030103,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031030104,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031030200,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031030300,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031030400,2016-07-20 16:00:00,2,0,0.0,84.9,59,9.2
17031030500,2016-07-20 16:00:00,2,5,3.85952245416,84.9,59,9.2
17031030601,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031030603,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031030604,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031030701,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031030702,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031030703,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031030706,2016-07-20 16:00:00,2,2,11.242028814400001,84.9,59,9.2
17031030800,2016-07-20 16:00:00,2,13,3.778845412130001,84.9,59,9.2
17031030900,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031031000,2016-07-20 16:00:00,0,5,11.1658110138,84.9,59,9.2
17031031100,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031031200,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031031300,2016-07-20 16:00:00,2,2,11.242028814400001,84.9,59,9.2
17031031400,2016-07-20 16:00:00,1,9,18.4222096722,84.9,59,9.2
17031031501,2016-07-20 16:00:00,0,6,4.36559141819,84.9,59,9.2
17031031502,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031031700,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031031800,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031031900,2016-07-20 16:00:00,0,5,13.5589872372,84.9,59,9.2
17031032100,2016-07-20 16:00:00,0,2,0.24769502616,84.9,59,9.2
17031040100,2016-07-20 16:00:00,3,4,8.3942414847,84.9,59,9.2
17031040201,2016-07-20 16:00:00,1,8,1.67245870085,84.9,59,9.2
17031040202,2016-07-20 16:00:00,0,14,6.24543320959,84.9,59,9.2
17031040300,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031040401,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031040402,2016-07-20 16:00:00,2,0,0.0,84.9,59,9.2
17031040600,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031040700,2016-07-20 16:00:00,0,8,0.38457997952100004,84.9,59,9.2
17031040800,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031040900,2016-07-20 16:00:00,0,6,8.501006276939998,84.9,59,9.2
17031050100,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031050200,2016-07-20 16:00:00,0,4,8.4814152918,84.9,59,9.2
17031050300,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031050500,2016-07-20 16:00:00,0,4,12.918721738699999,84.9,59,9.2
17031050600,2016-07-20 16:00:00,0,7,3.2638747258999996,84.9,59,9.2
17031050700,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031050800,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031050900,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031051000,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031051100,2016-07-20 16:00:00,0,6,3.7472276259300004,84.9,59,9.2
17031051200,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031051300,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031051400,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031060100,2016-07-20 16:00:00,1,14,3.85929865856,84.9,59,9.2
17031060200,2016-07-20 16:00:00,1,17,1.48948561865,84.9,59,9.2
17031060300,2016-07-20 16:00:00,0,11,3.8271405792900004,84.9,59,9.2
17031060400,2016-07-20 16:00:00,0,11,3.8271405792900004,84.9,59,9.2
17031060500,2016-07-20 16:00:00,4,0,0.0,84.9,59,9.2
17031060800,2016-07-20 16:00:00,1,5,2.81945477041,84.9,59,9.2
17031060900,2016-07-20 16:00:00,1,8,2.5952464092299996,84.9,59,9.2
17031061000,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031061100,2016-07-20 16:00:00,3,0,0.0,84.9,59,9.2
17031061200,2016-07-20 16:00:00,3,0,0.0,84.9,59,9.2
17031061500,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031061800,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031061901,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031061902,2016-07-20 16:00:00,1,3,30.3654097616,84.9,59,9.2
17031062000,2016-07-20 16:00:00,0,9,1.52235807537,84.9,59,9.2
17031062100,2016-07-20 16:00:00,0,4,4.6472525478,84.9,59,9.2
17031062200,2016-07-20 16:00:00,0,11,7.38720295463,84.9,59,9.2
17031062300,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031062400,2016-07-20 16:00:00,0,9,0.8021847493440001,84.9,59,9.2
17031062500,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031062600,2016-07-20 16:00:00,0,4,2.1804110948199997,84.9,59,9.2
17031062700,2016-07-20 16:00:00,0,9,3.6120952090599996,84.9,59,9.2
17031062800,2016-07-20 16:00:00,1,8,4.54177237259,84.9,59,9.2
17031062900,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031063000,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031063100,2016-07-20 16:00:00,0,9,1.52235807537,84.9,59,9.2
17031063200,2016-07-20 16:00:00,4,4,25.7091077843,84.9,59,9.2
17031063301,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031063302,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031063303,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031063400,2016-07-20 16:00:00,0,4,0.357958720197,84.9,59,9.2
17031070101,2016-07-20 16:00:00,2,15,15.3012148987,84.9,59,9.2
17031070102,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031070103,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031070200,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031070300,2016-07-20 16:00:00,0,4,16.1154911751,84.9,59,9.2
17031070400,2016-07-20 16:00:00,0,9,4.85425616367,84.9,59,9.2
17031070500,2016-07-20 16:00:00,0,9,4.85425616367,84.9,59,9.2
17031070600,2016-07-20 16:00:00,2,0,0.0,84.9,59,9.2
17031070700,2016-07-20 16:00:00,2,24,5.11305594667,84.9,59,9.2
17031071000,2016-07-20 16:00:00,0,4,10.320117398999999,84.9,59,9.2
17031071100,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031071200,2016-07-20 16:00:00,2,7,4.04524869881,84.9,59,9.2
17031071300,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031071400,2016-07-20 16:00:00,1,17,9.415016659179999,84.9,59,9.2
17031071500,2016-07-20 16:00:00,3,20,10.4271288739,84.9,59,9.2
17031071600,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031071700,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031071800,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031080100,2016-07-20 16:00:00,2,19,15.9401755503,84.9,59,9.2
17031080201,2016-07-20 16:00:00,0,5,12.839710931199999,84.9,59,9.2
17031080202,2016-07-20 16:00:00,1,0,0.0,84.9,59,9.2
17031080300,2016-07-20 16:00:00,0,1,8.12688320249,84.9,59,9.2
17031080400,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031081000,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031081100,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031081201,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031081300,2016-07-20 16:00:00,1,3,8.80242980883,84.9,59,9.2
17031081401,2016-07-20 16:00:00,1,21,7.8425296945200005,84.9,59,9.2
17031081402,2016-07-20 16:00:00,4,28,8.94190182666,84.9,59,9.2
17031081500,2016-07-20 16:00:00,0,9,4.2406808927399995,84.9,59,9.2
17031081600,2016-07-20 16:00:00,0,6,2.79627691097,84.9,59,9.2
17031081700,2016-07-20 16:00:00,3,13,6.881893354580001,84.9,59,9.2
17031081800,2016-07-20 16:00:00,2,33,5.7173306284,84.9,59,9.2
17031081900,2016-07-20 16:00:00,0,5,6.7915613035,84.9,59,9.2
17031090100,2016-07-20 16:00:00,3,0,0.0,84.9,59,9.2
17031090200,2016-07-20 16:00:00,2,0,0.0,84.9,59,9.2
17031090300,2016-07-20 16:00:00,2,0,0.0,84.9,59,9.2
17031100100,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031100200,2016-07-20 16:00:00,0,5,13.3354734281,84.9,59,9.2
17031100300,2016-07-20 16:00:00,1,1,0.0736695003095,84.9,59,9.2
17031100400,2016-07-20 16:00:00,0,16,14.0050746472,84.9,59,9.2
17031100500,2016-07-20 16:00:00,4,14,16.3403646625,84.9,59,9.2
17031100600,2016-07-20 16:00:00,7,10,9.43202557852,84.9,59,9.2
17031100700,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031110100,2016-07-20 16:00:00,7,10,5.271233734730001,84.9,59,9.2
17031110200,2016-07-20 16:00:00,6,10,5.43491184556,84.9,59,9.2
17031110300,2016-07-20 16:00:00,3,7,7.30379101522,84.9,59,9.2
17031110400,2016-07-20 16:00:00,10,24,1.41558939176,84.9,59,9.2
17031110501,2016-07-20 16:00:00,2,19,1.3593244052700002,84.9,59,9.2
17031110502,2016-07-20 16:00:00,4,3,7.65310424459,84.9,59,9.2
17031120100,2016-07-20 16:00:00,1,5,13.3354734281,84.9,59,9.2
17031120200,2016-07-20 16:00:00,2,31,20.423531552300002,84.9,59,9.2
17031120300,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031120400,2016-07-20 16:00:00,2,17,12.2657755409,84.9,59,9.2
17031130100,2016-07-20 16:00:00,0,1,4.8761042240800005,84.9,59,9.2
17031130200,2016-07-20 16:00:00,1,26,10.1706334791,84.9,59,9.2
17031130300,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031140100,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031140200,2016-07-20 16:00:00,0,5,6.3243891549699995,84.9,59,9.2
17031140301,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031140302,2016-07-20 16:00:00,0,3,0.0796058401024,84.9,59,9.2
17031140400,2016-07-20 16:00:00,0,5,26.3007711606,84.9,59,9.2
17031140500,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031140601,2016-07-20 16:00:00,0,3,5.29489984398,84.9,59,9.2
17031140602,2016-07-20 16:00:00,0,3,5.29489984398,84.9,59,9.2
17031140701,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
17031140702,2016-07-20 16:00:00,0,1,15.185575738099999,84.9,59,9.2
17031140800,2016-07-20 16:00:00,0,0,0.0,84.9,59,9.2
