ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031010201,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031010202,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031010300,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031010400,2016-09-12 19:00:00,0,5,3.8866198589599996,78.1,43,8.1
17031010501,2016-09-12 19:00:00,0,5,3.8866198589599996,78.1,43,8.1
17031010502,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031010503,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031010600,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031010701,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031010702,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031020100,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031020200,2016-09-12 19:00:00,0,6,2.77246166506,78.1,43,8.1
17031020301,2016-09-12 19:00:00,0,1,10.4395586568,78.1,43,8.1
17031020302,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031020400,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031020500,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031020601,2016-09-12 19:00:00,0,3,11.5069370568,78.1,43,8.1
17031020602,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031020701,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031020702,2016-09-12 19:00:00,0,3,11.5069370568,78.1,43,8.1
17031020801,2016-09-12 19:00:00,0,6,0.44173019639399996,78.1,43,8.1
17031020802,2016-09-12 19:00:00,0,4,1.4498557774899998,78.1,43,8.1
17031020901,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031020902,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
17031030101,2016-09-12 19:00:00,0,0,0.0,78.1,43,8.1
