ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-29 18:00:00,0,2,15.01817456,34.0,48,12.7
17031010201,2016-01-29 18:00:00,0,9,1.5915518758200002,34.0,48,12.7
17031010202,2016-01-29 18:00:00,0,1,0.055428105618599996,34.0,48,12.7
17031010300,2016-01-29 18:00:00,0,0,0.0,34.0,48,12.7
17031010400,2016-01-29 18:00:00,0,7,7.532428923360001,34.0,48,12.7
17031010501,2016-01-29 18:00:00,0,0,0.0,34.0,48,12.7
17031010502,2016-01-29 18:00:00,0,0,0.0,34.0,48,12.7
17031010503,2016-01-29 18:00:00,0,0,0.0,34.0,48,12.7
17031010600,2016-01-29 18:00:00,0,0,0.0,34.0,48,12.7
17031010701,2016-01-29 18:00:00,0,11,4.69711882828,34.0,48,12.7
17031010702,2016-01-29 18:00:00,0,0,0.0,34.0,48,12.7
17031020100,2016-01-29 18:00:00,0,2,5.39166714258,34.0,48,12.7
17031020200,2016-01-29 18:00:00,1,17,9.89249772154,34.0,48,12.7
17031020301,2016-01-29 18:00:00,0,8,10.20122527,34.0,48,12.7
17031020302,2016-01-29 18:00:00,1,4,12.072608286900001,34.0,48,12.7
17031020400,2016-01-29 18:00:00,0,5,9.6366205239,34.0,48,12.7
17031020500,2016-01-29 18:00:00,0,6,3.69508045949,34.0,48,12.7
17031020601,2016-01-29 18:00:00,0,0,0.0,34.0,48,12.7
17031020602,2016-01-29 18:00:00,0,2,7.9359335736,34.0,48,12.7
17031020701,2016-01-29 18:00:00,1,0,0.0,34.0,48,12.7
17031020702,2016-01-29 18:00:00,1,14,0.661106558184,34.0,48,12.7
17031020801,2016-01-29 18:00:00,0,3,6.03219786757,34.0,48,12.7
17031020802,2016-01-29 18:00:00,0,8,8.825668240119999,34.0,48,12.7
17031020901,2016-01-29 18:00:00,0,8,4.76390388375,34.0,48,12.7
17031020902,2016-01-29 18:00:00,0,8,11.1468912345,34.0,48,12.7
17031030101,2016-01-29 18:00:00,4,0,0.0,34.0,48,12.7
17031030102,2016-01-29 18:00:00,5,0,0.0,34.0,48,12.7
17031030103,2016-01-29 18:00:00,1,0,0.0,34.0,48,12.7
17031030104,2016-01-29 18:00:00,0,4,1.71283089867,34.0,48,12.7
17031030200,2016-01-29 18:00:00,1,23,6.703747076900001,34.0,48,12.7
17031030300,2016-01-29 18:00:00,0,5,11.025859238099999,34.0,48,12.7
17031030400,2016-01-29 18:00:00,0,11,8.247997581729999,34.0,48,12.7
17031030500,2016-01-29 18:00:00,12,15,6.048531559930001,34.0,48,12.7
17031030601,2016-01-29 18:00:00,2,0,0.0,34.0,48,12.7
17031030603,2016-01-29 18:00:00,10,5,4.79178996917,34.0,48,12.7
17031030604,2016-01-29 18:00:00,9,0,0.0,34.0,48,12.7
17031030701,2016-01-29 18:00:00,2,23,2.52596332365,34.0,48,12.7
17031030702,2016-01-29 18:00:00,0,0,0.0,34.0,48,12.7
17031030703,2016-01-29 18:00:00,2,3,4.92453937388,34.0,48,12.7
17031030706,2016-01-29 18:00:00,7,25,1.462594841,34.0,48,12.7
17031030800,2016-01-29 18:00:00,0,17,2.4268897754700003,34.0,48,12.7
