ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031010201,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031010202,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031010300,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031010400,2016-09-29 20:00:00,2,5,0.910705097217,64.0,75,17.3
17031010501,2016-09-29 20:00:00,1,0,0.0,64.0,75,17.3
17031010502,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031010503,2016-09-29 20:00:00,1,5,0.910705097217,64.0,75,17.3
17031010600,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031010701,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031010702,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031020100,2016-09-29 20:00:00,0,3,6.36649071795,64.0,75,17.3
17031020200,2016-09-29 20:00:00,0,2,0.0,64.0,75,17.3
17031020301,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031020302,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031020400,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031020500,2016-09-29 20:00:00,0,8,6.26315382957,64.0,75,17.3
17031020601,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031020602,2016-09-29 20:00:00,0,3,8.11004498516,64.0,75,17.3
17031020701,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031020702,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031020801,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031020802,2016-09-29 20:00:00,0,4,10.8579485074,64.0,75,17.3
17031020901,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031020902,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031030101,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031030102,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031030103,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
17031030104,2016-09-29 20:00:00,0,5,2.97538856615,64.0,75,17.3
17031030200,2016-09-29 20:00:00,0,17,11.173611571199999,64.0,75,17.3
17031030300,2016-09-29 20:00:00,0,0,0.0,64.0,75,17.3
