ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-28 14:00:00,0,3,9.33056112486,82.0,62,5.8
17031010201,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031010202,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031010300,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031010400,2016-07-28 14:00:00,0,5,6.3541960122,82.0,62,5.8
17031010501,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031010502,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031010503,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031010600,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031010701,2016-07-28 14:00:00,1,0,0.0,82.0,62,5.8
17031010702,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031020100,2016-07-28 14:00:00,0,5,13.217753178299999,82.0,62,5.8
17031020200,2016-07-28 14:00:00,0,2,3.19856132731,82.0,62,5.8
17031020301,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031020302,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031020400,2016-07-28 14:00:00,1,0,0.0,82.0,62,5.8
17031020500,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031020601,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031020602,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031020701,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031020702,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031020801,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031020802,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031020901,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031020902,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031030101,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031030102,2016-07-28 14:00:00,0,1,12.9354750418,82.0,62,5.8
17031030103,2016-07-28 14:00:00,0,1,12.9354750418,82.0,62,5.8
17031030104,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031030200,2016-07-28 14:00:00,0,8,8.83153910843,82.0,62,5.8
17031030300,2016-07-28 14:00:00,0,1,7.19676748276,82.0,62,5.8
17031030400,2016-07-28 14:00:00,0,4,10.8091168517,82.0,62,5.8
17031030500,2016-07-28 14:00:00,1,4,10.8091168517,82.0,62,5.8
17031030601,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031030603,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031030604,2016-07-28 14:00:00,1,0,0.0,82.0,62,5.8
17031030701,2016-07-28 14:00:00,0,5,2.1489380743099997,82.0,62,5.8
17031030702,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031030703,2016-07-28 14:00:00,0,15,9.62764504454,82.0,62,5.8
17031030706,2016-07-28 14:00:00,2,8,1.6989061702500001,82.0,62,5.8
17031030800,2016-07-28 14:00:00,0,6,19.8633649887,82.0,62,5.8
17031030900,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031031000,2016-07-28 14:00:00,0,9,7.614887563480001,82.0,62,5.8
17031031100,2016-07-28 14:00:00,0,5,6.472484204780001,82.0,62,5.8
17031031200,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031031300,2016-07-28 14:00:00,2,0,0.0,82.0,62,5.8
17031031400,2016-07-28 14:00:00,0,4,18.792685554400002,82.0,62,5.8
17031031501,2016-07-28 14:00:00,1,0,0.0,82.0,62,5.8
17031031502,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031031700,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031031800,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031031900,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031032100,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031040100,2016-07-28 14:00:00,0,16,4.07995455855,82.0,62,5.8
17031040201,2016-07-28 14:00:00,1,5,0.481228433256,82.0,62,5.8
17031040202,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031040300,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031040401,2016-07-28 14:00:00,1,4,4.30324730314,82.0,62,5.8
17031040402,2016-07-28 14:00:00,0,11,5.715739160959999,82.0,62,5.8
17031040600,2016-07-28 14:00:00,0,9,14.339953236400001,82.0,62,5.8
17031040700,2016-07-28 14:00:00,0,4,10.3794268109,82.0,62,5.8
17031040800,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031040900,2016-07-28 14:00:00,0,9,14.339953236400001,82.0,62,5.8
17031050100,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031050200,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
17031050300,2016-07-28 14:00:00,0,12,8.83957249357,82.0,62,5.8
17031050500,2016-07-28 14:00:00,0,0,0.0,82.0,62,5.8
