ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-27 19:00:00,0,7,7.93907587608,34.0,64,21.9
17031010201,2016-01-27 19:00:00,0,16,0.149473384638,34.0,64,21.9
17031010202,2016-01-27 19:00:00,0,2,0.615727467949,34.0,64,21.9
17031010300,2016-01-27 19:00:00,0,9,16.9483472604,34.0,64,21.9
17031010400,2016-01-27 19:00:00,0,22,9.90205996562,34.0,64,21.9
17031010501,2016-01-27 19:00:00,0,12,11.611767970999999,34.0,64,21.9
17031010502,2016-01-27 19:00:00,0,10,7.85041035917,34.0,64,21.9
17031010503,2016-01-27 19:00:00,0,0,0.0,34.0,64,21.9
17031010600,2016-01-27 19:00:00,0,0,0.0,34.0,64,21.9
17031010701,2016-01-27 19:00:00,0,9,0.0,34.0,64,21.9
17031010702,2016-01-27 19:00:00,0,11,4.539004739569999,34.0,64,21.9
17031020100,2016-01-27 19:00:00,0,7,0.34165345060099994,34.0,64,21.9
17031020200,2016-01-27 19:00:00,0,3,9.82100814614,34.0,64,21.9
17031020301,2016-01-27 19:00:00,1,11,3.3658164685100003,34.0,64,21.9
17031020302,2016-01-27 19:00:00,0,2,0.0,34.0,64,21.9
17031020400,2016-01-27 19:00:00,0,0,0.0,34.0,64,21.9
17031020500,2016-01-27 19:00:00,0,14,3.8006579997099994,34.0,64,21.9
17031020601,2016-01-27 19:00:00,1,9,0.34035455137599996,34.0,64,21.9
17031020602,2016-01-27 19:00:00,0,9,5.807287480630001,34.0,64,21.9
17031020701,2016-01-27 19:00:00,0,11,6.99878138493,34.0,64,21.9
17031020702,2016-01-27 19:00:00,1,11,0.7682193549799999,34.0,64,21.9
17031020801,2016-01-27 19:00:00,0,0,0.0,34.0,64,21.9
17031020802,2016-01-27 19:00:00,0,5,0.39671178883599995,34.0,64,21.9
17031020901,2016-01-27 19:00:00,0,4,0.7202905628120001,34.0,64,21.9
17031020902,2016-01-27 19:00:00,0,8,1.32767729575,34.0,64,21.9
17031030101,2016-01-27 19:00:00,0,0,0.0,34.0,64,21.9
17031030102,2016-01-27 19:00:00,0,0,0.0,34.0,64,21.9
