ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-02 23:00:00,0,6,14.764740036,37.9,100,0.0
17031010201,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031010202,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031010300,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031010400,2016-02-02 23:00:00,0,3,0.588070196221,37.9,100,0.0
17031010501,2016-02-02 23:00:00,0,3,0.588070196221,37.9,100,0.0
17031010502,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031010503,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031010600,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031010701,2016-02-02 23:00:00,0,4,9.24586313373,37.9,100,0.0
17031010702,2016-02-02 23:00:00,0,19,7.827286505810001,37.9,100,0.0
17031020100,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031020200,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031020301,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031020302,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031020400,2016-02-02 23:00:00,0,4,9.24586313373,37.9,100,0.0
17031020500,2016-02-02 23:00:00,0,9,3.9268898658399998,37.9,100,0.0
17031020601,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031020602,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031020701,2016-02-02 23:00:00,0,7,19.5303014785,37.9,100,0.0
17031020702,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031020801,2016-02-02 23:00:00,0,4,10.868285136099999,37.9,100,0.0
17031020802,2016-02-02 23:00:00,0,6,14.9198071845,37.9,100,0.0
17031020901,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031020902,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031030101,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031030102,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031030103,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031030104,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031030200,2016-02-02 23:00:00,0,6,12.228392313599999,37.9,100,0.0
17031030300,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031030400,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031030500,2016-02-02 23:00:00,0,12,9.04451088482,37.9,100,0.0
17031030601,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031030603,2016-02-02 23:00:00,0,3,14.6610299825,37.9,100,0.0
17031030604,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031030701,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031030702,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031030703,2016-02-02 23:00:00,1,10,6.19091487206,37.9,100,0.0
17031030706,2016-02-02 23:00:00,0,6,6.43190747508,37.9,100,0.0
17031030800,2016-02-02 23:00:00,1,0,0.0,37.9,100,0.0
17031030900,2016-02-02 23:00:00,0,4,14.6008558005,37.9,100,0.0
17031031000,2016-02-02 23:00:00,0,0,0.0,37.9,100,0.0
17031031100,2016-02-02 23:00:00,0,8,10.3637543296,37.9,100,0.0
17031031200,2016-02-02 23:00:00,0,8,4.86290347226,37.9,100,0.0
17031031300,2016-02-02 23:00:00,3,4,5.0303715256,37.9,100,0.0
17031031400,2016-02-02 23:00:00,0,15,14.8292321598,37.9,100,0.0
17031031501,2016-02-02 23:00:00,3,10,1.8658776142200002,37.9,100,0.0
