ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031010201,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031010202,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031010300,2016-07-30 15:00:00,0,6,14.2811946616,77.0,66,12.7
17031010400,2016-07-30 15:00:00,1,5,4.59294870265,77.0,66,12.7
17031010501,2016-07-30 15:00:00,1,1,0.518728735881,77.0,66,12.7
17031010502,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031010503,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031010600,2016-07-30 15:00:00,0,3,1.61622409144,77.0,66,12.7
17031010701,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031010702,2016-07-30 15:00:00,0,3,1.61622409144,77.0,66,12.7
17031020100,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031020200,2016-07-30 15:00:00,0,1,5.771675203080001,77.0,66,12.7
17031020301,2016-07-30 15:00:00,0,1,5.771675203080001,77.0,66,12.7
17031020302,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031020400,2016-07-30 15:00:00,0,3,2.20619456128,77.0,66,12.7
17031020500,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031020601,2016-07-30 15:00:00,0,5,9.69601995357,77.0,66,12.7
17031020602,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031020701,2016-07-30 15:00:00,0,3,5.51579738231,77.0,66,12.7
17031020702,2016-07-30 15:00:00,0,5,9.69601995357,77.0,66,12.7
17031020801,2016-07-30 15:00:00,0,14,5.6856187938,77.0,66,12.7
17031020802,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031020901,2016-07-30 15:00:00,0,11,13.5054552447,77.0,66,12.7
17031020902,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031030101,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031030102,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031030103,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031030104,2016-07-30 15:00:00,0,8,0.0,77.0,66,12.7
17031030200,2016-07-30 15:00:00,1,5,13.1631125347,77.0,66,12.7
17031030300,2016-07-30 15:00:00,1,0,0.0,77.0,66,12.7
17031030400,2016-07-30 15:00:00,1,0,0.0,77.0,66,12.7
17031030500,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031030601,2016-07-30 15:00:00,1,6,13.9635397917,77.0,66,12.7
17031030603,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031030604,2016-07-30 15:00:00,1,0,0.0,77.0,66,12.7
17031030701,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031030702,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031030703,2016-07-30 15:00:00,0,5,9.63731651635,77.0,66,12.7
17031030706,2016-07-30 15:00:00,0,2,28.475479190999998,77.0,66,12.7
17031030800,2016-07-30 15:00:00,2,0,0.0,77.0,66,12.7
17031030900,2016-07-30 15:00:00,1,0,0.0,77.0,66,12.7
17031031000,2016-07-30 15:00:00,0,4,6.13249031769,77.0,66,12.7
17031031100,2016-07-30 15:00:00,1,9,6.8041904114600005,77.0,66,12.7
17031031200,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031031300,2016-07-30 15:00:00,1,16,21.069326287,77.0,66,12.7
17031031400,2016-07-30 15:00:00,0,10,18.1645408148,77.0,66,12.7
17031031501,2016-07-30 15:00:00,1,0,0.0,77.0,66,12.7
17031031502,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031031700,2016-07-30 15:00:00,0,5,7.341550486469999,77.0,66,12.7
17031031800,2016-07-30 15:00:00,0,6,5.59308509663,77.0,66,12.7
17031031900,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031032100,2016-07-30 15:00:00,0,3,6.49881596473,77.0,66,12.7
17031040100,2016-07-30 15:00:00,0,25,9.12634683217,77.0,66,12.7
17031040201,2016-07-30 15:00:00,1,9,2.58336348491,77.0,66,12.7
17031040202,2016-07-30 15:00:00,2,9,2.58336348491,77.0,66,12.7
17031040300,2016-07-30 15:00:00,0,0,0.0,77.0,66,12.7
17031040401,2016-07-30 15:00:00,1,0,0.0,77.0,66,12.7
