ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-07 17:00:00,0,2,9.97972662528,91.0,47,18.4
17031010201,2016-09-07 17:00:00,0,8,1.64677752026,91.0,47,18.4
17031010202,2016-09-07 17:00:00,0,6,0.0,91.0,47,18.4
17031010300,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031010400,2016-09-07 17:00:00,0,4,8.23056575813,91.0,47,18.4
17031010501,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031010502,2016-09-07 17:00:00,0,4,8.23056575813,91.0,47,18.4
17031010503,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031010600,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031010701,2016-09-07 17:00:00,1,2,2.2277355555000002,91.0,47,18.4
17031010702,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031020100,2016-09-07 17:00:00,0,2,6.5871100810300005,91.0,47,18.4
17031020200,2016-09-07 17:00:00,2,0,0.0,91.0,47,18.4
17031020301,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031020302,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031020400,2016-09-07 17:00:00,1,6,13.147280219,91.0,47,18.4
17031020500,2016-09-07 17:00:00,1,0,0.0,91.0,47,18.4
17031020601,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031020602,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031020701,2016-09-07 17:00:00,1,2,11.6805125095,91.0,47,18.4
17031020702,2016-09-07 17:00:00,1,3,2.26920604365,91.0,47,18.4
17031020801,2016-09-07 17:00:00,1,0,0.0,91.0,47,18.4
17031020802,2016-09-07 17:00:00,1,8,2.9730813922,91.0,47,18.4
17031020901,2016-09-07 17:00:00,0,8,15.8308543772,91.0,47,18.4
17031020902,2016-09-07 17:00:00,0,1,3.2948087372000003,91.0,47,18.4
17031030101,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031030102,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031030103,2016-09-07 17:00:00,1,0,0.0,91.0,47,18.4
17031030104,2016-09-07 17:00:00,1,9,2.4408101009400003,91.0,47,18.4
17031030200,2016-09-07 17:00:00,1,11,1.5275957285799997,91.0,47,18.4
17031030300,2016-09-07 17:00:00,0,0,0.0,91.0,47,18.4
17031030400,2016-09-07 17:00:00,0,2,5.6915997875,91.0,47,18.4
