ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-04 19:00:00,0,2,13.8302846807,34.0,56,9.2
17031010201,2016-03-04 19:00:00,0,4,6.502618621819999,34.0,56,9.2
17031010202,2016-03-04 19:00:00,0,5,8.46279852696,34.0,56,9.2
17031010300,2016-03-04 19:00:00,0,7,5.03827987894,34.0,56,9.2
17031010400,2016-03-04 19:00:00,0,29,3.9529895769,34.0,56,9.2
17031010501,2016-03-04 19:00:00,0,11,4.66976247088,34.0,56,9.2
17031010502,2016-03-04 19:00:00,0,7,1.00509216596,34.0,56,9.2
17031010503,2016-03-04 19:00:00,0,4,12.108124865499999,34.0,56,9.2
17031010600,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
17031010701,2016-03-04 19:00:00,0,11,6.0555113902199995,34.0,56,9.2
17031010702,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
17031020100,2016-03-04 19:00:00,0,7,5.64074645228,34.0,56,9.2
17031020200,2016-03-04 19:00:00,0,5,12.000269883900001,34.0,56,9.2
17031020301,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
17031020302,2016-03-04 19:00:00,0,3,2.56479918331,34.0,56,9.2
17031020400,2016-03-04 19:00:00,0,21,7.2157002676,34.0,56,9.2
17031020500,2016-03-04 19:00:00,0,7,9.81538285265,34.0,56,9.2
17031020601,2016-03-04 19:00:00,0,4,4.10972401634,34.0,56,9.2
17031020602,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
17031020701,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
17031020702,2016-03-04 19:00:00,0,7,3.44761337361,34.0,56,9.2
17031020801,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
17031020802,2016-03-04 19:00:00,0,5,9.78037799816,34.0,56,9.2
17031020901,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
17031020902,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
17031030101,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
17031030102,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
17031030103,2016-03-04 19:00:00,0,3,9.1534495514,34.0,56,9.2
17031030104,2016-03-04 19:00:00,0,5,6.1231049961199995,34.0,56,9.2
17031030200,2016-03-04 19:00:00,0,11,10.0443516553,34.0,56,9.2
17031030300,2016-03-04 19:00:00,0,8,5.16616129055,34.0,56,9.2
17031030400,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
17031030500,2016-03-04 19:00:00,0,3,0.5304089104190001,34.0,56,9.2
17031030601,2016-03-04 19:00:00,0,0,0.0,34.0,56,9.2
