ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031010201,2016-08-30 10:00:00,0,2,8.550160610739999,78.1,84,4.6
17031010202,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031010300,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031010400,2016-08-30 10:00:00,1,5,8.713518980669999,78.1,84,4.6
17031010501,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031010502,2016-08-30 10:00:00,0,5,8.713518980669999,78.1,84,4.6
17031010503,2016-08-30 10:00:00,1,0,0.0,78.1,84,4.6
17031010600,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031010701,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031010702,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031020100,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031020200,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031020301,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031020302,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031020400,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031020500,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031020601,2016-08-30 10:00:00,0,5,0.0,78.1,84,4.6
17031020602,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031020701,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031020702,2016-08-30 10:00:00,0,10,4.316783668209999,78.1,84,4.6
17031020801,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031020802,2016-08-30 10:00:00,0,8,22.8505682023,78.1,84,4.6
17031020901,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031020902,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030101,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030102,2016-08-30 10:00:00,1,0,0.0,78.1,84,4.6
17031030103,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030104,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030200,2016-08-30 10:00:00,0,8,0.30545100671500003,78.1,84,4.6
17031030300,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030400,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030500,2016-08-30 10:00:00,0,8,0.30545100671500003,78.1,84,4.6
17031030601,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030603,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030604,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030701,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030702,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030703,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030706,2016-08-30 10:00:00,0,4,5.455222514319999,78.1,84,4.6
17031030800,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031030900,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031031000,2016-08-30 10:00:00,0,7,2.05918680382,78.1,84,4.6
17031031100,2016-08-30 10:00:00,0,9,4.40882888679,78.1,84,4.6
17031031200,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031031300,2016-08-30 10:00:00,0,4,5.455222514319999,78.1,84,4.6
17031031400,2016-08-30 10:00:00,1,0,0.0,78.1,84,4.6
17031031501,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031031502,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031031700,2016-08-30 10:00:00,0,11,2.6729934218299998,78.1,84,4.6
17031031800,2016-08-30 10:00:00,0,7,0.140378878944,78.1,84,4.6
17031031900,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031032100,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031040100,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031040201,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031040202,2016-08-30 10:00:00,0,6,11.636822282799999,78.1,84,4.6
17031040300,2016-08-30 10:00:00,0,9,9.8637214777,78.1,84,4.6
17031040401,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031040402,2016-08-30 10:00:00,0,7,2.75255089926,78.1,84,4.6
17031040600,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031040700,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031040800,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031040900,2016-08-30 10:00:00,0,4,12.8404545471,78.1,84,4.6
17031050100,2016-08-30 10:00:00,0,8,5.74779454929,78.1,84,4.6
17031050200,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031050300,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031050500,2016-08-30 10:00:00,0,5,10.2046923816,78.1,84,4.6
17031050600,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031050700,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031050800,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031050900,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031051000,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031051100,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031051200,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031051300,2016-08-30 10:00:00,0,3,13.4316170146,78.1,84,4.6
17031051400,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031060100,2016-08-30 10:00:00,0,8,8.99729253252,78.1,84,4.6
17031060200,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031060300,2016-08-30 10:00:00,0,9,6.27697708197,78.1,84,4.6
17031060400,2016-08-30 10:00:00,0,9,6.27697708197,78.1,84,4.6
17031060500,2016-08-30 10:00:00,0,6,10.552758495700001,78.1,84,4.6
17031060800,2016-08-30 10:00:00,0,5,21.616980803,78.1,84,4.6
17031060900,2016-08-30 10:00:00,0,11,15.4643626363,78.1,84,4.6
17031061000,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031061100,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031061200,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031061500,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031061800,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031061901,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031061902,2016-08-30 10:00:00,1,1,0.10612139901900002,78.1,84,4.6
17031062000,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031062100,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031062200,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031062300,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031062400,2016-08-30 10:00:00,0,7,0.660430408391,78.1,84,4.6
17031062500,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031062600,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031062700,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031062800,2016-08-30 10:00:00,0,2,2.375289388,78.1,84,4.6
17031062900,2016-08-30 10:00:00,0,6,0.148730684653,78.1,84,4.6
17031063000,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031063100,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031063200,2016-08-30 10:00:00,1,7,0.015160209041299999,78.1,84,4.6
17031063301,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031063302,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031063303,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031063400,2016-08-30 10:00:00,0,3,0.428094191914,78.1,84,4.6
17031070101,2016-08-30 10:00:00,1,9,14.108288715799999,78.1,84,4.6
17031070102,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031070103,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031070200,2016-08-30 10:00:00,0,6,11.4277691731,78.1,84,4.6
17031070300,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031070400,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031070500,2016-08-30 10:00:00,1,0,0.0,78.1,84,4.6
17031070600,2016-08-30 10:00:00,1,0,0.0,78.1,84,4.6
17031070700,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031071000,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031071100,2016-08-30 10:00:00,1,0,0.0,78.1,84,4.6
17031071200,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031071300,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031071400,2016-08-30 10:00:00,0,20,8.252950004510001,78.1,84,4.6
17031071500,2016-08-30 10:00:00,1,9,13.8511056397,78.1,84,4.6
17031071600,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031071700,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031071800,2016-08-30 10:00:00,0,4,0.268420237543,78.1,84,4.6
17031080100,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031080201,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031080202,2016-08-30 10:00:00,0,5,7.16011666797,78.1,84,4.6
17031080300,2016-08-30 10:00:00,0,1,11.0557682743,78.1,84,4.6
17031080400,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031081000,2016-08-30 10:00:00,0,9,4.4621364328699995,78.1,84,4.6
17031081100,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031081201,2016-08-30 10:00:00,0,4,5.32396685674,78.1,84,4.6
17031081300,2016-08-30 10:00:00,1,10,1.57765237449,78.1,84,4.6
17031081401,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
17031081402,2016-08-30 10:00:00,0,0,0.0,78.1,84,4.6
