ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031010201,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031010202,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031010300,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031010400,2016-08-12 14:00:00,0,6,8.23507161037,79.0,82,6.9
17031010501,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031010502,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031010503,2016-08-12 14:00:00,0,6,8.23507161037,79.0,82,6.9
17031010600,2016-08-12 14:00:00,0,4,7.91530386797,79.0,82,6.9
17031010701,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031010702,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031020100,2016-08-12 14:00:00,0,3,13.7669861298,79.0,82,6.9
17031020200,2016-08-12 14:00:00,1,4,12.3003092887,79.0,82,6.9
17031020301,2016-08-12 14:00:00,0,7,9.67182968129,79.0,82,6.9
17031020302,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031020400,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031020500,2016-08-12 14:00:00,1,0,0.0,79.0,82,6.9
17031020601,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031020602,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031020701,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031020702,2016-08-12 14:00:00,1,3,6.167190204750001,79.0,82,6.9
17031020801,2016-08-12 14:00:00,1,0,0.0,79.0,82,6.9
17031020802,2016-08-12 14:00:00,1,0,0.0,79.0,82,6.9
17031020901,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031020902,2016-08-12 14:00:00,0,0,0.0,79.0,82,6.9
17031030101,2016-08-12 14:00:00,1,0,0.0,79.0,82,6.9
