ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-22 19:00:00,1,3,6.8671346304,84.0,47,3.5
17031010201,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031010202,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031010300,2016-09-22 19:00:00,0,11,3.0908569944999997,84.0,47,3.5
17031010400,2016-09-22 19:00:00,6,16,7.1666393702399995,84.0,47,3.5
17031010501,2016-09-22 19:00:00,3,7,2.70797647247,84.0,47,3.5
17031010502,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031010503,2016-09-22 19:00:00,1,0,0.0,84.0,47,3.5
17031010600,2016-09-22 19:00:00,0,2,0.0,84.0,47,3.5
17031010701,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031010702,2016-09-22 19:00:00,0,4,11.3668645446,84.0,47,3.5
17031020100,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031020200,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031020301,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031020302,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031020400,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031020500,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031020601,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031020602,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031020701,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031020702,2016-09-22 19:00:00,0,14,4.74379197934,84.0,47,3.5
17031020801,2016-09-22 19:00:00,0,9,14.3416459383,84.0,47,3.5
17031020802,2016-09-22 19:00:00,0,12,4.901020104930001,84.0,47,3.5
17031020901,2016-09-22 19:00:00,0,5,14.1000019617,84.0,47,3.5
17031020902,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030101,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030102,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030103,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030104,2016-09-22 19:00:00,2,7,7.01291611113,84.0,47,3.5
17031030200,2016-09-22 19:00:00,0,20,4.53788974091,84.0,47,3.5
17031030300,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030400,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030500,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030601,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030603,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030604,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030701,2016-09-22 19:00:00,0,1,6.59839204082,84.0,47,3.5
17031030702,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030703,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031030706,2016-09-22 19:00:00,0,1,6.59839204082,84.0,47,3.5
17031030800,2016-09-22 19:00:00,0,1,8.055719539910001,84.0,47,3.5
17031030900,2016-09-22 19:00:00,0,1,8.055719539910001,84.0,47,3.5
17031031000,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031031100,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031031200,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031031300,2016-09-22 19:00:00,0,3,21.34229042,84.0,47,3.5
17031031400,2016-09-22 19:00:00,0,7,9.48569591584,84.0,47,3.5
17031031501,2016-09-22 19:00:00,0,5,11.010604754500001,84.0,47,3.5
17031031502,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031031700,2016-09-22 19:00:00,0,2,11.2756927328,84.0,47,3.5
17031031800,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031031900,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031032100,2016-09-22 19:00:00,0,3,11.562034246,84.0,47,3.5
17031040100,2016-09-22 19:00:00,0,21,11.021103255999998,84.0,47,3.5
17031040201,2016-09-22 19:00:00,0,7,5.24571960224,84.0,47,3.5
17031040202,2016-09-22 19:00:00,0,9,10.1144142329,84.0,47,3.5
17031040300,2016-09-22 19:00:00,0,2,5.11539854662,84.0,47,3.5
17031040401,2016-09-22 19:00:00,0,7,5.24571960224,84.0,47,3.5
17031040402,2016-09-22 19:00:00,0,12,3.2832814977099996,84.0,47,3.5
17031040600,2016-09-22 19:00:00,0,6,6.4633983027,84.0,47,3.5
17031040700,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031040800,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031040900,2016-09-22 19:00:00,0,4,4.96184902084,84.0,47,3.5
17031050100,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031050200,2016-09-22 19:00:00,0,2,4.03622306931,84.0,47,3.5
17031050300,2016-09-22 19:00:00,1,0,0.0,84.0,47,3.5
17031050500,2016-09-22 19:00:00,0,5,7.436315116439999,84.0,47,3.5
17031050600,2016-09-22 19:00:00,0,10,11.4437586321,84.0,47,3.5
17031050700,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031050800,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031050900,2016-09-22 19:00:00,1,0,0.0,84.0,47,3.5
17031051000,2016-09-22 19:00:00,4,0,0.0,84.0,47,3.5
17031051100,2016-09-22 19:00:00,0,3,5.89858051361,84.0,47,3.5
17031051200,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031051300,2016-09-22 19:00:00,1,1,2.7395853772099996,84.0,47,3.5
17031051400,2016-09-22 19:00:00,0,2,4.18855916844,84.0,47,3.5
17031060100,2016-09-22 19:00:00,0,12,4.95064642343,84.0,47,3.5
17031060200,2016-09-22 19:00:00,0,3,10.442259482999999,84.0,47,3.5
17031060300,2016-09-22 19:00:00,0,7,9.67961089844,84.0,47,3.5
17031060400,2016-09-22 19:00:00,0,11,8.94794867455,84.0,47,3.5
17031060500,2016-09-22 19:00:00,0,0,0.0,84.0,47,3.5
17031060800,2016-09-22 19:00:00,0,11,19.4649962993,84.0,47,3.5
17031060900,2016-09-22 19:00:00,0,8,18.4643859852,84.0,47,3.5
