ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031010201,2016-01-24 23:00:00,0,3,12.2577678899,32.0,75,5.8
17031010202,2016-01-24 23:00:00,0,3,12.2577678899,32.0,75,5.8
17031010300,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031010400,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031010501,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031010502,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031010503,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031010600,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031010701,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031010702,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020100,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020200,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020301,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020302,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020400,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020500,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020601,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020602,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020701,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020702,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020801,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031020802,2016-01-24 23:00:00,0,3,0.229857230961,32.0,75,5.8
17031020901,2016-01-24 23:00:00,0,11,13.712130596400002,32.0,75,5.8
17031020902,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030101,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030102,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030103,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030104,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030200,2016-01-24 23:00:00,0,10,9.221255248039999,32.0,75,5.8
17031030300,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030400,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030500,2016-01-24 23:00:00,0,5,12.1255060648,32.0,75,5.8
17031030601,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030603,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030604,2016-01-24 23:00:00,0,2,0.19577368039999998,32.0,75,5.8
17031030701,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030702,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030703,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030706,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030800,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031030900,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031031000,2016-01-24 23:00:00,0,11,8.88654334533,32.0,75,5.8
17031031100,2016-01-24 23:00:00,0,10,9.75494463561,32.0,75,5.8
17031031200,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031031300,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031031400,2016-01-24 23:00:00,0,14,21.1392736012,32.0,75,5.8
17031031501,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031031502,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031031700,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031031800,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031031900,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031032100,2016-01-24 23:00:00,0,4,2.0547737536,32.0,75,5.8
17031040100,2016-01-24 23:00:00,0,11,13.712130596400002,32.0,75,5.8
17031040201,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031040202,2016-01-24 23:00:00,0,6,4.75330129414,32.0,75,5.8
17031040300,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031040401,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031040402,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031040600,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031040700,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031040800,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031040900,2016-01-24 23:00:00,0,9,6.881126736819999,32.0,75,5.8
17031050100,2016-01-24 23:00:00,0,0,0.0,32.0,75,5.8
17031050200,2016-01-24 23:00:00,0,7,10.2189945715,32.0,75,5.8
17031050300,2016-01-24 23:00:00,0,6,13.6569846943,32.0,75,5.8
17031050500,2016-01-24 23:00:00,0,19,6.062032555580001,32.0,75,5.8
