ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-06 02:00:00,0,2,9.62216161484,36.0,67,4.6
17031010201,2016-03-06 02:00:00,0,4,5.576349325569999,36.0,67,4.6
17031010202,2016-03-06 02:00:00,0,5,0.266608652896,36.0,67,4.6
17031010300,2016-03-06 02:00:00,0,5,0.0,36.0,67,4.6
17031010400,2016-03-06 02:00:00,0,13,14.4818467536,36.0,67,4.6
17031010501,2016-03-06 02:00:00,0,3,12.713327678499999,36.0,67,4.6
17031010502,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031010503,2016-03-06 02:00:00,0,5,16.6521127825,36.0,67,4.6
17031010600,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031010701,2016-03-06 02:00:00,0,4,5.576349325569999,36.0,67,4.6
17031010702,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031020100,2016-03-06 02:00:00,0,1,0.25735919856899997,36.0,67,4.6
17031020200,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031020301,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031020302,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031020400,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031020500,2016-03-06 02:00:00,0,3,11.6897210927,36.0,67,4.6
17031020601,2016-03-06 02:00:00,0,7,1.71418851192,36.0,67,4.6
17031020602,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031020701,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031020702,2016-03-06 02:00:00,0,12,3.0890688088,36.0,67,4.6
17031020801,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031020802,2016-03-06 02:00:00,0,7,10.1095128229,36.0,67,4.6
17031020901,2016-03-06 02:00:00,0,4,3.43866585455,36.0,67,4.6
17031020902,2016-03-06 02:00:00,0,7,9.4127995697,36.0,67,4.6
17031030101,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031030102,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031030103,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031030104,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031030200,2016-03-06 02:00:00,0,18,6.28493415756,36.0,67,4.6
17031030300,2016-03-06 02:00:00,0,11,9.50859697713,36.0,67,4.6
17031030400,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031030500,2016-03-06 02:00:00,0,6,8.85414349399,36.0,67,4.6
17031030601,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031030603,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031030604,2016-03-06 02:00:00,0,8,3.7938931557899997,36.0,67,4.6
17031030701,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031030702,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031030703,2016-03-06 02:00:00,0,0,0.0,36.0,67,4.6
17031030706,2016-03-06 02:00:00,0,7,21.479744986,36.0,67,4.6
