ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-02 18:00:00,0,1,9.76499744084,72.0,57,10.4
17031010201,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031010202,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031010300,2016-09-02 18:00:00,0,2,16.9464905356,72.0,57,10.4
17031010400,2016-09-02 18:00:00,0,9,2.17964741094,72.0,57,10.4
17031010501,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031010502,2016-09-02 18:00:00,0,4,0.301955821856,72.0,57,10.4
17031010503,2016-09-02 18:00:00,0,1,7.70619351572,72.0,57,10.4
17031010600,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031010701,2016-09-02 18:00:00,0,1,7.71359695283,72.0,57,10.4
17031010702,2016-09-02 18:00:00,0,3,10.1405718975,72.0,57,10.4
17031020100,2016-09-02 18:00:00,0,2,5.2368745171399995,72.0,57,10.4
17031020200,2016-09-02 18:00:00,0,3,7.18654443271,72.0,57,10.4
17031020301,2016-09-02 18:00:00,0,3,7.18654443271,72.0,57,10.4
17031020302,2016-09-02 18:00:00,1,0,0.0,72.0,57,10.4
17031020400,2016-09-02 18:00:00,1,0,0.0,72.0,57,10.4
17031020500,2016-09-02 18:00:00,0,2,8.5607670626,72.0,57,10.4
17031020601,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031020602,2016-09-02 18:00:00,0,2,8.5607670626,72.0,57,10.4
17031020701,2016-09-02 18:00:00,1,0,0.0,72.0,57,10.4
17031020702,2016-09-02 18:00:00,1,5,6.4868002570500005,72.0,57,10.4
17031020801,2016-09-02 18:00:00,2,0,0.0,72.0,57,10.4
17031020802,2016-09-02 18:00:00,2,13,2.08276423958,72.0,57,10.4
17031020901,2016-09-02 18:00:00,0,7,13.9012538683,72.0,57,10.4
17031020902,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031030101,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031030102,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031030103,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031030104,2016-09-02 18:00:00,0,4,20.9930023476,72.0,57,10.4
17031030200,2016-09-02 18:00:00,0,4,20.9930023476,72.0,57,10.4
17031030300,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031030400,2016-09-02 18:00:00,0,4,3.79201708112,72.0,57,10.4
17031030500,2016-09-02 18:00:00,2,11,4.37272496945,72.0,57,10.4
17031030601,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031030603,2016-09-02 18:00:00,3,1,3.1657593299599998,72.0,57,10.4
17031030604,2016-09-02 18:00:00,1,4,2.58359647869,72.0,57,10.4
17031030701,2016-09-02 18:00:00,0,6,7.704799306030001,72.0,57,10.4
17031030702,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031030703,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031030706,2016-09-02 18:00:00,0,2,3.74682007999,72.0,57,10.4
17031030800,2016-09-02 18:00:00,0,6,7.704799306030001,72.0,57,10.4
17031030900,2016-09-02 18:00:00,1,0,0.0,72.0,57,10.4
17031031000,2016-09-02 18:00:00,3,0,0.0,72.0,57,10.4
17031031100,2016-09-02 18:00:00,0,4,4.2567420364899995,72.0,57,10.4
17031031200,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031031300,2016-09-02 18:00:00,0,2,2.48252862532,72.0,57,10.4
17031031400,2016-09-02 18:00:00,1,4,18.8868896886,72.0,57,10.4
17031031501,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031031502,2016-09-02 18:00:00,0,0,0.0,72.0,57,10.4
17031031700,2016-09-02 18:00:00,0,2,0.15459503581700001,72.0,57,10.4
