ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-29 07:00:00,1,2,8.693316335139999,64.0,75,12.7
17031010201,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031010202,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031010300,2016-09-29 07:00:00,1,7,0.0,64.0,75,12.7
17031010400,2016-09-29 07:00:00,4,5,13.768835279500001,64.0,75,12.7
17031010501,2016-09-29 07:00:00,1,5,13.768835279500001,64.0,75,12.7
17031010502,2016-09-29 07:00:00,3,0,0.0,64.0,75,12.7
17031010503,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031010600,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031010701,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031010702,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031020100,2016-09-29 07:00:00,1,7,4.78393457559,64.0,75,12.7
17031020200,2016-09-29 07:00:00,1,0,0.0,64.0,75,12.7
17031020301,2016-09-29 07:00:00,1,0,0.0,64.0,75,12.7
17031020302,2016-09-29 07:00:00,1,0,0.0,64.0,75,12.7
17031020400,2016-09-29 07:00:00,5,0,0.0,64.0,75,12.7
17031020500,2016-09-29 07:00:00,4,4,13.787730616900001,64.0,75,12.7
17031020601,2016-09-29 07:00:00,0,8,0.503468657323,64.0,75,12.7
17031020602,2016-09-29 07:00:00,0,4,13.787730616900001,64.0,75,12.7
17031020701,2016-09-29 07:00:00,1,0,0.0,64.0,75,12.7
17031020702,2016-09-29 07:00:00,3,21,4.82392011494,64.0,75,12.7
17031020801,2016-09-29 07:00:00,1,0,0.0,64.0,75,12.7
17031020802,2016-09-29 07:00:00,1,8,13.082391726800001,64.0,75,12.7
17031020901,2016-09-29 07:00:00,1,2,16.8491610678,64.0,75,12.7
17031020902,2016-09-29 07:00:00,1,0,0.0,64.0,75,12.7
17031030101,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031030102,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031030103,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031030104,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031030200,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031030300,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031030400,2016-09-29 07:00:00,3,4,0.143096121041,64.0,75,12.7
17031030500,2016-09-29 07:00:00,4,4,6.69331297033,64.0,75,12.7
17031030601,2016-09-29 07:00:00,2,0,0.0,64.0,75,12.7
17031030603,2016-09-29 07:00:00,1,6,8.685490369310001,64.0,75,12.7
17031030604,2016-09-29 07:00:00,2,3,7.119157304510001,64.0,75,12.7
17031030701,2016-09-29 07:00:00,0,4,7.63913367249,64.0,75,12.7
17031030702,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031030703,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031030706,2016-09-29 07:00:00,1,9,7.47916623738,64.0,75,12.7
17031030800,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031030900,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
17031031000,2016-09-29 07:00:00,2,5,12.0914072576,64.0,75,12.7
17031031100,2016-09-29 07:00:00,0,0,0.0,64.0,75,12.7
