ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031010201,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031010202,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031010300,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031010400,2016-07-30 16:00:00,0,4,5.4140334799300005,78.1,64,12.7
17031010501,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031010502,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031010503,2016-07-30 16:00:00,0,4,5.4140334799300005,78.1,64,12.7
17031010600,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031010701,2016-07-30 16:00:00,0,2,7.02929995415,78.1,64,12.7
17031010702,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031020100,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031020200,2016-07-30 16:00:00,1,5,0.36438858502099997,78.1,64,12.7
17031020301,2016-07-30 16:00:00,1,6,2.18915579558,78.1,64,12.7
17031020302,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031020400,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031020500,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031020601,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031020602,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031020701,2016-07-30 16:00:00,0,4,13.673718897999999,78.1,64,12.7
17031020702,2016-07-30 16:00:00,0,7,1.6380097417299997,78.1,64,12.7
17031020801,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031020802,2016-07-30 16:00:00,0,13,0.28638859334000005,78.1,64,12.7
17031020901,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031020902,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031030101,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031030102,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031030103,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031030104,2016-07-30 16:00:00,0,5,3.28537664584,78.1,64,12.7
17031030200,2016-07-30 16:00:00,3,5,1.45864059231,78.1,64,12.7
17031030300,2016-07-30 16:00:00,1,0,0.0,78.1,64,12.7
17031030400,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031030500,2016-07-30 16:00:00,0,6,0.258796095135,78.1,64,12.7
17031030601,2016-07-30 16:00:00,1,0,0.0,78.1,64,12.7
17031030603,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031030604,2016-07-30 16:00:00,0,3,5.15707266944,78.1,64,12.7
17031030701,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031030702,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031030703,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031030706,2016-07-30 16:00:00,0,3,25.1056637004,78.1,64,12.7
17031030800,2016-07-30 16:00:00,0,6,0.258796095135,78.1,64,12.7
17031030900,2016-07-30 16:00:00,1,10,3.7083838237599998,78.1,64,12.7
17031031000,2016-07-30 16:00:00,1,0,0.0,78.1,64,12.7
17031031100,2016-07-30 16:00:00,0,3,10.139260353500001,78.1,64,12.7
17031031200,2016-07-30 16:00:00,0,1,6.62826199044,78.1,64,12.7
17031031300,2016-07-30 16:00:00,0,3,25.1056637004,78.1,64,12.7
17031031400,2016-07-30 16:00:00,0,6,29.7929300619,78.1,64,12.7
17031031501,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031031502,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031031700,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031031800,2016-07-30 16:00:00,0,20,8.84378742152,78.1,64,12.7
17031031900,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031032100,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031040100,2016-07-30 16:00:00,1,8,12.6665829093,78.1,64,12.7
17031040201,2016-07-30 16:00:00,1,11,9.1738583947,78.1,64,12.7
17031040202,2016-07-30 16:00:00,1,0,0.0,78.1,64,12.7
17031040300,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031040401,2016-07-30 16:00:00,0,11,9.1738583947,78.1,64,12.7
17031040402,2016-07-30 16:00:00,1,5,10.9095008572,78.1,64,12.7
17031040600,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031040700,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031040800,2016-07-30 16:00:00,0,6,11.329902686099999,78.1,64,12.7
17031040900,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031050100,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031050200,2016-07-30 16:00:00,0,0,0.0,78.1,64,12.7
17031050300,2016-07-30 16:00:00,0,6,5.0602760797199995,78.1,64,12.7
17031050500,2016-07-30 16:00:00,0,4,13.050102204100002,78.1,64,12.7
17031050600,2016-07-30 16:00:00,0,23,7.296170157969999,78.1,64,12.7
