ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031010201,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031010202,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031010300,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031010400,2016-01-18 16:00:00,0,11,11.3478177606,9.0,48,15.0
17031010501,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031010502,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031010503,2016-01-18 16:00:00,0,5,9.12391677184,9.0,48,15.0
17031010600,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031010701,2016-01-18 16:00:00,0,7,3.9836133821699993,9.0,48,15.0
17031010702,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031020100,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031020200,2016-01-18 16:00:00,0,3,0.117349728284,9.0,48,15.0
17031020301,2016-01-18 16:00:00,0,3,0.117349728284,9.0,48,15.0
17031020302,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031020400,2016-01-18 16:00:00,0,7,3.9836133821699993,9.0,48,15.0
17031020500,2016-01-18 16:00:00,0,2,10.125189899299999,9.0,48,15.0
17031020601,2016-01-18 16:00:00,3,0,0.0,9.0,48,15.0
17031020602,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031020701,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031020702,2016-01-18 16:00:00,5,23,6.45232069604,9.0,48,15.0
17031020801,2016-01-18 16:00:00,1,10,8.69680596601,9.0,48,15.0
17031020802,2016-01-18 16:00:00,0,9,14.313354669,9.0,48,15.0
17031020901,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031020902,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031030101,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031030102,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031030103,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031030104,2016-01-18 16:00:00,0,9,4.99723886737,9.0,48,15.0
17031030200,2016-01-18 16:00:00,0,16,2.8238778578400003,9.0,48,15.0
17031030300,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
17031030400,2016-01-18 16:00:00,0,17,4.63042927071,9.0,48,15.0
17031030500,2016-01-18 16:00:00,0,10,7.85104016829,9.0,48,15.0
17031030601,2016-01-18 16:00:00,0,0,0.0,9.0,48,15.0
