ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-19 19:00:00,1,4,6.959813356880001,82.0,62,11.5
17031010201,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031010202,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031010300,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031010400,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031010501,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031010502,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031010503,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031010600,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031010701,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031010702,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031020100,2016-08-19 19:00:00,0,13,4.00302741199,82.0,62,11.5
17031020200,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031020301,2016-08-19 19:00:00,1,0,0.0,82.0,62,11.5
17031020302,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031020400,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031020500,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031020601,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031020602,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031020701,2016-08-19 19:00:00,1,6,14.9610189998,82.0,62,11.5
17031020702,2016-08-19 19:00:00,2,2,3.8397919383800008,82.0,62,11.5
17031020801,2016-08-19 19:00:00,0,7,3.59491265309,82.0,62,11.5
17031020802,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031020901,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031020902,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031030101,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031030102,2016-08-19 19:00:00,1,0,0.0,82.0,62,11.5
17031030103,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031030104,2016-08-19 19:00:00,0,7,10.746725239000002,82.0,62,11.5
17031030200,2016-08-19 19:00:00,0,5,0.623417158476,82.0,62,11.5
17031030300,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031030400,2016-08-19 19:00:00,0,4,16.137069655999998,82.0,62,11.5
17031030500,2016-08-19 19:00:00,0,4,16.137069655999998,82.0,62,11.5
17031030601,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031030603,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031030604,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031030701,2016-08-19 19:00:00,0,5,6.26653992658,82.0,62,11.5
17031030702,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031030703,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031030706,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031030800,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031030900,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031031000,2016-08-19 19:00:00,0,2,5.09022997107,82.0,62,11.5
17031031100,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031031200,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031031300,2016-08-19 19:00:00,2,0,0.0,82.0,62,11.5
17031031400,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031031501,2016-08-19 19:00:00,0,5,9.32855887639,82.0,62,11.5
17031031502,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031031700,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031031800,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031031900,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031032100,2016-08-19 19:00:00,0,5,0.0745581367992,82.0,62,11.5
17031040100,2016-08-19 19:00:00,0,1,6.431815886769999,82.0,62,11.5
17031040201,2016-08-19 19:00:00,0,5,8.704334311210001,82.0,62,11.5
17031040202,2016-08-19 19:00:00,0,6,8.32558124047,82.0,62,11.5
17031040300,2016-08-19 19:00:00,0,0,0.0,82.0,62,11.5
17031040401,2016-08-19 19:00:00,0,2,7.385363295539999,82.0,62,11.5
17031040402,2016-08-19 19:00:00,0,4,9.68580886062,82.0,62,11.5
17031040600,2016-08-19 19:00:00,0,2,6.664870231819999,82.0,62,11.5
17031040700,2016-08-19 19:00:00,0,6,0.616141904926,82.0,62,11.5
