ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031010201,2016-02-13 18:00:00,0,11,3.4032877253500002,16.0,36,5.8
17031010202,2016-02-13 18:00:00,0,5,0.046052745489600005,16.0,36,5.8
17031010300,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031010400,2016-02-13 18:00:00,0,10,12.029473468299999,16.0,36,5.8
17031010501,2016-02-13 18:00:00,0,7,14.3358679977,16.0,36,5.8
17031010502,2016-02-13 18:00:00,0,1,15.0478394959,16.0,36,5.8
17031010503,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031010600,2016-02-13 18:00:00,0,2,9.317547379,16.0,36,5.8
17031010701,2016-02-13 18:00:00,0,12,6.26462546947,16.0,36,5.8
17031010702,2016-02-13 18:00:00,0,2,9.317547379,16.0,36,5.8
17031020100,2016-02-13 18:00:00,0,6,6.2009835419,16.0,36,5.8
17031020200,2016-02-13 18:00:00,0,2,11.4532235425,16.0,36,5.8
17031020301,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031020302,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031020400,2016-02-13 18:00:00,0,31,6.02274414224,16.0,36,5.8
17031020500,2016-02-13 18:00:00,0,7,3.3890411830400002,16.0,36,5.8
17031020601,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031020602,2016-02-13 18:00:00,0,1,0.351732165773,16.0,36,5.8
17031020701,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031020702,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031020801,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031020802,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031020901,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031020902,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031030101,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031030102,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031030103,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031030104,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031030200,2016-02-13 18:00:00,0,9,4.41762777367,16.0,36,5.8
17031030300,2016-02-13 18:00:00,0,7,3.97487359379,16.0,36,5.8
17031030400,2016-02-13 18:00:00,0,13,4.55977143428,16.0,36,5.8
17031030500,2016-02-13 18:00:00,2,4,13.039154258,16.0,36,5.8
17031030601,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031030603,2016-02-13 18:00:00,1,6,9.03811563865,16.0,36,5.8
17031030604,2016-02-13 18:00:00,0,3,2.0456259899,16.0,36,5.8
17031030701,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031030702,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031030703,2016-02-13 18:00:00,1,0,0.0,16.0,36,5.8
17031030706,2016-02-13 18:00:00,0,4,21.3325580122,16.0,36,5.8
17031030800,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031030900,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031031000,2016-02-13 18:00:00,0,34,3.49750557255,16.0,36,5.8
17031031100,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031031200,2016-02-13 18:00:00,1,0,0.0,16.0,36,5.8
17031031300,2016-02-13 18:00:00,0,14,21.162178930499998,16.0,36,5.8
17031031400,2016-02-13 18:00:00,0,8,24.1452288996,16.0,36,5.8
17031031501,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031031502,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031031700,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031031800,2016-02-13 18:00:00,0,12,14.5354880121,16.0,36,5.8
17031031900,2016-02-13 18:00:00,0,9,10.2461785302,16.0,36,5.8
17031032100,2016-02-13 18:00:00,0,2,0.262110848015,16.0,36,5.8
17031040100,2016-02-13 18:00:00,0,19,3.20998804037,16.0,36,5.8
17031040201,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031040202,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031040300,2016-02-13 18:00:00,0,14,5.36360993165,16.0,36,5.8
17031040401,2016-02-13 18:00:00,2,0,0.0,16.0,36,5.8
17031040402,2016-02-13 18:00:00,0,9,6.72930396888,16.0,36,5.8
17031040600,2016-02-13 18:00:00,2,0,0.0,16.0,36,5.8
17031040700,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031040800,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031040900,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031050100,2016-02-13 18:00:00,0,2,2.9345837703299997,16.0,36,5.8
17031050200,2016-02-13 18:00:00,1,9,9.04817653028,16.0,36,5.8
17031050300,2016-02-13 18:00:00,0,10,9.20417515178,16.0,36,5.8
17031050500,2016-02-13 18:00:00,1,22,5.8493873636,16.0,36,5.8
17031050600,2016-02-13 18:00:00,1,5,8.10779345273,16.0,36,5.8
17031050700,2016-02-13 18:00:00,1,0,0.0,16.0,36,5.8
17031050800,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031050900,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031051000,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031051100,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031051200,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031051300,2016-02-13 18:00:00,0,9,8.37582735151,16.0,36,5.8
17031051400,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031060100,2016-02-13 18:00:00,0,15,9.53069407484,16.0,36,5.8
17031060200,2016-02-13 18:00:00,0,0,0.0,16.0,36,5.8
17031060300,2016-02-13 18:00:00,0,12,9.58082709539,16.0,36,5.8
17031060400,2016-02-13 18:00:00,1,0,0.0,16.0,36,5.8
