ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-22 08:00:00,1,0,0.0,77.0,76,4.6
17031010201,2016-07-22 08:00:00,0,2,6.43204017811,77.0,76,4.6
17031010202,2016-07-22 08:00:00,0,0,0.0,77.0,76,4.6
17031010300,2016-07-22 08:00:00,0,0,0.0,77.0,76,4.6
17031010400,2016-07-22 08:00:00,5,7,0.919925606242,77.0,76,4.6
17031010501,2016-07-22 08:00:00,3,7,0.919925606242,77.0,76,4.6
17031010502,2016-07-22 08:00:00,2,0,0.0,77.0,76,4.6
17031010503,2016-07-22 08:00:00,0,0,0.0,77.0,76,4.6
17031010600,2016-07-22 08:00:00,0,0,0.0,77.0,76,4.6
17031010701,2016-07-22 08:00:00,1,0,0.0,77.0,76,4.6
17031010702,2016-07-22 08:00:00,0,0,0.0,77.0,76,4.6
17031020100,2016-07-22 08:00:00,0,2,6.43204017811,77.0,76,4.6
17031020200,2016-07-22 08:00:00,0,0,0.0,77.0,76,4.6
17031020301,2016-07-22 08:00:00,0,0,0.0,77.0,76,4.6
17031020302,2016-07-22 08:00:00,0,0,0.0,77.0,76,4.6
17031020400,2016-07-22 08:00:00,1,0,0.0,77.0,76,4.6
17031020500,2016-07-22 08:00:00,1,5,7.57401213643,77.0,76,4.6
17031020601,2016-07-22 08:00:00,0,0,0.0,77.0,76,4.6
17031020602,2016-07-22 08:00:00,0,5,7.57401213643,77.0,76,4.6
17031020701,2016-07-22 08:00:00,0,0,0.0,77.0,76,4.6
17031020702,2016-07-22 08:00:00,0,3,9.043021501539998,77.0,76,4.6
17031020801,2016-07-22 08:00:00,0,0,0.0,77.0,76,4.6
17031020802,2016-07-22 08:00:00,0,6,6.76117754454,77.0,76,4.6
17031020901,2016-07-22 08:00:00,0,2,5.767644924330001,77.0,76,4.6
17031020902,2016-07-22 08:00:00,0,4,0.0,77.0,76,4.6
17031030101,2016-07-22 08:00:00,0,3,3.97220949322,77.0,76,4.6
