ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031010201,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031010202,2016-02-09 18:00:00,0,4,5.2233832506699995,18.0,60,11.5
17031010300,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031010400,2016-02-09 18:00:00,2,4,13.0080679694,18.0,60,11.5
17031010501,2016-02-09 18:00:00,0,2,10.3981303989,18.0,60,11.5
17031010502,2016-02-09 18:00:00,2,2,15.61800554,18.0,60,11.5
17031010503,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031010600,2016-02-09 18:00:00,0,2,4.6725918432,18.0,60,11.5
17031010701,2016-02-09 18:00:00,0,3,1.2987098707,18.0,60,11.5
17031010702,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031020100,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031020200,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031020301,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031020302,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031020400,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031020500,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031020601,2016-02-09 18:00:00,0,5,7.91308324904,18.0,60,11.5
17031020602,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031020701,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031020702,2016-02-09 18:00:00,0,6,6.19341742559,18.0,60,11.5
17031020801,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031020802,2016-02-09 18:00:00,0,5,7.91308324904,18.0,60,11.5
17031020901,2016-02-09 18:00:00,2,0,0.0,18.0,60,11.5
17031020902,2016-02-09 18:00:00,4,0,0.0,18.0,60,11.5
17031030101,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031030102,2016-02-09 18:00:00,0,1,16.4966299538,18.0,60,11.5
17031030103,2016-02-09 18:00:00,1,1,16.4966299538,18.0,60,11.5
17031030104,2016-02-09 18:00:00,2,0,0.0,18.0,60,11.5
17031030200,2016-02-09 18:00:00,0,17,3.5343481215599994,18.0,60,11.5
17031030300,2016-02-09 18:00:00,0,12,8.12450119163,18.0,60,11.5
17031030400,2016-02-09 18:00:00,0,6,5.69039236913,18.0,60,11.5
17031030500,2016-02-09 18:00:00,1,0,0.0,18.0,60,11.5
17031030601,2016-02-09 18:00:00,1,0,0.0,18.0,60,11.5
17031030603,2016-02-09 18:00:00,2,6,6.829363441490001,18.0,60,11.5
17031030604,2016-02-09 18:00:00,2,0,0.0,18.0,60,11.5
17031030701,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031030702,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031030703,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031030706,2016-02-09 18:00:00,1,1,21.3281878536,18.0,60,11.5
17031030800,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031030900,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031031000,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031031100,2016-02-09 18:00:00,0,16,2.09073307245,18.0,60,11.5
17031031200,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031031300,2016-02-09 18:00:00,1,0,0.0,18.0,60,11.5
17031031400,2016-02-09 18:00:00,1,0,0.0,18.0,60,11.5
17031031501,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031031502,2016-02-09 18:00:00,1,0,0.0,18.0,60,11.5
17031031700,2016-02-09 18:00:00,0,10,3.30787618556,18.0,60,11.5
17031031800,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031031900,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031032100,2016-02-09 18:00:00,1,3,8.3535918185,18.0,60,11.5
17031040100,2016-02-09 18:00:00,9,6,12.0680397154,18.0,60,11.5
17031040201,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031040202,2016-02-09 18:00:00,1,5,8.623721764279999,18.0,60,11.5
17031040300,2016-02-09 18:00:00,1,12,9.15079452376,18.0,60,11.5
17031040401,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031040402,2016-02-09 18:00:00,3,6,12.0680397154,18.0,60,11.5
17031040600,2016-02-09 18:00:00,1,0,0.0,18.0,60,11.5
17031040700,2016-02-09 18:00:00,1,7,3.9105756927599997,18.0,60,11.5
17031040800,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031040900,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031050100,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031050200,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031050300,2016-02-09 18:00:00,1,8,6.66756612005,18.0,60,11.5
17031050500,2016-02-09 18:00:00,0,9,3.8866459783300003,18.0,60,11.5
17031050600,2016-02-09 18:00:00,0,1,5.3978933719099995,18.0,60,11.5
17031050700,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031050800,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031050900,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031051000,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031051100,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031051200,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031051300,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031051400,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031060100,2016-02-09 18:00:00,0,12,8.63397504895,18.0,60,11.5
17031060200,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031060300,2016-02-09 18:00:00,0,4,0.0423297955779,18.0,60,11.5
17031060400,2016-02-09 18:00:00,0,4,0.0423297955779,18.0,60,11.5
17031060500,2016-02-09 18:00:00,0,4,11.518711961800001,18.0,60,11.5
17031060800,2016-02-09 18:00:00,1,3,0.730915679433,18.0,60,11.5
17031060900,2016-02-09 18:00:00,1,3,0.730915679433,18.0,60,11.5
17031061000,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
17031061100,2016-02-09 18:00:00,1,4,5.661502969830001,18.0,60,11.5
17031061200,2016-02-09 18:00:00,0,0,0.0,18.0,60,11.5
