ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031010201,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031010202,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031010300,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031010400,2016-08-05 18:00:00,0,7,7.893466849149999,84.0,55,9.2
17031010501,2016-08-05 18:00:00,0,4,12.609246429,84.0,55,9.2
17031010502,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031010503,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031010600,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031010701,2016-08-05 18:00:00,1,1,5.80029522054,84.0,55,9.2
17031010702,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031020100,2016-08-05 18:00:00,0,5,2.2316852998,84.0,55,9.2
17031020200,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031020301,2016-08-05 18:00:00,1,0,0.0,84.0,55,9.2
17031020302,2016-08-05 18:00:00,0,1,14.395900963599999,84.0,55,9.2
17031020400,2016-08-05 18:00:00,1,1,5.80029522054,84.0,55,9.2
17031020500,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031020601,2016-08-05 18:00:00,1,0,0.0,84.0,55,9.2
17031020602,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031020701,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031020702,2016-08-05 18:00:00,2,0,0.0,84.0,55,9.2
17031020801,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031020802,2016-08-05 18:00:00,0,4,0.568291301222,84.0,55,9.2
17031020901,2016-08-05 18:00:00,0,6,11.781615909000001,84.0,55,9.2
17031020902,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031030101,2016-08-05 18:00:00,1,0,0.0,84.0,55,9.2
17031030102,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031030103,2016-08-05 18:00:00,1,0,0.0,84.0,55,9.2
17031030104,2016-08-05 18:00:00,1,2,14.9060808806,84.0,55,9.2
17031030200,2016-08-05 18:00:00,0,8,9.10457535468,84.0,55,9.2
17031030300,2016-08-05 18:00:00,1,0,0.0,84.0,55,9.2
17031030400,2016-08-05 18:00:00,1,2,5.84324187388,84.0,55,9.2
17031030500,2016-08-05 18:00:00,7,7,2.18041770538,84.0,55,9.2
17031030601,2016-08-05 18:00:00,6,0,0.0,84.0,55,9.2
17031030603,2016-08-05 18:00:00,2,5,1.99974344449,84.0,55,9.2
17031030604,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031030701,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
17031030702,2016-08-05 18:00:00,0,0,0.0,84.0,55,9.2
