ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031010201,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031010202,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031010300,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031010400,2016-03-05 06:00:00,0,8,3.2307709197500003,33.1,82,10.4
17031010501,2016-03-05 06:00:00,0,8,3.2307709197500003,33.1,82,10.4
17031010502,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031010503,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031010600,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031010701,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031010702,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031020100,2016-03-05 06:00:00,0,2,11.2782074907,33.1,82,10.4
17031020200,2016-03-05 06:00:00,0,3,5.35871053251,33.1,82,10.4
17031020301,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031020302,2016-03-05 06:00:00,0,3,5.35871053251,33.1,82,10.4
17031020400,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031020500,2016-03-05 06:00:00,0,14,11.729337875599999,33.1,82,10.4
17031020601,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031020602,2016-03-05 06:00:00,0,6,0.0677726097405,33.1,82,10.4
17031020701,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031020702,2016-03-05 06:00:00,0,3,1.15306146736,33.1,82,10.4
17031020801,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031020802,2016-03-05 06:00:00,0,7,8.049083594410002,33.1,82,10.4
17031020901,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031020902,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030101,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030102,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030103,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030104,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030200,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030300,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030400,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030500,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030601,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030603,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030604,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030701,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030702,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031030703,2016-03-05 06:00:00,0,3,10.8930244668,33.1,82,10.4
17031030706,2016-03-05 06:00:00,0,2,9.68074454972,33.1,82,10.4
17031030800,2016-03-05 06:00:00,0,3,10.8930244668,33.1,82,10.4
17031030900,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031031000,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031031100,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031031200,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031031300,2016-03-05 06:00:00,0,12,21.971775884499998,33.1,82,10.4
17031031400,2016-03-05 06:00:00,0,6,19.4724138165,33.1,82,10.4
17031031501,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031031502,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031031700,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031031800,2016-03-05 06:00:00,0,6,15.0355406152,33.1,82,10.4
17031031900,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031032100,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031040100,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031040201,2016-03-05 06:00:00,0,3,25.777740794299998,33.1,82,10.4
17031040202,2016-03-05 06:00:00,0,3,25.777740794299998,33.1,82,10.4
17031040300,2016-03-05 06:00:00,0,7,0.817878468863,33.1,82,10.4
17031040401,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031040402,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031040600,2016-03-05 06:00:00,0,6,6.89891616786,33.1,82,10.4
17031040700,2016-03-05 06:00:00,0,6,4.8494728779,33.1,82,10.4
17031040800,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031040900,2016-03-05 06:00:00,0,16,2.71833464337,33.1,82,10.4
17031050100,2016-03-05 06:00:00,0,7,1.46661281533,33.1,82,10.4
17031050200,2016-03-05 06:00:00,0,2,14.1309040632,33.1,82,10.4
17031050300,2016-03-05 06:00:00,0,10,17.7335354523,33.1,82,10.4
17031050500,2016-03-05 06:00:00,0,6,12.8992684349,33.1,82,10.4
17031050600,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031050700,2016-03-05 06:00:00,0,4,10.2096535042,33.1,82,10.4
17031050800,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031050900,2016-03-05 06:00:00,0,2,16.7215104666,33.1,82,10.4
17031051000,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031051100,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031051200,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031051300,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
17031051400,2016-03-05 06:00:00,0,7,5.51521652122,33.1,82,10.4
17031060100,2016-03-05 06:00:00,0,0,0.0,33.1,82,10.4
