ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031010201,2016-03-09 14:00:00,0,4,12.524088329200001,62.1,80,15.0
17031010202,2016-03-09 14:00:00,0,2,0.143824860015,62.1,80,15.0
17031010300,2016-03-09 14:00:00,0,2,13.6766208561,62.1,80,15.0
17031010400,2016-03-09 14:00:00,0,1,13.9020127397,62.1,80,15.0
17031010501,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031010502,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031010503,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031010600,2016-03-09 14:00:00,0,3,5.99816704909,62.1,80,15.0
17031010701,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031010702,2016-03-09 14:00:00,0,1,5.60352747855,62.1,80,15.0
17031020100,2016-03-09 14:00:00,0,8,13.2237631525,62.1,80,15.0
17031020200,2016-03-09 14:00:00,1,2,5.471357319400001,62.1,80,15.0
17031020301,2016-03-09 14:00:00,1,0,0.0,62.1,80,15.0
17031020302,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031020400,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031020500,2016-03-09 14:00:00,0,6,13.0605537738,62.1,80,15.0
17031020601,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031020602,2016-03-09 14:00:00,0,5,13.5626406398,62.1,80,15.0
17031020701,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031020702,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031020801,2016-03-09 14:00:00,0,2,6.3277182199599995,62.1,80,15.0
17031020802,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031020901,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031020902,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031030101,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031030102,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031030103,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031030104,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031030200,2016-03-09 14:00:00,1,0,0.0,62.1,80,15.0
17031030300,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031030400,2016-03-09 14:00:00,0,1,0.0,62.1,80,15.0
17031030500,2016-03-09 14:00:00,1,5,5.23466256934,62.1,80,15.0
17031030601,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031030603,2016-03-09 14:00:00,1,0,0.0,62.1,80,15.0
17031030604,2016-03-09 14:00:00,1,0,0.0,62.1,80,15.0
17031030701,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031030702,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031030703,2016-03-09 14:00:00,0,3,11.6056017302,62.1,80,15.0
17031030706,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031030800,2016-03-09 14:00:00,0,3,11.6056017302,62.1,80,15.0
17031030900,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031031000,2016-03-09 14:00:00,0,4,6.16549971455,62.1,80,15.0
17031031100,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031031200,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031031300,2016-03-09 14:00:00,0,1,23.320951112800003,62.1,80,15.0
17031031400,2016-03-09 14:00:00,0,5,15.9742418161,62.1,80,15.0
17031031501,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031031502,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031031700,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031031800,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031031900,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031032100,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031040100,2016-03-09 14:00:00,0,2,2.38982634309,62.1,80,15.0
17031040201,2016-03-09 14:00:00,1,0,0.0,62.1,80,15.0
17031040202,2016-03-09 14:00:00,0,1,3.39405440236,62.1,80,15.0
17031040300,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031040401,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031040402,2016-03-09 14:00:00,0,1,1.38559828382,62.1,80,15.0
17031040600,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031040700,2016-03-09 14:00:00,1,0,0.0,62.1,80,15.0
17031040800,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031040900,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031050100,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031050200,2016-03-09 14:00:00,0,1,10.6581760641,62.1,80,15.0
17031050300,2016-03-09 14:00:00,0,1,10.6581760641,62.1,80,15.0
17031050500,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031050600,2016-03-09 14:00:00,0,5,10.6575907065,62.1,80,15.0
17031050700,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031050800,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031050900,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031051000,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031051100,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031051200,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031051300,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031051400,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031060100,2016-03-09 14:00:00,0,4,13.482263166700001,62.1,80,15.0
17031060200,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031060300,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031060400,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031060500,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031060800,2016-03-09 14:00:00,0,2,22.8018006602,62.1,80,15.0
17031060900,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031061000,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031061100,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
17031061200,2016-03-09 14:00:00,0,0,0.0,62.1,80,15.0
