ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-03-08 13:00:00,0,3,8.59511132073,72.0,46,21.9
17031010201,2016-03-08 13:00:00,0,7,1.4697199955200002,72.0,46,21.9
17031010202,2016-03-08 13:00:00,0,8,6.93614216097,72.0,46,21.9
17031010300,2016-03-08 13:00:00,0,17,10.6163056185,72.0,46,21.9
17031010400,2016-03-08 13:00:00,0,34,9.52369477286,72.0,46,21.9
17031010501,2016-03-08 13:00:00,0,18,8.732450621,72.0,46,21.9
17031010502,2016-03-08 13:00:00,0,6,13.9981816817,72.0,46,21.9
17031010503,2016-03-08 13:00:00,0,16,10.4138444437,72.0,46,21.9
17031010600,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031010701,2016-03-08 13:00:00,0,21,6.48730946464,72.0,46,21.9
17031010702,2016-03-08 13:00:00,0,7,11.297843351900001,72.0,46,21.9
17031020100,2016-03-08 13:00:00,0,1,7.4059894795800005,72.0,46,21.9
17031020200,2016-03-08 13:00:00,0,13,7.270199606669999,72.0,46,21.9
17031020301,2016-03-08 13:00:00,0,4,14.288035153900001,72.0,46,21.9
17031020302,2016-03-08 13:00:00,0,5,0.0,72.0,46,21.9
17031020400,2016-03-08 13:00:00,0,9,12.057068044000001,72.0,46,21.9
17031020500,2016-03-08 13:00:00,0,3,1.63642223579,72.0,46,21.9
17031020601,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031020602,2016-03-08 13:00:00,0,2,0.0,72.0,46,21.9
17031020701,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031020702,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031020801,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031020802,2016-03-08 13:00:00,0,6,5.04406978075,72.0,46,21.9
17031020901,2016-03-08 13:00:00,1,0,0.0,72.0,46,21.9
17031020902,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031030101,2016-03-08 13:00:00,1,0,0.0,72.0,46,21.9
17031030102,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031030103,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031030104,2016-03-08 13:00:00,0,2,17.3166418669,72.0,46,21.9
17031030200,2016-03-08 13:00:00,0,12,2.74260684452,72.0,46,21.9
17031030300,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031030400,2016-03-08 13:00:00,0,6,9.166109559530002,72.0,46,21.9
17031030500,2016-03-08 13:00:00,0,9,6.15687097071,72.0,46,21.9
17031030601,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031030603,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031030604,2016-03-08 13:00:00,0,2,9.10864284365,72.0,46,21.9
17031030701,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031030702,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031030703,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031030706,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031030800,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031030900,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031031000,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031031100,2016-03-08 13:00:00,0,3,6.08759005875,72.0,46,21.9
17031031200,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031031300,2016-03-08 13:00:00,1,4,21.754240925,72.0,46,21.9
17031031400,2016-03-08 13:00:00,0,18,14.9651418282,72.0,46,21.9
17031031501,2016-03-08 13:00:00,0,4,0.7793948701819999,72.0,46,21.9
17031031502,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
17031031700,2016-03-08 13:00:00,0,3,6.08759005875,72.0,46,21.9
17031031800,2016-03-08 13:00:00,0,0,0.0,72.0,46,21.9
