ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031010201,2016-01-30 20:00:00,0,2,13.8611136492,44.1,68,6.9
17031010202,2016-01-30 20:00:00,0,5,5.1759500985199995,44.1,68,6.9
17031010300,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031010400,2016-01-30 20:00:00,0,3,0.132129932772,44.1,68,6.9
17031010501,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031010502,2016-01-30 20:00:00,0,3,0.132129932772,44.1,68,6.9
17031010503,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031010600,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031010701,2016-01-30 20:00:00,0,6,8.31003974613,44.1,68,6.9
17031010702,2016-01-30 20:00:00,0,12,7.94802153505,44.1,68,6.9
17031020100,2016-01-30 20:00:00,0,4,6.94893803918,44.1,68,6.9
17031020200,2016-01-30 20:00:00,0,11,13.4131289016,44.1,68,6.9
17031020301,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031020302,2016-01-30 20:00:00,0,10,4.9327121471,44.1,68,6.9
17031020400,2016-01-30 20:00:00,0,7,7.12289121097,44.1,68,6.9
17031020500,2016-01-30 20:00:00,0,7,0.7525289677789999,44.1,68,6.9
17031020601,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031020602,2016-01-30 20:00:00,0,11,4.9631658405,44.1,68,6.9
17031020701,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031020702,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031020801,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031020802,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031020901,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031020902,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031030101,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031030102,2016-01-30 20:00:00,1,0,0.0,44.1,68,6.9
17031030103,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031030104,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031030200,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031030300,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031030400,2016-01-30 20:00:00,0,9,7.5088730972,44.1,68,6.9
17031030500,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031030601,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031030603,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
17031030604,2016-01-30 20:00:00,0,0,0.0,44.1,68,6.9
