ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031010201,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031010202,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031010300,2016-09-23 20:00:00,1,0,0.0,72.0,78,10.4
17031010400,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031010501,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031010502,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031010503,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031010600,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031010701,2016-09-23 20:00:00,0,4,8.126309025580001,72.0,78,10.4
17031010702,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031020100,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031020200,2016-09-23 20:00:00,0,10,6.91287811855,72.0,78,10.4
17031020301,2016-09-23 20:00:00,0,7,7.358413336900001,72.0,78,10.4
17031020302,2016-09-23 20:00:00,0,4,6.38698931633,72.0,78,10.4
17031020400,2016-09-23 20:00:00,0,9,6.442052888759999,72.0,78,10.4
17031020500,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031020601,2016-09-23 20:00:00,0,1,7.9280694381300005,72.0,78,10.4
17031020602,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031020701,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031020702,2016-09-23 20:00:00,0,4,8.507304243060002,72.0,78,10.4
17031020801,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031020802,2016-09-23 20:00:00,0,7,9.785433549530001,72.0,78,10.4
17031020901,2016-09-23 20:00:00,0,9,5.16570880995,72.0,78,10.4
17031020902,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031030101,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031030102,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031030103,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031030104,2016-09-23 20:00:00,0,4,7.24942116795,72.0,78,10.4
17031030200,2016-09-23 20:00:00,1,8,11.568169156,72.0,78,10.4
17031030300,2016-09-23 20:00:00,1,0,0.0,72.0,78,10.4
17031030400,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031030500,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031030601,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031030603,2016-09-23 20:00:00,0,9,7.862896130569999,72.0,78,10.4
17031030604,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031030701,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031030702,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031030703,2016-09-23 20:00:00,0,8,0.17600093108399997,72.0,78,10.4
17031030706,2016-09-23 20:00:00,0,6,20.3880224294,72.0,78,10.4
17031030800,2016-09-23 20:00:00,0,4,0.352001862167,72.0,78,10.4
17031030900,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031031000,2016-09-23 20:00:00,0,11,2.5735130120500003,72.0,78,10.4
17031031100,2016-09-23 20:00:00,0,6,5.4972858999300005,72.0,78,10.4
17031031200,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031031300,2016-09-23 20:00:00,1,11,11.378293841800001,72.0,78,10.4
17031031400,2016-09-23 20:00:00,1,7,8.632178162519999,72.0,78,10.4
17031031501,2016-09-23 20:00:00,0,2,0.365253995452,72.0,78,10.4
17031031502,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031031700,2016-09-23 20:00:00,0,6,5.4972858999300005,72.0,78,10.4
17031031800,2016-09-23 20:00:00,0,4,5.0205096668,72.0,78,10.4
17031031900,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031032100,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031040100,2016-09-23 20:00:00,0,9,5.16570880995,72.0,78,10.4
17031040201,2016-09-23 20:00:00,0,5,7.77696774482,72.0,78,10.4
17031040202,2016-09-23 20:00:00,0,11,8.46402980349,72.0,78,10.4
17031040300,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
17031040401,2016-09-23 20:00:00,0,0,0.0,72.0,78,10.4
