ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031010201,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031010202,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031010300,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031010400,2016-09-06 17:00:00,0,1,0.188401861483,91.9,52,15.0
17031010501,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031010502,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031010503,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031010600,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031010701,2016-09-06 17:00:00,0,1,5.51729753033,91.9,52,15.0
17031010702,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031020100,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031020200,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031020301,2016-09-06 17:00:00,0,2,6.389649062669999,91.9,52,15.0
17031020302,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031020400,2016-09-06 17:00:00,0,2,5.1094565456300005,91.9,52,15.0
17031020500,2016-09-06 17:00:00,1,4,11.007468443399999,91.9,52,15.0
17031020601,2016-09-06 17:00:00,0,2,6.389649062669999,91.9,52,15.0
17031020602,2016-09-06 17:00:00,0,4,11.007468443399999,91.9,52,15.0
17031020701,2016-09-06 17:00:00,1,10,9.87773494514,91.9,52,15.0
17031020702,2016-09-06 17:00:00,2,6,6.29655363946,91.9,52,15.0
17031020801,2016-09-06 17:00:00,0,2,13.82863933,91.9,52,15.0
17031020802,2016-09-06 17:00:00,0,3,1.70099169041,91.9,52,15.0
17031020901,2016-09-06 17:00:00,0,17,7.357027341619999,91.9,52,15.0
17031020902,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031030101,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031030102,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031030103,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031030104,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031030200,2016-09-06 17:00:00,0,2,3.23193216278,91.9,52,15.0
17031030300,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031030400,2016-09-06 17:00:00,0,2,7.39125960508,91.9,52,15.0
17031030500,2016-09-06 17:00:00,0,4,5.18031731087,91.9,52,15.0
17031030601,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031030603,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031030604,2016-09-06 17:00:00,0,7,2.25370974688,91.9,52,15.0
17031030701,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031030702,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031030703,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031030706,2016-09-06 17:00:00,2,3,21.5837012407,91.9,52,15.0
17031030800,2016-09-06 17:00:00,0,1,8.50623971814,91.9,52,15.0
17031030900,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031031000,2016-09-06 17:00:00,0,5,13.3698680604,91.9,52,15.0
17031031100,2016-09-06 17:00:00,0,5,7.671049966339999,91.9,52,15.0
17031031200,2016-09-06 17:00:00,0,2,6.373403935830001,91.9,52,15.0
17031031300,2016-09-06 17:00:00,0,2,6.373403935830001,91.9,52,15.0
17031031400,2016-09-06 17:00:00,3,7,13.7896193819,91.9,52,15.0
17031031501,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031031502,2016-09-06 17:00:00,0,0,0.0,91.9,52,15.0
17031031700,2016-09-06 17:00:00,1,5,7.671049966339999,91.9,52,15.0
17031031800,2016-09-06 17:00:00,1,0,0.0,91.9,52,15.0
17031031900,2016-09-06 17:00:00,0,8,1.48189782301,91.9,52,15.0
