ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031010201,2016-02-26 19:00:00,0,4,0.0,33.1,61,5.8
17031010202,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031010300,2016-02-26 19:00:00,0,6,9.91120958625,33.1,61,5.8
17031010400,2016-02-26 19:00:00,0,15,9.42691674475,33.1,61,5.8
17031010501,2016-02-26 19:00:00,0,5,10.6099586797,33.1,61,5.8
17031010502,2016-02-26 19:00:00,0,6,11.7306050366,33.1,61,5.8
17031010503,2016-02-26 19:00:00,0,6,11.7306050366,33.1,61,5.8
17031010600,2016-02-26 19:00:00,0,4,12.6738205153,33.1,61,5.8
17031010701,2016-02-26 19:00:00,0,9,5.24674235917,33.1,61,5.8
17031010702,2016-02-26 19:00:00,0,26,8.63655340238,33.1,61,5.8
17031020100,2016-02-26 19:00:00,0,5,13.592657862200001,33.1,61,5.8
17031020200,2016-02-26 19:00:00,0,19,5.62428309425,33.1,61,5.8
17031020301,2016-02-26 19:00:00,0,17,5.625066254430001,33.1,61,5.8
17031020302,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031020400,2016-02-26 19:00:00,0,9,11.9683500943,33.1,61,5.8
17031020500,2016-02-26 19:00:00,0,2,5.33742728886,33.1,61,5.8
17031020601,2016-02-26 19:00:00,1,1,11.4773430025,33.1,61,5.8
17031020602,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031020701,2016-02-26 19:00:00,0,4,10.640786928999999,33.1,61,5.8
17031020702,2016-02-26 19:00:00,3,18,4.40139674292,33.1,61,5.8
17031020801,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031020802,2016-02-26 19:00:00,0,20,5.191930949830001,33.1,61,5.8
17031020901,2016-02-26 19:00:00,0,7,0.0,33.1,61,5.8
17031020902,2016-02-26 19:00:00,0,7,0.0,33.1,61,5.8
17031030101,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031030102,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031030103,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031030104,2016-02-26 19:00:00,0,11,8.80509940492,33.1,61,5.8
17031030200,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031030300,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031030400,2016-02-26 19:00:00,0,4,5.05407963078,33.1,61,5.8
17031030500,2016-02-26 19:00:00,0,8,6.21945188339,33.1,61,5.8
17031030601,2016-02-26 19:00:00,0,3,7.48292685053,33.1,61,5.8
17031030603,2016-02-26 19:00:00,2,11,6.41875799191,33.1,61,5.8
17031030604,2016-02-26 19:00:00,0,3,7.48292685053,33.1,61,5.8
17031030701,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031030702,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031030703,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031030706,2016-02-26 19:00:00,0,9,5.08686428779,33.1,61,5.8
17031030800,2016-02-26 19:00:00,0,2,10.972381278499999,33.1,61,5.8
17031030900,2016-02-26 19:00:00,0,5,12.1451029175,33.1,61,5.8
17031031000,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031031100,2016-02-26 19:00:00,0,3,9.664754402969999,33.1,61,5.8
17031031200,2016-02-26 19:00:00,1,0,0.0,33.1,61,5.8
17031031300,2016-02-26 19:00:00,1,22,8.63200310659,33.1,61,5.8
17031031400,2016-02-26 19:00:00,3,16,11.1309099178,33.1,61,5.8
17031031501,2016-02-26 19:00:00,1,3,4.20045703931,33.1,61,5.8
17031031502,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031031700,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031031800,2016-02-26 19:00:00,0,5,11.9278944054,33.1,61,5.8
17031031900,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031032100,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031040100,2016-02-26 19:00:00,0,11,12.8055009922,33.1,61,5.8
17031040201,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031040202,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031040300,2016-02-26 19:00:00,0,9,5.70471806444,33.1,61,5.8
17031040401,2016-02-26 19:00:00,0,2,0.0,33.1,61,5.8
17031040402,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031040600,2016-02-26 19:00:00,1,0,0.0,33.1,61,5.8
17031040700,2016-02-26 19:00:00,1,9,6.09402402606,33.1,61,5.8
17031040800,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031040900,2016-02-26 19:00:00,0,6,5.55610248227,33.1,61,5.8
17031050100,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031050200,2016-02-26 19:00:00,0,6,20.2778941605,33.1,61,5.8
17031050300,2016-02-26 19:00:00,0,9,15.779299238,33.1,61,5.8
17031050500,2016-02-26 19:00:00,0,7,0.35616595843000004,33.1,61,5.8
17031050600,2016-02-26 19:00:00,0,5,5.445072313659999,33.1,61,5.8
17031050700,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031050800,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031050900,2016-02-26 19:00:00,0,5,9.634081119760001,33.1,61,5.8
17031051000,2016-02-26 19:00:00,1,9,15.563627848800001,33.1,61,5.8
17031051100,2016-02-26 19:00:00,0,26,5.40432068745,33.1,61,5.8
17031051200,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031051300,2016-02-26 19:00:00,0,6,7.061082065010001,33.1,61,5.8
17031051400,2016-02-26 19:00:00,0,13,12.0538127623,33.1,61,5.8
17031060100,2016-02-26 19:00:00,1,8,0.035213784893400005,33.1,61,5.8
17031060200,2016-02-26 19:00:00,1,4,5.6051165244000005,33.1,61,5.8
17031060300,2016-02-26 19:00:00,0,7,13.677409623800001,33.1,61,5.8
17031060400,2016-02-26 19:00:00,0,7,13.677409623800001,33.1,61,5.8
17031060500,2016-02-26 19:00:00,2,0,0.0,33.1,61,5.8
17031060800,2016-02-26 19:00:00,2,5,25.9397995991,33.1,61,5.8
17031060900,2016-02-26 19:00:00,2,5,25.9397995991,33.1,61,5.8
17031061000,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031061100,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031061200,2016-02-26 19:00:00,1,0,0.0,33.1,61,5.8
17031061500,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031061800,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031061901,2016-02-26 19:00:00,0,3,7.43583046954,33.1,61,5.8
17031061902,2016-02-26 19:00:00,1,8,11.8571946544,33.1,61,5.8
17031062000,2016-02-26 19:00:00,0,9,6.2045678749,33.1,61,5.8
17031062100,2016-02-26 19:00:00,1,2,0.226134489796,33.1,61,5.8
17031062200,2016-02-26 19:00:00,2,8,3.22802750116,33.1,61,5.8
17031062300,2016-02-26 19:00:00,0,7,2.96437894515,33.1,61,5.8
17031062400,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031062500,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031062600,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031062700,2016-02-26 19:00:00,0,5,6.73004242647,33.1,61,5.8
17031062800,2016-02-26 19:00:00,0,0,0.0,33.1,61,5.8
17031062900,2016-02-26 19:00:00,0,4,0.256346838711,33.1,61,5.8
17031063000,2016-02-26 19:00:00,0,4,0.256346838711,33.1,61,5.8
