ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031010201,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031010202,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031010300,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031010400,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031010501,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031010502,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031010503,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031010600,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031010701,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031010702,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031020100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031020200,2016-09-26 10:00:00,0,4,10.4590672823,64.9,48,15.0
17031020301,2016-09-26 10:00:00,0,2,6.4444890814699995,64.9,48,15.0
17031020302,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031020400,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031020500,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031020601,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031020602,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031020701,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031020702,2016-09-26 10:00:00,0,5,10.7849627651,64.9,48,15.0
17031020801,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031020802,2016-09-26 10:00:00,0,6,11.617403408800001,64.9,48,15.0
17031020901,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031020902,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030101,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030102,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030103,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030104,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030200,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030300,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030400,2016-09-26 10:00:00,1,6,9.29221643938,64.9,48,15.0
17031030500,2016-09-26 10:00:00,1,7,0.0999681741549,64.9,48,15.0
17031030601,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030603,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030604,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030701,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030702,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030703,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030706,2016-09-26 10:00:00,0,3,22.942939473899997,64.9,48,15.0
17031030800,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031030900,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031031000,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031031100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031031200,2016-09-26 10:00:00,1,0,0.0,64.9,48,15.0
17031031300,2016-09-26 10:00:00,0,3,22.942939473899997,64.9,48,15.0
17031031400,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031031501,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031031502,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031031700,2016-09-26 10:00:00,0,5,15.169942683699999,64.9,48,15.0
17031031800,2016-09-26 10:00:00,0,5,15.169942683699999,64.9,48,15.0
17031031900,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031032100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031040100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031040201,2016-09-26 10:00:00,0,11,6.28859654717,64.9,48,15.0
17031040202,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031040300,2016-09-26 10:00:00,0,5,0.781621274074,64.9,48,15.0
17031040401,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031040402,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031040600,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031040700,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031040800,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031040900,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031050100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031050200,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031050300,2016-09-26 10:00:00,0,12,13.4486088252,64.9,48,15.0
17031050500,2016-09-26 10:00:00,1,7,18.6102228272,64.9,48,15.0
17031050600,2016-09-26 10:00:00,1,0,0.0,64.9,48,15.0
17031050700,2016-09-26 10:00:00,1,0,0.0,64.9,48,15.0
17031050800,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031050900,2016-09-26 10:00:00,0,6,0.410907411101,64.9,48,15.0
17031051000,2016-09-26 10:00:00,1,0,0.0,64.9,48,15.0
17031051100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031051200,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031051300,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031051400,2016-09-26 10:00:00,0,17,5.69828931398,64.9,48,15.0
17031060100,2016-09-26 10:00:00,0,2,0.0367652239828,64.9,48,15.0
17031060200,2016-09-26 10:00:00,1,5,7.04676658003,64.9,48,15.0
17031060300,2016-09-26 10:00:00,1,17,1.7386145942700002,64.9,48,15.0
17031060400,2016-09-26 10:00:00,0,23,4.32187782708,64.9,48,15.0
17031060500,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031060800,2016-09-26 10:00:00,0,4,9.025425923710001,64.9,48,15.0
17031060900,2016-09-26 10:00:00,0,4,9.025425923710001,64.9,48,15.0
17031061000,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031061100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031061200,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031061500,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031061800,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031061901,2016-09-26 10:00:00,0,5,25.552672143600002,64.9,48,15.0
17031061902,2016-09-26 10:00:00,0,5,25.552672143600002,64.9,48,15.0
17031062000,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031062100,2016-09-26 10:00:00,0,5,0.0,64.9,48,15.0
17031062200,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031062300,2016-09-26 10:00:00,0,5,0.37317972095,64.9,48,15.0
17031062400,2016-09-26 10:00:00,0,7,4.77141349765,64.9,48,15.0
17031062500,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031062600,2016-09-26 10:00:00,0,15,8.46130921245,64.9,48,15.0
17031062700,2016-09-26 10:00:00,0,15,8.46130921245,64.9,48,15.0
17031062800,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031062900,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031063000,2016-09-26 10:00:00,0,4,5.588158343119999,64.9,48,15.0
17031063100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031063200,2016-09-26 10:00:00,0,12,15.2660404899,64.9,48,15.0
17031063301,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031063302,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031063303,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031063400,2016-09-26 10:00:00,1,0,0.0,64.9,48,15.0
17031070101,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031070102,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031070103,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031070200,2016-09-26 10:00:00,1,0,0.0,64.9,48,15.0
17031070300,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031070400,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031070500,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031070600,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031070700,2016-09-26 10:00:00,1,0,0.0,64.9,48,15.0
17031071000,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031071100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031071200,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031071300,2016-09-26 10:00:00,0,2,0.40901178229400004,64.9,48,15.0
17031071400,2016-09-26 10:00:00,0,2,0.40901178229400004,64.9,48,15.0
17031071500,2016-09-26 10:00:00,0,17,8.66288718736,64.9,48,15.0
17031071600,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031071700,2016-09-26 10:00:00,1,0,0.0,64.9,48,15.0
17031071800,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031080100,2016-09-26 10:00:00,0,4,21.3157075752,64.9,48,15.0
17031080201,2016-09-26 10:00:00,0,2,1.8175345268599998,64.9,48,15.0
17031080202,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031080300,2016-09-26 10:00:00,0,3,4.2744717105,64.9,48,15.0
17031080400,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031081000,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031081100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031081201,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031081300,2016-09-26 10:00:00,0,4,16.8261230755,64.9,48,15.0
17031081401,2016-09-26 10:00:00,1,12,9.85103217336,64.9,48,15.0
17031081402,2016-09-26 10:00:00,1,10,12.493436322400001,64.9,48,15.0
17031081500,2016-09-26 10:00:00,1,5,12.090734078399999,64.9,48,15.0
17031081600,2016-09-26 10:00:00,0,4,6.54294421079,64.9,48,15.0
17031081700,2016-09-26 10:00:00,0,21,3.5751421068699996,64.9,48,15.0
17031081800,2016-09-26 10:00:00,1,44,4.51467830662,64.9,48,15.0
17031081900,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031090100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031090200,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031090300,2016-09-26 10:00:00,0,4,11.3551776903,64.9,48,15.0
17031100100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031100200,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031100300,2016-09-26 10:00:00,0,4,11.3551776903,64.9,48,15.0
17031100400,2016-09-26 10:00:00,0,9,20.732994804,64.9,48,15.0
17031100500,2016-09-26 10:00:00,3,20,14.1562652005,64.9,48,15.0
17031100600,2016-09-26 10:00:00,0,8,23.268788082199997,64.9,48,15.0
17031100700,2016-09-26 10:00:00,0,3,7.248311087719999,64.9,48,15.0
17031110100,2016-09-26 10:00:00,1,0,0.0,64.9,48,15.0
17031110200,2016-09-26 10:00:00,1,7,29.5924545927,64.9,48,15.0
17031110300,2016-09-26 10:00:00,1,0,0.0,64.9,48,15.0
17031110400,2016-09-26 10:00:00,0,14,29.211432099899998,64.9,48,15.0
17031110501,2016-09-26 10:00:00,0,7,28.830409607100002,64.9,48,15.0
17031110502,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031120100,2016-09-26 10:00:00,0,18,10.4769180774,64.9,48,15.0
17031120200,2016-09-26 10:00:00,0,37,21.987135675,64.9,48,15.0
17031120300,2016-09-26 10:00:00,0,5,0.30554715080899997,64.9,48,15.0
17031120400,2016-09-26 10:00:00,0,13,5.36380774492,64.9,48,15.0
17031130100,2016-09-26 10:00:00,0,3,8.7569715253,64.9,48,15.0
17031130200,2016-09-26 10:00:00,0,12,3.2358286559400002,64.9,48,15.0
17031130300,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031140100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031140200,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031140301,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031140302,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031140400,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031140500,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031140601,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031140602,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031140701,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031140702,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031140800,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031150200,2016-09-26 10:00:00,0,23,16.0324139189,64.9,48,15.0
17031150300,2016-09-26 10:00:00,0,8,3.6323256286300003,64.9,48,15.0
17031150401,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031150402,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031150501,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031150502,2016-09-26 10:00:00,0,2,3.50840912394,64.9,48,15.0
17031150600,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031150700,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031150800,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031151001,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031151002,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031151100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031151200,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031160100,2016-09-26 10:00:00,0,14,12.3682159501,64.9,48,15.0
17031160200,2016-09-26 10:00:00,0,10,11.436206453699999,64.9,48,15.0
17031160300,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031160400,2016-09-26 10:00:00,1,0,0.0,64.9,48,15.0
17031160501,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031160502,2016-09-26 10:00:00,0,3,0.0,64.9,48,15.0
17031160601,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031160602,2016-09-26 10:00:00,0,10,1.52190546111,64.9,48,15.0
17031160700,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031160800,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031160900,2016-09-26 10:00:00,0,21,17.8044770876,64.9,48,15.0
17031161000,2016-09-26 10:00:00,0,2,0.47139186313000003,64.9,48,15.0
17031161100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031161200,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031161300,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031170100,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031170200,2016-09-26 10:00:00,0,2,3.50840912394,64.9,48,15.0
17031170300,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031170400,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031170500,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
17031170600,2016-09-26 10:00:00,0,0,0.0,64.9,48,15.0
