ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031010201,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031010202,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031010300,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031010400,2016-02-07 01:00:00,0,5,15.9331943147,35.1,76,6.9
17031010501,2016-02-07 01:00:00,0,5,15.9331943147,35.1,76,6.9
17031010502,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031010503,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031010600,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031010701,2016-02-07 01:00:00,1,0,0.0,35.1,76,6.9
17031010702,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031020100,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031020200,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031020301,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031020302,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031020400,2016-02-07 01:00:00,1,9,13.7520476507,35.1,76,6.9
17031020500,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031020601,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031020602,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031020701,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031020702,2016-02-07 01:00:00,0,3,8.88877974821,35.1,76,6.9
17031020801,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031020802,2016-02-07 01:00:00,0,7,0.646691003944,35.1,76,6.9
17031020901,2016-02-07 01:00:00,0,1,0.365887839973,35.1,76,6.9
17031020902,2016-02-07 01:00:00,1,0,0.0,35.1,76,6.9
17031030101,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031030102,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031030103,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031030104,2016-02-07 01:00:00,0,3,13.001429890299999,35.1,76,6.9
17031030200,2016-02-07 01:00:00,0,25,7.3352881897,35.1,76,6.9
17031030300,2016-02-07 01:00:00,0,3,1.09181698421,35.1,76,6.9
17031030400,2016-02-07 01:00:00,0,3,0.0,35.1,76,6.9
17031030500,2016-02-07 01:00:00,0,3,0.0,35.1,76,6.9
17031030601,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031030603,2016-02-07 01:00:00,0,3,0.0,35.1,76,6.9
17031030604,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031030701,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031030702,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031030703,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031030706,2016-02-07 01:00:00,0,6,12.300875748,35.1,76,6.9
17031030800,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031030900,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031031000,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031031100,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031031200,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031031300,2016-02-07 01:00:00,0,8,10.9841014406,35.1,76,6.9
17031031400,2016-02-07 01:00:00,0,22,13.949253775899999,35.1,76,6.9
17031031501,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031031502,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031031700,2016-02-07 01:00:00,0,3,7.896011411869999,35.1,76,6.9
17031031800,2016-02-07 01:00:00,0,11,7.7023225573600005,35.1,76,6.9
17031031900,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031032100,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031040100,2016-02-07 01:00:00,0,1,0.365887839973,35.1,76,6.9
17031040201,2016-02-07 01:00:00,0,8,3.1910295621399998,35.1,76,6.9
17031040202,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031040300,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
17031040401,2016-02-07 01:00:00,0,8,3.1910295621399998,35.1,76,6.9
17031040402,2016-02-07 01:00:00,0,2,5.66425846956,35.1,76,6.9
17031040600,2016-02-07 01:00:00,0,0,0.0,35.1,76,6.9
