ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031010201,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031010202,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031010300,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031010400,2016-09-10 11:00:00,0,4,0.0,70.0,78,15.0
17031010501,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031010502,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031010503,2016-09-10 11:00:00,0,4,0.0,70.0,78,15.0
17031010600,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031010701,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031010702,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031020100,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031020200,2016-09-10 11:00:00,0,1,3.75150664568,70.0,78,15.0
17031020301,2016-09-10 11:00:00,0,1,3.75150664568,70.0,78,15.0
17031020302,2016-09-10 11:00:00,0,5,11.7936052561,70.0,78,15.0
17031020400,2016-09-10 11:00:00,0,8,2.90107013121,70.0,78,15.0
17031020500,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031020601,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031020602,2016-09-10 11:00:00,0,5,11.7936052561,70.0,78,15.0
17031020701,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031020702,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031020801,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031020802,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031020901,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031020902,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030101,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030102,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030103,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030104,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030200,2016-09-10 11:00:00,0,4,0.0033658511543900003,70.0,78,15.0
17031030300,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030400,2016-09-10 11:00:00,0,9,3.13621477102,70.0,78,15.0
17031030500,2016-09-10 11:00:00,0,9,3.13621477102,70.0,78,15.0
17031030601,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030603,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030604,2016-09-10 11:00:00,0,4,4.52430888773,70.0,78,15.0
17031030701,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030702,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030703,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030706,2016-09-10 11:00:00,0,3,22.2332672792,70.0,78,15.0
17031030800,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031030900,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031031000,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031031100,2016-09-10 11:00:00,0,8,2.86170770256,70.0,78,15.0
17031031200,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031031300,2016-09-10 11:00:00,0,5,23.3745850211,70.0,78,15.0
17031031400,2016-09-10 11:00:00,0,6,13.071497731800001,70.0,78,15.0
17031031501,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031031502,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031031700,2016-09-10 11:00:00,0,5,0.0,70.0,78,15.0
17031031800,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031031900,2016-09-10 11:00:00,0,3,13.847219064,70.0,78,15.0
17031032100,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031040100,2016-09-10 11:00:00,1,7,2.74051695334,70.0,78,15.0
17031040201,2016-09-10 11:00:00,0,5,8.969445466989999,70.0,78,15.0
17031040202,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031040300,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031040401,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031040402,2016-09-10 11:00:00,0,7,2.74051695334,70.0,78,15.0
17031040600,2016-09-10 11:00:00,2,0,0.0,70.0,78,15.0
17031040700,2016-09-10 11:00:00,0,6,4.61443888064,70.0,78,15.0
17031040800,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031040900,2016-09-10 11:00:00,0,7,0.22782960449,70.0,78,15.0
17031050100,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031050200,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031050300,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031050500,2016-09-10 11:00:00,1,5,12.0842181925,70.0,78,15.0
17031050600,2016-09-10 11:00:00,1,4,11.4798770349,70.0,78,15.0
17031050700,2016-09-10 11:00:00,2,0,0.0,70.0,78,15.0
17031050800,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031050900,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031051000,2016-09-10 11:00:00,2,0,0.0,70.0,78,15.0
17031051100,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031051200,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031051300,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031051400,2016-09-10 11:00:00,2,6,11.271925293299999,70.0,78,15.0
17031060100,2016-09-10 11:00:00,1,11,9.8852606407,70.0,78,15.0
17031060200,2016-09-10 11:00:00,2,5,4.95511504644,70.0,78,15.0
17031060300,2016-09-10 11:00:00,1,5,7.19599839852,70.0,78,15.0
17031060400,2016-09-10 11:00:00,0,5,7.19599839852,70.0,78,15.0
17031060500,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031060800,2016-09-10 11:00:00,0,4,6.2513479604799995,70.0,78,15.0
17031060900,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031061000,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031061100,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031061200,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031061500,2016-09-10 11:00:00,0,5,4.58248578256,70.0,78,15.0
17031061800,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031061901,2016-09-10 11:00:00,4,0,0.0,70.0,78,15.0
17031061902,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031062000,2016-09-10 11:00:00,3,6,0.379595211078,70.0,78,15.0
17031062100,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031062200,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031062300,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031062400,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031062500,2016-09-10 11:00:00,0,16,5.81227527852,70.0,78,15.0
17031062600,2016-09-10 11:00:00,1,17,1.76899467093,70.0,78,15.0
17031062700,2016-09-10 11:00:00,2,8,0.515367808945,70.0,78,15.0
17031062800,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031062900,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031063000,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031063100,2016-09-10 11:00:00,0,6,0.379595211078,70.0,78,15.0
17031063200,2016-09-10 11:00:00,3,0,0.0,70.0,78,15.0
17031063301,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031063302,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031063303,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031063400,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031070101,2016-09-10 11:00:00,0,4,24.2838717189,70.0,78,15.0
17031070102,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031070103,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031070200,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031070300,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031070400,2016-09-10 11:00:00,0,7,0.249809417013,70.0,78,15.0
17031070500,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031070600,2016-09-10 11:00:00,0,9,10.310638728099999,70.0,78,15.0
17031070700,2016-09-10 11:00:00,1,18,4.42763177512,70.0,78,15.0
17031071000,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031071100,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031071200,2016-09-10 11:00:00,1,6,6.6910622257700005,70.0,78,15.0
17031071300,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031071400,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031071500,2016-09-10 11:00:00,0,5,8.70250326252,70.0,78,15.0
17031071600,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031071700,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031071800,2016-09-10 11:00:00,1,3,4.05211587926,70.0,78,15.0
17031080100,2016-09-10 11:00:00,0,10,16.3947987396,70.0,78,15.0
17031080201,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031080202,2016-09-10 11:00:00,1,4,0.999458476345,70.0,78,15.0
17031080300,2016-09-10 11:00:00,0,10,12.972650686300002,70.0,78,15.0
17031080400,2016-09-10 11:00:00,0,12,5.985185605680001,70.0,78,15.0
17031081000,2016-09-10 11:00:00,0,4,0.335598353281,70.0,78,15.0
17031081100,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031081201,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031081300,2016-09-10 11:00:00,2,0,0.0,70.0,78,15.0
17031081401,2016-09-10 11:00:00,0,3,2.72556272985,70.0,78,15.0
17031081402,2016-09-10 11:00:00,0,8,14.818425848399999,70.0,78,15.0
17031081500,2016-09-10 11:00:00,0,11,5.0970678325,70.0,78,15.0
17031081600,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031081700,2016-09-10 11:00:00,1,21,3.38854079999,70.0,78,15.0
17031081800,2016-09-10 11:00:00,1,18,10.8747924746,70.0,78,15.0
17031081900,2016-09-10 11:00:00,0,4,7.302677633510001,70.0,78,15.0
17031090100,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031090200,2016-09-10 11:00:00,2,0,0.0,70.0,78,15.0
17031090300,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031100100,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031100200,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031100300,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031100400,2016-09-10 11:00:00,0,15,18.3764675776,70.0,78,15.0
17031100500,2016-09-10 11:00:00,1,18,15.3303750678,70.0,78,15.0
17031100600,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031100700,2016-09-10 11:00:00,2,3,0.09991251858729999,70.0,78,15.0
17031110100,2016-09-10 11:00:00,3,9,10.6998212551,70.0,78,15.0
17031110200,2016-09-10 11:00:00,1,6,8.18778594282,70.0,78,15.0
17031110300,2016-09-10 11:00:00,2,0,0.0,70.0,78,15.0
17031110400,2016-09-10 11:00:00,1,6,8.18778594282,70.0,78,15.0
17031110501,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031110502,2016-09-10 11:00:00,2,5,35.5850512833,70.0,78,15.0
17031120100,2016-09-10 11:00:00,0,9,12.862693181900001,70.0,78,15.0
17031120200,2016-09-10 11:00:00,1,7,23.8557775555,70.0,78,15.0
17031120300,2016-09-10 11:00:00,5,1,14.670638027599999,70.0,78,15.0
17031120400,2016-09-10 11:00:00,2,5,35.5850512833,70.0,78,15.0
17031130100,2016-09-10 11:00:00,0,2,12.131033169,70.0,78,15.0
17031130200,2016-09-10 11:00:00,6,1,14.670638027599999,70.0,78,15.0
17031130300,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031140100,2016-09-10 11:00:00,2,0,0.0,70.0,78,15.0
17031140200,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031140301,2016-09-10 11:00:00,0,0,0.0,70.0,78,15.0
17031140302,2016-09-10 11:00:00,1,0,0.0,70.0,78,15.0
17031140400,2016-09-10 11:00:00,3,7,30.924495239099997,70.0,78,15.0
