ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-10 08:00:00,0,1,13.3499781672,10.9,61,13.8
17031010201,2016-02-10 08:00:00,0,3,0.580057391525,10.9,61,13.8
17031010202,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
17031010300,2016-02-10 08:00:00,1,2,14.2043106678,10.9,61,13.8
17031010400,2016-02-10 08:00:00,3,18,4.34151782077,10.9,61,13.8
17031010501,2016-02-10 08:00:00,0,6,6.754163032719999,10.9,61,13.8
17031010502,2016-02-10 08:00:00,2,3,12.246044660499999,10.9,61,13.8
17031010503,2016-02-10 08:00:00,0,4,0.22105214903700002,10.9,61,13.8
17031010600,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
17031010701,2016-02-10 08:00:00,0,4,0.441706480628,10.9,61,13.8
17031010702,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
17031020100,2016-02-10 08:00:00,0,3,0.0,10.9,61,13.8
17031020200,2016-02-10 08:00:00,0,7,1.1961149451000002,10.9,61,13.8
17031020301,2016-02-10 08:00:00,0,3,0.12474839633899999,10.9,61,13.8
17031020302,2016-02-10 08:00:00,1,0,0.0,10.9,61,13.8
17031020400,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
17031020500,2016-02-10 08:00:00,2,7,5.97475501617,10.9,61,13.8
17031020601,2016-02-10 08:00:00,0,14,3.5442084482599996,10.9,61,13.8
17031020602,2016-02-10 08:00:00,1,0,0.0,10.9,61,13.8
17031020701,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
17031020702,2016-02-10 08:00:00,0,28,4.50204802328,10.9,61,13.8
17031020801,2016-02-10 08:00:00,1,2,3.92087264635,10.9,61,13.8
17031020802,2016-02-10 08:00:00,5,5,8.26385394465,10.9,61,13.8
17031020901,2016-02-10 08:00:00,9,10,5.845883763430001,10.9,61,13.8
17031020902,2016-02-10 08:00:00,2,6,4.45811157885,10.9,61,13.8
17031030101,2016-02-10 08:00:00,1,1,4.6875483176,10.9,61,13.8
17031030102,2016-02-10 08:00:00,0,5,5.17088054745,10.9,61,13.8
17031030103,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
17031030104,2016-02-10 08:00:00,1,0,0.0,10.9,61,13.8
17031030200,2016-02-10 08:00:00,1,10,0.439117053628,10.9,61,13.8
17031030300,2016-02-10 08:00:00,0,6,4.45811157885,10.9,61,13.8
17031030400,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
17031030500,2016-02-10 08:00:00,1,5,2.80321880882,10.9,61,13.8
17031030601,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
17031030603,2016-02-10 08:00:00,0,7,10.7157436905,10.9,61,13.8
17031030604,2016-02-10 08:00:00,1,9,9.88255995922,10.9,61,13.8
17031030701,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
17031030702,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
17031030703,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
17031030706,2016-02-10 08:00:00,1,19,10.1317445852,10.9,61,13.8
17031030800,2016-02-10 08:00:00,0,0,0.0,10.9,61,13.8
