ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031010201,2016-07-19 18:00:00,0,6,5.65704636922,84.0,47,9.2
17031010202,2016-07-19 18:00:00,0,5,5.18669690738,84.0,47,9.2
17031010300,2016-07-19 18:00:00,0,2,14.65914604,84.0,47,9.2
17031010400,2016-07-19 18:00:00,0,20,4.81831419059,84.0,47,9.2
17031010501,2016-07-19 18:00:00,0,5,11.510808156300001,84.0,47,9.2
17031010502,2016-07-19 18:00:00,0,3,0.381066809123,84.0,47,9.2
17031010503,2016-07-19 18:00:00,0,9,1.60565922255,84.0,47,9.2
17031010600,2016-07-19 18:00:00,0,2,9.19869251408,84.0,47,9.2
17031010701,2016-07-19 18:00:00,0,1,6.049950528609999,84.0,47,9.2
17031010702,2016-07-19 18:00:00,0,2,9.19869251408,84.0,47,9.2
17031020100,2016-07-19 18:00:00,0,3,12.2100436629,84.0,47,9.2
17031020200,2016-07-19 18:00:00,0,1,7.378240214089999,84.0,47,9.2
17031020301,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031020302,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031020400,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031020500,2016-07-19 18:00:00,0,6,1.6834308845500001,84.0,47,9.2
17031020601,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031020602,2016-07-19 18:00:00,0,5,0.33807931321999996,84.0,47,9.2
17031020701,2016-07-19 18:00:00,0,18,11.754702633099999,84.0,47,9.2
17031020702,2016-07-19 18:00:00,0,8,1.94765409497,84.0,47,9.2
17031020801,2016-07-19 18:00:00,1,9,12.8646354097,84.0,47,9.2
17031020802,2016-07-19 18:00:00,1,0,0.0,84.0,47,9.2
17031020901,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031020902,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031030101,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031030102,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031030103,2016-07-19 18:00:00,1,0,0.0,84.0,47,9.2
17031030104,2016-07-19 18:00:00,1,0,0.0,84.0,47,9.2
17031030200,2016-07-19 18:00:00,1,6,10.1111190815,84.0,47,9.2
17031030300,2016-07-19 18:00:00,0,1,6.68290881152,84.0,47,9.2
17031030400,2016-07-19 18:00:00,0,8,2.92885053353,84.0,47,9.2
17031030500,2016-07-19 18:00:00,0,10,3.08527382645,84.0,47,9.2
17031030601,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031030603,2016-07-19 18:00:00,0,3,7.24857792347,84.0,47,9.2
17031030604,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031030701,2016-07-19 18:00:00,0,7,5.61793585911,84.0,47,9.2
17031030702,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031030703,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031030706,2016-07-19 18:00:00,0,3,23.6925327404,84.0,47,9.2
17031030800,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031030900,2016-07-19 18:00:00,0,3,13.669565490899998,84.0,47,9.2
17031031000,2016-07-19 18:00:00,0,5,8.41684846994,84.0,47,9.2
17031031100,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031031200,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031031300,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031031400,2016-07-19 18:00:00,1,13,8.003229518560001,84.0,47,9.2
17031031501,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031031502,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031031700,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031031800,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031031900,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031032100,2016-07-19 18:00:00,1,0,0.0,84.0,47,9.2
17031040100,2016-07-19 18:00:00,0,7,13.135879418900002,84.0,47,9.2
17031040201,2016-07-19 18:00:00,1,0,0.0,84.0,47,9.2
17031040202,2016-07-19 18:00:00,0,17,5.15952249469,84.0,47,9.2
17031040300,2016-07-19 18:00:00,0,3,7.794090503860001,84.0,47,9.2
17031040401,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031040402,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031040600,2016-07-19 18:00:00,0,6,0.537761631317,84.0,47,9.2
17031040700,2016-07-19 18:00:00,0,4,10.3617381741,84.0,47,9.2
17031040800,2016-07-19 18:00:00,0,4,5.22106733004,84.0,47,9.2
17031040900,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031050100,2016-07-19 18:00:00,0,5,0.9962405021240001,84.0,47,9.2
17031050200,2016-07-19 18:00:00,1,0,0.0,84.0,47,9.2
17031050300,2016-07-19 18:00:00,0,7,9.700571338,84.0,47,9.2
17031050500,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031050600,2016-07-19 18:00:00,0,8,0.7899315336130001,84.0,47,9.2
17031050700,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031050800,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031050900,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031051000,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031051100,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031051200,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031051300,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031051400,2016-07-19 18:00:00,0,4,6.524175951599999,84.0,47,9.2
17031060100,2016-07-19 18:00:00,1,0,0.0,84.0,47,9.2
17031060200,2016-07-19 18:00:00,1,0,0.0,84.0,47,9.2
17031060300,2016-07-19 18:00:00,0,6,17.7945658123,84.0,47,9.2
17031060400,2016-07-19 18:00:00,0,8,14.701625508900001,84.0,47,9.2
17031060500,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031060800,2016-07-19 18:00:00,1,5,1.2079797102299998,84.0,47,9.2
17031060900,2016-07-19 18:00:00,1,13,3.33354643126,84.0,47,9.2
17031061000,2016-07-19 18:00:00,1,0,0.0,84.0,47,9.2
17031061100,2016-07-19 18:00:00,2,0,0.0,84.0,47,9.2
17031061200,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031061500,2016-07-19 18:00:00,0,1,6.06620823657,84.0,47,9.2
17031061800,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031061901,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031061902,2016-07-19 18:00:00,0,6,6.9410114389399995,84.0,47,9.2
17031062000,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031062100,2016-07-19 18:00:00,1,3,3.123979327,84.0,47,9.2
17031062200,2016-07-19 18:00:00,0,3,5.4579450963900005,84.0,47,9.2
17031062300,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031062400,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031062500,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031062600,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031062700,2016-07-19 18:00:00,0,2,4.68210529807,84.0,47,9.2
17031062800,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031062900,2016-07-19 18:00:00,1,5,3.81950781004,84.0,47,9.2
17031063000,2016-07-19 18:00:00,1,3,1.05625834893,84.0,47,9.2
17031063100,2016-07-19 18:00:00,0,4,5.3505669206999995,84.0,47,9.2
17031063200,2016-07-19 18:00:00,1,7,5.440446543309999,84.0,47,9.2
17031063301,2016-07-19 18:00:00,0,1,5.50132404072,84.0,47,9.2
17031063302,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031063303,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031063400,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031070101,2016-07-19 18:00:00,1,9,4.23011269386,84.0,47,9.2
17031070102,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031070103,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031070200,2016-07-19 18:00:00,0,2,6.118319426419999,84.0,47,9.2
17031070300,2016-07-19 18:00:00,0,2,6.118319426419999,84.0,47,9.2
17031070400,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031070500,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031070600,2016-07-19 18:00:00,1,6,10.3407600969,84.0,47,9.2
17031070700,2016-07-19 18:00:00,0,2,13.1632034591,84.0,47,9.2
17031071000,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031071100,2016-07-19 18:00:00,0,1,0.47205374451300003,84.0,47,9.2
17031071200,2016-07-19 18:00:00,0,4,7.332616859439999,84.0,47,9.2
17031071300,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031071400,2016-07-19 18:00:00,0,28,9.050810370419999,84.0,47,9.2
17031071500,2016-07-19 18:00:00,2,23,1.2355855001,84.0,47,9.2
17031071600,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031071700,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031071800,2016-07-19 18:00:00,0,0,0.0,84.0,47,9.2
17031080100,2016-07-19 18:00:00,1,10,4.18352070911,84.0,47,9.2
17031080201,2016-07-19 18:00:00,1,0,0.0,84.0,47,9.2
17031080202,2016-07-19 18:00:00,3,9,12.8700528068,84.0,47,9.2
17031080300,2016-07-19 18:00:00,0,4,11.2970326156,84.0,47,9.2
17031080400,2016-07-19 18:00:00,0,1,4.00631666256,84.0,47,9.2
17031081000,2016-07-19 18:00:00,2,3,0.790038344089,84.0,47,9.2
17031081100,2016-07-19 18:00:00,1,0,0.0,84.0,47,9.2
