ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-18 19:00:00,0,5,12.4973644349,75.0,60,6.9
17031010201,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031010202,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031010300,2016-09-18 19:00:00,0,5,15.887134661500001,75.0,60,6.9
17031010400,2016-09-18 19:00:00,0,8,8.24814545709,75.0,60,6.9
17031010501,2016-09-18 19:00:00,0,3,11.6367868592,75.0,60,6.9
17031010502,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031010503,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031010600,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031010701,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031010702,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031020100,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031020200,2016-09-18 19:00:00,0,3,6.084991662919999,75.0,60,6.9
17031020301,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031020302,2016-09-18 19:00:00,0,3,6.084991662919999,75.0,60,6.9
17031020400,2016-09-18 19:00:00,0,4,7.25068395732,75.0,60,6.9
17031020500,2016-09-18 19:00:00,0,3,0.0,75.0,60,6.9
17031020601,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031020602,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031020701,2016-09-18 19:00:00,0,2,9.806572500369999,75.0,60,6.9
17031020702,2016-09-18 19:00:00,0,1,10.3090396114,75.0,60,6.9
17031020801,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031020802,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031020901,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031020902,2016-09-18 19:00:00,0,1,4.95691761416,75.0,60,6.9
17031030101,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031030102,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031030103,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
17031030104,2016-09-18 19:00:00,0,0,0.0,75.0,60,6.9
