ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031010201,2016-07-19 17:00:00,2,0,0.0,84.9,48,11.5
17031010202,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031010300,2016-07-19 17:00:00,1,0,0.0,84.9,48,11.5
17031010400,2016-07-19 17:00:00,3,17,4.00797440768,84.9,48,11.5
17031010501,2016-07-19 17:00:00,1,0,0.0,84.9,48,11.5
17031010502,2016-07-19 17:00:00,2,2,0.0,84.9,48,11.5
17031010503,2016-07-19 17:00:00,0,5,3.92701875389,84.9,48,11.5
17031010600,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031010701,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031010702,2016-07-19 17:00:00,1,0,0.0,84.9,48,11.5
17031020100,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031020200,2016-07-19 17:00:00,1,0,0.0,84.9,48,11.5
17031020301,2016-07-19 17:00:00,0,1,9.50684457593,84.9,48,11.5
17031020302,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031020400,2016-07-19 17:00:00,0,3,13.2783547956,84.9,48,11.5
17031020500,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031020601,2016-07-19 17:00:00,0,9,0.536610676466,84.9,48,11.5
17031020602,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031020701,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031020702,2016-07-19 17:00:00,0,14,2.0285370497099997,84.9,48,11.5
17031020801,2016-07-19 17:00:00,4,7,6.16395445497,84.9,48,11.5
17031020802,2016-07-19 17:00:00,2,4,0.321983391519,84.9,48,11.5
17031020901,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031020902,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031030101,2016-07-19 17:00:00,0,1,3.87567477758,84.9,48,11.5
17031030102,2016-07-19 17:00:00,1,1,3.87567477758,84.9,48,11.5
17031030103,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031030104,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031030200,2016-07-19 17:00:00,2,11,2.63387464746,84.9,48,11.5
17031030300,2016-07-19 17:00:00,2,0,0.0,84.9,48,11.5
17031030400,2016-07-19 17:00:00,0,4,3.2550418543799995,84.9,48,11.5
17031030500,2016-07-19 17:00:00,1,1,0.40220910653399994,84.9,48,11.5
17031030601,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031030603,2016-07-19 17:00:00,0,7,0.239875434833,84.9,48,11.5
17031030604,2016-07-19 17:00:00,0,2,21.4110750184,84.9,48,11.5
17031030701,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031030702,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031030703,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031030706,2016-07-19 17:00:00,0,4,28.2275346554,84.9,48,11.5
17031030800,2016-07-19 17:00:00,1,4,6.02295555032,84.9,48,11.5
17031030900,2016-07-19 17:00:00,1,7,7.77352101788,84.9,48,11.5
17031031000,2016-07-19 17:00:00,1,11,6.64227132775,84.9,48,11.5
17031031100,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031031200,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031031300,2016-07-19 17:00:00,0,2,3.78120109325,84.9,48,11.5
17031031400,2016-07-19 17:00:00,0,14,25.68740071,84.9,48,11.5
17031031501,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031031502,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031031700,2016-07-19 17:00:00,0,1,15.7788057475,84.9,48,11.5
17031031800,2016-07-19 17:00:00,1,0,0.0,84.9,48,11.5
17031031900,2016-07-19 17:00:00,0,1,15.7788057475,84.9,48,11.5
17031032100,2016-07-19 17:00:00,0,0,0.0,84.9,48,11.5
17031040100,2016-07-19 17:00:00,3,11,9.14314509295,84.9,48,11.5
17031040201,2016-07-19 17:00:00,4,6,3.5514184701300002,84.9,48,11.5
17031040202,2016-07-19 17:00:00,2,7,7.83053316041,84.9,48,11.5
17031040300,2016-07-19 17:00:00,0,3,12.692152670899999,84.9,48,11.5
17031040401,2016-07-19 17:00:00,2,4,0.0,84.9,48,11.5
17031040402,2016-07-19 17:00:00,0,4,13.2397295261,84.9,48,11.5
17031040600,2016-07-19 17:00:00,1,2,14.1677626847,84.9,48,11.5
17031040700,2016-07-19 17:00:00,0,4,6.79733497005,84.9,48,11.5
17031040800,2016-07-19 17:00:00,0,5,8.46143581621,84.9,48,11.5
17031040900,2016-07-19 17:00:00,1,0,0.0,84.9,48,11.5
