ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031010201,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031010202,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031010300,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031010400,2016-08-23 18:00:00,4,4,3.62635002898,80.1,48,15.0
17031010501,2016-08-23 18:00:00,0,2,6.25748780587,80.1,48,15.0
17031010502,2016-08-23 18:00:00,3,0,0.0,80.1,48,15.0
17031010503,2016-08-23 18:00:00,1,0,0.0,80.1,48,15.0
17031010600,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031010701,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031010702,2016-08-23 18:00:00,0,3,7.826011660289999,80.1,48,15.0
17031020100,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031020200,2016-08-23 18:00:00,0,1,18.0236011509,80.1,48,15.0
17031020301,2016-08-23 18:00:00,0,1,18.0236011509,80.1,48,15.0
17031020302,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031020400,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031020500,2016-08-23 18:00:00,0,5,7.095594241910001,80.1,48,15.0
17031020601,2016-08-23 18:00:00,0,6,1.39515315904,80.1,48,15.0
17031020602,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031020701,2016-08-23 18:00:00,0,1,12.4485261346,80.1,48,15.0
17031020702,2016-08-23 18:00:00,1,11,2.13844095192,80.1,48,15.0
17031020801,2016-08-23 18:00:00,1,5,2.17567592698,80.1,48,15.0
17031020802,2016-08-23 18:00:00,1,8,0.11796733963,80.1,48,15.0
17031020901,2016-08-23 18:00:00,0,7,8.04007227582,80.1,48,15.0
17031020902,2016-08-23 18:00:00,0,7,4.14378722116,80.1,48,15.0
17031030101,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031030102,2016-08-23 18:00:00,0,1,2.9005534921900002,80.1,48,15.0
17031030103,2016-08-23 18:00:00,2,1,2.9005534921900002,80.1,48,15.0
17031030104,2016-08-23 18:00:00,1,3,14.2861558731,80.1,48,15.0
17031030200,2016-08-23 18:00:00,1,4,2.55595456026,80.1,48,15.0
17031030300,2016-08-23 18:00:00,1,2,2.8195207539,80.1,48,15.0
17031030400,2016-08-23 18:00:00,0,4,8.27598797488,80.1,48,15.0
17031030500,2016-08-23 18:00:00,1,16,3.50516680079,80.1,48,15.0
17031030601,2016-08-23 18:00:00,1,0,0.0,80.1,48,15.0
17031030603,2016-08-23 18:00:00,6,0,0.0,80.1,48,15.0
17031030604,2016-08-23 18:00:00,1,4,15.679050821099999,80.1,48,15.0
17031030701,2016-08-23 18:00:00,4,0,0.0,80.1,48,15.0
17031030702,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031030703,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031030706,2016-08-23 18:00:00,1,4,15.679050821099999,80.1,48,15.0
17031030800,2016-08-23 18:00:00,0,4,0.372747582619,80.1,48,15.0
17031030900,2016-08-23 18:00:00,0,3,13.0681736022,80.1,48,15.0
17031031000,2016-08-23 18:00:00,0,7,6.431611166880001,80.1,48,15.0
17031031100,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031031200,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031031300,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031031400,2016-08-23 18:00:00,0,7,13.3910670444,80.1,48,15.0
17031031501,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031031502,2016-08-23 18:00:00,0,1,7.110115710810001,80.1,48,15.0
17031031700,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031031800,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
17031031900,2016-08-23 18:00:00,0,0,0.0,80.1,48,15.0
