ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-08-14 21:00:00,0,1,5.20753426782,80.1,58,8.1
17031010201,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031010202,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031010300,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031010400,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031010501,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031010502,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031010503,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031010600,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031010701,2016-08-14 21:00:00,0,6,3.26995525382,80.1,58,8.1
17031010702,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031020100,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031020200,2016-08-14 21:00:00,0,8,9.53687329771,80.1,58,8.1
17031020301,2016-08-14 21:00:00,0,10,8.16343893538,80.1,58,8.1
17031020302,2016-08-14 21:00:00,0,8,6.30776820357,80.1,58,8.1
17031020400,2016-08-14 21:00:00,0,6,3.26995525382,80.1,58,8.1
17031020500,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031020601,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031020602,2016-08-14 21:00:00,1,0,0.0,80.1,58,8.1
17031020701,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031020702,2016-08-14 21:00:00,0,2,2.66970148604,80.1,58,8.1
17031020801,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031020802,2016-08-14 21:00:00,1,0,0.0,80.1,58,8.1
17031020901,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031020902,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031030101,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031030102,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031030103,2016-08-14 21:00:00,0,0,0.0,80.1,58,8.1
17031030104,2016-08-14 21:00:00,0,3,7.488093924189999,80.1,58,8.1
17031030200,2016-08-14 21:00:00,0,8,12.751451496400001,80.1,58,8.1
17031030300,2016-08-14 21:00:00,0,8,12.751451496400001,80.1,58,8.1
17031030400,2016-08-14 21:00:00,0,8,8.46069090662,80.1,58,8.1
