ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-03 10:00:00,0,3,8.95206618171,37.9,73,13.8
17031010201,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031010202,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031010300,2016-02-03 10:00:00,0,3,14.9338983148,37.9,73,13.8
17031010400,2016-02-03 10:00:00,0,10,8.3981485515,37.9,73,13.8
17031010501,2016-02-03 10:00:00,0,5,11.380579239400001,37.9,73,13.8
17031010502,2016-02-03 10:00:00,0,5,5.4157178636,37.9,73,13.8
17031010503,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031010600,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031010701,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031010702,2016-02-03 10:00:00,0,4,6.49895879071,37.9,73,13.8
17031020100,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031020200,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031020301,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031020302,2016-02-03 10:00:00,0,7,9.47255711814,37.9,73,13.8
17031020400,2016-02-03 10:00:00,0,5,10.3347113551,37.9,73,13.8
17031020500,2016-02-03 10:00:00,0,3,13.520556608699998,37.9,73,13.8
17031020601,2016-02-03 10:00:00,0,4,4.074186388819999,37.9,73,13.8
17031020602,2016-02-03 10:00:00,0,7,9.47255711814,37.9,73,13.8
17031020701,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031020702,2016-02-03 10:00:00,0,13,5.85126618226,37.9,73,13.8
17031020801,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031020802,2016-02-03 10:00:00,0,5,11.4245772553,37.9,73,13.8
17031020901,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031020902,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031030101,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031030102,2016-02-03 10:00:00,0,2,12.2430751447,37.9,73,13.8
17031030103,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031030104,2016-02-03 10:00:00,0,5,2.3810609549599997,37.9,73,13.8
17031030200,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031030300,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031030400,2016-02-03 10:00:00,0,7,5.388451642990001,37.9,73,13.8
17031030500,2016-02-03 10:00:00,0,3,12.197057793199999,37.9,73,13.8
17031030601,2016-02-03 10:00:00,1,0,0.0,37.9,73,13.8
17031030603,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031030604,2016-02-03 10:00:00,0,6,15.051758123599999,37.9,73,13.8
17031030701,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031030702,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031030703,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031030706,2016-02-03 10:00:00,0,6,15.051758123599999,37.9,73,13.8
17031030800,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031030900,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031031000,2016-02-03 10:00:00,0,9,4.620403870430001,37.9,73,13.8
17031031100,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031031200,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031031300,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031031400,2016-02-03 10:00:00,0,2,22.1958669053,37.9,73,13.8
17031031501,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031031502,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031031700,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031031800,2016-02-03 10:00:00,0,9,10.966414844300001,37.9,73,13.8
17031031900,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031032100,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031040100,2016-02-03 10:00:00,0,8,2.84907590294,37.9,73,13.8
17031040201,2016-02-03 10:00:00,0,10,6.9108244799500005,37.9,73,13.8
17031040202,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031040300,2016-02-03 10:00:00,0,6,5.180429460969999,37.9,73,13.8
17031040401,2016-02-03 10:00:00,0,6,10.7451750142,37.9,73,13.8
17031040402,2016-02-03 10:00:00,0,4,4.53885312726,37.9,73,13.8
17031040600,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031040700,2016-02-03 10:00:00,0,1,14.312319584,37.9,73,13.8
17031040800,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031040900,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031050100,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
17031050200,2016-02-03 10:00:00,0,4,10.9052889469,37.9,73,13.8
17031050300,2016-02-03 10:00:00,0,4,10.9052889469,37.9,73,13.8
17031050500,2016-02-03 10:00:00,0,0,0.0,37.9,73,13.8
