ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-02-28 15:00:00,0,3,15.909993845699999,62.1,52,15.0
17031010201,2016-02-28 15:00:00,0,6,9.51482228474,62.1,52,15.0
17031010202,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031010300,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031010400,2016-02-28 15:00:00,0,11,6.15709483543,62.1,52,15.0
17031010501,2016-02-28 15:00:00,0,6,3.73875792566,62.1,52,15.0
17031010502,2016-02-28 15:00:00,0,5,9.059099127160001,62.1,52,15.0
17031010503,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031010600,2016-02-28 15:00:00,0,8,1.1191267202500002,62.1,52,15.0
17031010701,2016-02-28 15:00:00,3,12,5.20564273731,62.1,52,15.0
17031010702,2016-02-28 15:00:00,0,13,0.879888404542,62.1,52,15.0
17031020100,2016-02-28 15:00:00,0,3,9.26119159191,62.1,52,15.0
17031020200,2016-02-28 15:00:00,0,21,4.9770546401099995,62.1,52,15.0
17031020301,2016-02-28 15:00:00,0,20,2.0101202263799998,62.1,52,15.0
17031020302,2016-02-28 15:00:00,0,14,7.083656753600001,62.1,52,15.0
17031020400,2016-02-28 15:00:00,3,16,4.60247840349,62.1,52,15.0
17031020500,2016-02-28 15:00:00,0,3,12.3745351505,62.1,52,15.0
17031020601,2016-02-28 15:00:00,0,11,1.34557341523,62.1,52,15.0
17031020602,2016-02-28 15:00:00,0,5,6.803010749709999,62.1,52,15.0
17031020701,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031020702,2016-02-28 15:00:00,0,19,2.93850499824,62.1,52,15.0
17031020801,2016-02-28 15:00:00,0,8,13.3386379623,62.1,52,15.0
17031020802,2016-02-28 15:00:00,0,2,0.35270201903399995,62.1,52,15.0
17031020901,2016-02-28 15:00:00,0,3,13.8640816897,62.1,52,15.0
17031020902,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031030101,2016-02-28 15:00:00,1,0,0.0,62.1,52,15.0
17031030102,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031030103,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031030104,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031030200,2016-02-28 15:00:00,1,0,0.0,62.1,52,15.0
17031030300,2016-02-28 15:00:00,0,7,7.803190688280001,62.1,52,15.0
17031030400,2016-02-28 15:00:00,0,5,7.59310001599,62.1,52,15.0
17031030500,2016-02-28 15:00:00,0,1,5.977415274809999,62.1,52,15.0
17031030601,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031030603,2016-02-28 15:00:00,0,8,4.97184147891,62.1,52,15.0
17031030604,2016-02-28 15:00:00,1,3,2.4134625238,62.1,52,15.0
17031030701,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031030702,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031030703,2016-02-28 15:00:00,1,0,0.0,62.1,52,15.0
17031030706,2016-02-28 15:00:00,1,0,0.0,62.1,52,15.0
17031030800,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031030900,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031031000,2016-02-28 15:00:00,0,13,9.4726350606,62.1,52,15.0
17031031100,2016-02-28 15:00:00,0,0,0.0,62.1,52,15.0
17031031200,2016-02-28 15:00:00,1,0,0.0,62.1,52,15.0
