ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-09-15 15:00:00,0,5,12.5442134693,78.1,50,12.7
17031010201,2016-09-15 15:00:00,0,6,6.15762753289,78.1,50,12.7
17031010202,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031010300,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031010400,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031010501,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031010502,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031010503,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031010600,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031010701,2016-09-15 15:00:00,0,3,0.316037515135,78.1,50,12.7
17031010702,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031020100,2016-09-15 15:00:00,0,6,6.15762753289,78.1,50,12.7
17031020200,2016-09-15 15:00:00,0,2,8.65546302473,78.1,50,12.7
17031020301,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031020302,2016-09-15 15:00:00,0,3,9.420888069330001,78.1,50,12.7
17031020400,2016-09-15 15:00:00,0,3,0.316037515135,78.1,50,12.7
17031020500,2016-09-15 15:00:00,1,0,0.0,78.1,50,12.7
17031020601,2016-09-15 15:00:00,0,2,11.8864131784,78.1,50,12.7
17031020602,2016-09-15 15:00:00,1,0,0.0,78.1,50,12.7
17031020701,2016-09-15 15:00:00,3,3,6.12852825863,78.1,50,12.7
17031020702,2016-09-15 15:00:00,1,2,11.8864131784,78.1,50,12.7
17031020801,2016-09-15 15:00:00,2,4,5.584751106919999,78.1,50,12.7
17031020802,2016-09-15 15:00:00,2,0,0.0,78.1,50,12.7
17031020901,2016-09-15 15:00:00,2,4,10.3687218348,78.1,50,12.7
17031020902,2016-09-15 15:00:00,0,4,1.8304972061099998,78.1,50,12.7
17031030101,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031030102,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031030103,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031030104,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031030200,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031030300,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031030400,2016-09-15 15:00:00,1,10,6.09945391715,78.1,50,12.7
17031030500,2016-09-15 15:00:00,1,7,3.16717535005,78.1,50,12.7
17031030601,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031030603,2016-09-15 15:00:00,0,5,2.27073923543,78.1,50,12.7
17031030604,2016-09-15 15:00:00,0,5,17.5014579304,78.1,50,12.7
17031030701,2016-09-15 15:00:00,0,6,13.5897100201,78.1,50,12.7
17031030702,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031030703,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031030706,2016-09-15 15:00:00,1,0,0.0,78.1,50,12.7
17031030800,2016-09-15 15:00:00,0,6,13.5897100201,78.1,50,12.7
17031030900,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031031000,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031031100,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031031200,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031031300,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031031400,2016-09-15 15:00:00,0,0,0.0,78.1,50,12.7
17031031501,2016-09-15 15:00:00,1,0,0.0,78.1,50,12.7
17031031502,2016-09-15 15:00:00,1,0,0.0,78.1,50,12.7
