ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-10-09,0,0,0.0,55.0,74,5.8
17031010201,2016-10-09,0,0,0.0,55.0,74,5.8
17031010202,2016-10-09,0,0,0.0,55.0,74,5.8
17031010300,2016-10-09,0,1,12.267401836,55.0,74,5.8
17031010400,2016-10-09,0,7,8.462818390419999,55.0,74,5.8
17031010501,2016-10-09,0,4,10.5724101662,55.0,74,5.8
17031010502,2016-10-09,0,0,0.0,55.0,74,5.8
17031010503,2016-10-09,0,0,0.0,55.0,74,5.8
17031010600,2016-10-09,0,0,0.0,55.0,74,5.8
17031010701,2016-10-09,0,0,0.0,55.0,74,5.8
17031010702,2016-10-09,0,0,0.0,55.0,74,5.8
17031020100,2016-10-09,0,0,0.0,55.0,74,5.8
17031020200,2016-10-09,0,0,0.0,55.0,74,5.8
17031020301,2016-10-09,0,0,0.0,55.0,74,5.8
17031020302,2016-10-09,0,4,9.84832708239,55.0,74,5.8
17031020400,2016-10-09,0,0,0.0,55.0,74,5.8
17031020500,2016-10-09,0,4,4.30980976018,55.0,74,5.8
17031020601,2016-10-09,0,0,0.0,55.0,74,5.8
17031020602,2016-10-09,0,4,9.84832708239,55.0,74,5.8
17031020701,2016-10-09,0,0,0.0,55.0,74,5.8
17031020702,2016-10-09,0,7,5.6086789704,55.0,74,5.8
17031020801,2016-10-09,0,0,0.0,55.0,74,5.8
17031020802,2016-10-09,1,7,5.6086789704,55.0,74,5.8
17031020901,2016-10-09,1,3,9.78034036072,55.0,74,5.8
17031020902,2016-10-09,0,0,0.0,55.0,74,5.8
17031030101,2016-10-09,0,2,6.2058517008,55.0,74,5.8
17031030102,2016-10-09,0,0,0.0,55.0,74,5.8
17031030103,2016-10-09,0,0,0.0,55.0,74,5.8
17031030104,2016-10-09,0,0,0.0,55.0,74,5.8
17031030200,2016-10-09,0,4,0.0,55.0,74,5.8
17031030300,2016-10-09,1,2,0.0,55.0,74,5.8
17031030400,2016-10-09,0,0,0.0,55.0,74,5.8
17031030500,2016-10-09,0,0,0.0,55.0,74,5.8
17031030601,2016-10-09,0,0,0.0,55.0,74,5.8
17031030603,2016-10-09,0,0,0.0,55.0,74,5.8
17031030604,2016-10-09,0,0,0.0,55.0,74,5.8
17031030701,2016-10-09,0,0,0.0,55.0,74,5.8
17031030702,2016-10-09,0,0,0.0,55.0,74,5.8
17031030703,2016-10-09,0,0,0.0,55.0,74,5.8
17031030706,2016-10-09,3,0,0.0,55.0,74,5.8
17031030800,2016-10-09,0,0,0.0,55.0,74,5.8
17031030900,2016-10-09,0,0,0.0,55.0,74,5.8
17031031000,2016-10-09,0,0,0.0,55.0,74,5.8
17031031100,2016-10-09,0,0,0.0,55.0,74,5.8
17031031200,2016-10-09,0,0,0.0,55.0,74,5.8
17031031300,2016-10-09,1,1,21.5931822702,55.0,74,5.8
17031031400,2016-10-09,0,8,15.093928241099999,55.0,74,5.8
17031031501,2016-10-09,0,0,0.0,55.0,74,5.8
17031031502,2016-10-09,0,0,0.0,55.0,74,5.8
17031031700,2016-10-09,0,0,0.0,55.0,74,5.8
17031031800,2016-10-09,0,0,0.0,55.0,74,5.8
17031031900,2016-10-09,0,0,0.0,55.0,74,5.8
17031032100,2016-10-09,0,11,4.2652127137099995,55.0,74,5.8
17031040100,2016-10-09,0,24,6.820700162810001,55.0,74,5.8
17031040201,2016-10-09,0,4,9.80872349329,55.0,74,5.8
17031040202,2016-10-09,0,5,0.305410812623,55.0,74,5.8
17031040300,2016-10-09,0,0,0.0,55.0,74,5.8
17031040401,2016-10-09,0,0,0.0,55.0,74,5.8
17031040402,2016-10-09,0,12,7.7994862324100005,55.0,74,5.8
17031040600,2016-10-09,0,0,0.0,55.0,74,5.8
17031040700,2016-10-09,0,0,0.0,55.0,74,5.8
17031040800,2016-10-09,0,0,0.0,55.0,74,5.8
17031040900,2016-10-09,0,0,0.0,55.0,74,5.8
17031050100,2016-10-09,0,0,0.0,55.0,74,5.8
17031050200,2016-10-09,0,4,11.951057741700001,55.0,74,5.8
17031050300,2016-10-09,0,12,4.1123392046800005,55.0,74,5.8
17031050500,2016-10-09,0,13,5.84180300997,55.0,74,5.8
17031050600,2016-10-09,0,0,0.0,55.0,74,5.8
17031050700,2016-10-09,0,0,0.0,55.0,74,5.8
17031050800,2016-10-09,0,0,0.0,55.0,74,5.8
17031050900,2016-10-09,0,1,3.7949672152,55.0,74,5.8
17031051000,2016-10-09,0,6,4.9609599404,55.0,74,5.8
17031051100,2016-10-09,0,0,0.0,55.0,74,5.8
17031051200,2016-10-09,0,0,0.0,55.0,74,5.8
17031051300,2016-10-09,0,0,0.0,55.0,74,5.8
17031051400,2016-10-09,0,0,0.0,55.0,74,5.8
17031060100,2016-10-09,0,0,0.0,55.0,74,5.8
17031060200,2016-10-09,0,0,0.0,55.0,74,5.8
17031060300,2016-10-09,0,10,3.10636417485,55.0,74,5.8
17031060400,2016-10-09,0,10,3.10636417485,55.0,74,5.8
17031060500,2016-10-09,0,0,0.0,55.0,74,5.8
17031060800,2016-10-09,1,8,3.34968281593,55.0,74,5.8
17031060900,2016-10-09,5,8,3.34968281593,55.0,74,5.8
17031061000,2016-10-09,0,0,0.0,55.0,74,5.8
17031061100,2016-10-09,0,0,0.0,55.0,74,5.8
17031061200,2016-10-09,0,0,0.0,55.0,74,5.8
17031061500,2016-10-09,0,0,0.0,55.0,74,5.8
17031061800,2016-10-09,0,0,0.0,55.0,74,5.8
17031061901,2016-10-09,0,3,9.02863638716,55.0,74,5.8
17031061902,2016-10-09,2,0,0.0,55.0,74,5.8
17031062000,2016-10-09,0,3,9.02863638716,55.0,74,5.8
17031062100,2016-10-09,2,0,0.0,55.0,74,5.8
17031062200,2016-10-09,1,8,3.19892245945,55.0,74,5.8
17031062300,2016-10-09,0,0,0.0,55.0,74,5.8
17031062400,2016-10-09,0,11,4.42319181671,55.0,74,5.8
17031062500,2016-10-09,0,0,0.0,55.0,74,5.8
17031062600,2016-10-09,0,0,0.0,55.0,74,5.8
17031062700,2016-10-09,0,0,0.0,55.0,74,5.8
17031062800,2016-10-09,0,8,1.5953758418700001,55.0,74,5.8
17031062900,2016-10-09,0,6,4.92881284409,55.0,74,5.8
17031063000,2016-10-09,0,0,0.0,55.0,74,5.8
17031063100,2016-10-09,0,0,0.0,55.0,74,5.8
17031063200,2016-10-09,0,9,15.2607803284,55.0,74,5.8
17031063301,2016-10-09,0,0,0.0,55.0,74,5.8
17031063302,2016-10-09,0,4,11.2932017301,55.0,74,5.8
17031063303,2016-10-09,0,0,0.0,55.0,74,5.8
17031063400,2016-10-09,0,2,4.99509341756,55.0,74,5.8
17031070101,2016-10-09,0,4,11.2932017301,55.0,74,5.8
17031070102,2016-10-09,0,0,0.0,55.0,74,5.8
17031070103,2016-10-09,0,0,0.0,55.0,74,5.8
17031070200,2016-10-09,0,0,0.0,55.0,74,5.8
17031070300,2016-10-09,0,7,10.0976265086,55.0,74,5.8
17031070400,2016-10-09,0,8,5.248952769700001,55.0,74,5.8
17031070500,2016-10-09,0,8,5.248952769700001,55.0,74,5.8
17031070600,2016-10-09,0,11,0.6621164600280001,55.0,74,5.8
17031070700,2016-10-09,0,0,0.0,55.0,74,5.8
17031071000,2016-10-09,0,0,0.0,55.0,74,5.8
17031071100,2016-10-09,0,0,0.0,55.0,74,5.8
17031071200,2016-10-09,0,8,8.70455322455,55.0,74,5.8
17031071300,2016-10-09,0,7,1.5793400907100001,55.0,74,5.8
17031071400,2016-10-09,0,6,4.4461836984300005,55.0,74,5.8
17031071500,2016-10-09,0,18,15.3139774558,55.0,74,5.8
17031071600,2016-10-09,0,0,0.0,55.0,74,5.8
